x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08230.png,9,5.6633724e-09,1.9642744e-12,8.323805e-08,1.925869e-06,5.310415e-06,2.0754552e-08,5.7937643e-12,1.9544153e-05,7.335967e-06,0.9999658
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03044.png,0,0.9999981,7.705603e-16,3.377546e-08,1.0208925e-08,4.583045e-15,1.7018577e-09,5.0580496e-08,3.4280362e-10,1.3981113e-09,1.7464157e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04556.png,9,5.355641e-12,1.9457504e-08,6.632747e-09,5.2453015e-06,0.00025110273,4.939094e-07,1.2482836e-12,5.0782223e-06,2.616591e-06,0.9997354
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03218.png,6,3.7939937e-08,1.3701362e-12,3.914844e-09,8.744118e-06,4.285429e-08,0.053198013,0.94646657,2.341002e-13,0.0003257687,8.770295e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04193.png,6,2.2969763e-05,4.917783e-08,1.4354364e-06,2.0768454e-13,0.0003102557,6.168117e-08,0.99966514,3.069648e-09,4.904959e-08,5.59896e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03914.png,6,1.0188302e-06,5.0397474e-11,1.315579e-08,3.026852e-08,4.3471573e-09,7.2683015e-08,0.99999857,3.9966506e-11,2.9508013e-07,4.4740073e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03459.png,9,5.183605e-10,6.449541e-13,5.300487e-08,1.7942393e-06,2.385946e-09,2.257095e-07,6.2626613e-13,1.886827e-05,4.167506e-09,0.999979
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09166.png,7,2.8691108e-12,1.2286264e-10,1.2028184e-11,2.6464921e-09,6.427206e-08,1.6815424e-07,1.9639915e-17,0.99999976,4.766996e-10,7.007349e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06006.png,7,3.8472697e-12,0.00060572114,8.686912e-05,3.0920983e-05,7.115757e-09,6.9856494e-09,1.2979334e-17,0.9992275,7.1975967e-07,4.82057e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05410.png,5,9.5943895e-12,8.255288e-17,3.0424418e-13,2.940686e-09,2.2724811e-13,0.9999999,1.4444172e-08,8.844211e-16,6.66867e-08,8.475482e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09973.png,9,8.870674e-11,6.039513e-10,4.6823143e-08,5.6566147e-05,5.517544e-05,1.5999714e-08,2.7294872e-12,7.075896e-05,8.198641e-06,0.9998093
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09290.png,5,1.1694828e-11,5.4871233e-12,1.1062761e-13,6.3307416e-06,8.078102e-09,0.9999281,4.261375e-10,1.3855422e-09,9.695543e-07,6.460104e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09910.png,8,1.7192008e-07,9.9189236e-08,1.5279198e-07,1.8212637e-06,8.729881e-07,2.6074492e-06,7.409671e-08,2.2297934e-06,0.999992,1.8718072e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02408.png,3,7.627884e-10,4.339511e-10,9.946364e-09,0.9999552,1.1613261e-10,4.3174536e-05,1.04568e-11,6.0117605e-07,5.1166063e-07,5.874207e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06874.png,7,1.4136739e-12,1.4213178e-07,8.6488797e-07,8.473005e-08,1.4719921e-11,4.294671e-12,6.4975044e-20,0.9999989,1.8891382e-11,3.4549952e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09527.png,0,0.9713643,7.6091165e-12,3.3369965e-08,2.2604316e-09,2.0026123e-09,4.3122319e-07,0.028633256,2.3672338e-11,4.5529522e-09,1.950411e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07449.png,0,0.99998844,9.986219e-12,5.32823e-06,3.144141e-10,1.6251755e-09,9.121334e-13,3.1493315e-07,2.4333708e-09,5.979206e-06,2.1497566e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04354.png,2,3.086335e-08,5.32135e-06,0.99963486,0.00024959154,3.2222204e-13,2.7117846e-12,6.565768e-11,0.000109203,9.3389525e-07,5.2975657e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09848.png,1,9.855418e-08,0.9999052,4.700056e-06,5.1981978e-08,1.6697793e-05,6.666751e-09,1.6798482e-07,1.1500296e-05,6.12218e-05,4.039396e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08433.png,6,1.3644359e-08,3.1498318e-10,3.3408767e-09,4.448471e-13,1.772595e-08,2.9293559e-09,1.0,2.4314813e-14,5.2260246e-10,1.0863524e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05027.png,4,5.2992957e-12,6.630937e-07,7.880266e-08,2.0619849e-08,0.999884,5.1650385e-08,5.7847166e-14,0.0001129726,1.7299822e-06,4.1879588e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05823.png,2,2.195408e-09,6.635931e-08,0.9999994,3.7461115e-07,4.5029147e-13,3.5546163e-11,1.4371531e-12,1.5038913e-07,3.4193508e-09,1.1449382e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00911.png,7,3.6673903e-11,3.084362e-07,1.5952444e-05,2.3894436e-05,5.0565124e-13,4.5339855e-13,1.0177421e-17,0.9999598,5.89248e-09,7.009261e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01701.png,4,4.5976934e-11,4.427591e-06,5.3968216e-07,5.370404e-06,0.98972857,0.0015196112,1.4920469e-10,0.00024206958,1.2198005e-06,0.008498211
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04977.png,1,3.266679e-09,0.9998604,5.4296424e-07,2.916706e-08,2.030824e-05,7.834973e-07,2.1979613e-08,3.7889262e-05,7.9742196e-05,2.917033e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07013.png,2,1.948936e-12,9.18964e-11,1.0,9.311826e-11,1.1525111e-11,2.1196676e-14,4.047213e-13,2.608144e-12,1.5288152e-09,1.02509865e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07521.png,5,6.462156e-10,2.5557553e-12,3.1832958e-10,1.4288859e-05,1.9737712e-08,0.9999136,1.9967452e-07,3.0935216e-11,6.610943e-08,7.1857095e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03587.png,9,6.549451e-11,1.4748546e-11,1.3175314e-09,5.7358736e-08,4.704551e-06,1.496412e-08,4.394986e-16,6.007823e-05,1.1515005e-07,0.99993515
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06581.png,2,1.5649505e-12,4.140931e-06,0.9999863,5.63396e-06,1.8719765e-11,1.6294426e-13,9.2681795e-15,3.9816305e-06,7.393025e-12,7.193718e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05264.png,2,8.554048e-14,5.0463456e-10,0.9999999,1.461298e-07,2.8461465e-17,2.050496e-16,6.0359034e-15,1.4074188e-10,4.08815e-11,2.0464962e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03265.png,0,1.0,4.856566e-19,3.0211331e-09,3.620731e-12,2.3886832e-16,1.5897093e-10,1.2870501e-09,4.2763704e-10,1.0637371e-08,1.2987025e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04159.png,8,1.8311186e-12,1.197204e-08,0.0027764833,0.0002367543,3.078264e-10,1.2927295e-08,1.0065238e-11,7.588188e-05,0.99690944,1.4545046e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06920.png,2,3.1978257e-12,2.663891e-07,0.99999976,3.0030585e-09,2.7586572e-14,2.5890778e-14,5.4712786e-11,9.431562e-12,6.4389822e-09,2.5810915e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06023.png,3,1.5996982e-07,7.3398455e-06,4.712454e-05,0.9878582,8.3190464e-08,0.0015380855,5.1219907e-08,1.6545786e-07,0.0049024513,0.0056463745
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00835.png,1,2.9521053e-07,0.99970514,1.784678e-05,8.787639e-08,5.0928727e-05,6.071392e-07,8.798133e-07,0.00012481223,9.9317374e-05,1.0079998e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00279.png,1,3.067631e-08,0.9997321,8.491491e-06,4.29124e-07,0.000108322994,9.0447884e-07,4.5956533e-08,2.5973779e-05,0.000121986115,1.66478e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06169.png,4,8.075589e-12,1.4959815e-11,1.2407193e-10,5.185362e-15,1.0,6.6228384e-11,4.0499315e-09,7.781695e-09,3.252621e-10,5.9057886e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04112.png,8,3.5125385e-08,3.6322046e-08,0.00015721621,7.045724e-05,3.068612e-10,2.9980893e-09,1.429711e-12,1.7030192e-05,0.9997552,4.9252293e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08719.png,2,6.965293e-13,6.044829e-08,0.99999976,1.2280461e-07,6.0657375e-11,1.2278538e-13,5.6041516e-13,1.6320753e-08,1.6281088e-11,4.5900624e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07896.png,1,2.9987952e-05,0.9989458,0.00046476803,3.5779585e-06,2.6393553e-05,3.639362e-07,4.965074e-06,4.4368968e-05,0.0004659872,1.3839569e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05997.png,5,4.8761617e-08,8.827723e-11,1.0938315e-06,0.010167367,2.0431096e-10,0.78862494,1.2520194e-09,1.2625658e-06,0.013165074,0.18804026
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06503.png,7,4.60526e-10,2.364418e-05,5.0171455e-08,7.5864655e-06,5.5744415e-05,4.156738e-06,1.6516843e-13,0.9999063,6.087443e-08,2.3162095e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05293.png,3,2.413251e-13,1.3430631e-14,6.7227496e-10,1.0,7.583773e-18,3.602305e-08,1.9807337e-16,2.9626693e-10,6.804071e-10,7.3618582e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05291.png,1,3.8858772e-07,0.9999534,1.2240629e-05,2.6867954e-07,9.889101e-06,7.032883e-08,2.4144995e-07,1.6742919e-06,2.1667867e-05,1.0921888e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00984.png,1,3.751576e-08,0.99910235,6.7644905e-06,1.8729361e-06,0.00029639908,8.6781765e-06,1.0261824e-06,8.098927e-05,0.0004898086,1.1979529e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00306.png,2,3.8399297e-09,6.409772e-06,0.999992,1.3685028e-06,3.58277e-11,2.8817782e-13,3.7039924e-12,3.1192695e-09,2.2716468e-07,2.5318265e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08651.png,7,3.7945157e-11,2.283052e-08,1.6527682e-07,1.3659853e-07,1.7186136e-09,6.6836163e-12,1.6963429e-18,0.9999995,1.0455728e-11,1.8733124e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07947.png,4,4.544564e-10,2.7958982e-09,2.5191083e-10,1.4650701e-10,0.99988353,2.3555798e-07,4.948535e-09,0.00011527162,7.71427e-07,2.3827988e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00473.png,1,4.5188315e-08,0.99893504,1.3048207e-05,2.334881e-06,0.00015112768,1.5438356e-05,4.72358e-08,0.00048661223,0.00039060664,5.5631212e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05064.png,7,3.3733405e-11,2.3740135e-06,3.5042171e-06,3.4434852e-05,6.1411867e-09,1.6611141e-09,8.031806e-15,0.999879,8.283774e-08,8.0568105e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00066.png,6,1.2680805e-06,5.9370365e-12,2.57458e-12,2.177929e-11,1.2741117e-11,3.4329656e-10,0.9999987,1.5943668e-12,5.765723e-08,8.9920416e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04511.png,9,1.9790255e-13,5.2148596e-07,5.8921396e-06,1.2305251e-06,0.0002625233,7.475078e-09,2.4685576e-13,4.6500773e-08,7.7588487e-07,0.999729
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04043.png,0,0.9999436,6.7999276e-17,9.100542e-09,9.591915e-11,3.7869117e-16,5.1599185e-05,4.5884926e-06,2.292948e-08,7.553129e-08,1.5838792e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02058.png,2,1.5145658e-09,1.2050239e-06,0.9994803,4.0575862e-05,8.720026e-14,2.1220553e-11,4.5403832e-14,0.0004771121,8.7472927e-07,2.8338347e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03993.png,7,5.799401e-12,2.5440402e-08,5.3569042e-06,3.3124974e-07,1.5768017e-11,2.6453338e-11,2.7970363e-19,0.99999404,5.7412703e-11,2.4848484e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06097.png,0,0.99997973,2.990011e-14,3.5486806e-07,1.5269743e-09,6.921596e-13,8.754398e-06,7.2556027e-06,5.8875975e-09,2.0935547e-06,1.7204056e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08582.png,4,3.1393376e-16,4.5832376e-11,1.1655989e-10,5.32428e-11,0.9999999,3.3442806e-09,1.3334126e-17,2.757293e-08,9.071929e-11,1.1057703e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05285.png,5,2.7638123e-19,2.5627391e-18,7.87042e-13,5.9145194e-08,1.3706234e-15,1.0,5.9104045e-15,2.4225023e-13,3.0827534e-09,6.5428285e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04084.png,3,1.7898233e-10,2.4760244e-10,1.6760429e-06,0.9999572,2.6098086e-12,4.2557303e-07,9.837608e-14,4.032132e-05,1.11693135e-08,3.5453598e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09329.png,5,3.118862e-19,1.673365e-20,2.378563e-16,1.370119e-11,1.1214939e-16,1.0,1.7169676e-19,5.265992e-16,4.865677e-09,9.506032e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03886.png,6,1.0322135e-08,3.7692555e-15,5.272976e-13,1.8346673e-11,5.5941946e-11,2.0094296e-08,1.0,1.21327305e-14,1.066406e-09,2.1253578e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02525.png,5,6.019317e-10,1.8391692e-07,4.855701e-09,0.012613303,9.653437e-09,0.98665434,9.848477e-08,2.222076e-09,1.3488581e-05,0.000718599
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03419.png,1,3.5812906e-08,0.9999095,8.246385e-07,9.2183676e-08,1.450268e-05,2.9594933e-06,4.3951368e-07,7.5481403e-06,6.393448e-05,1.0858225e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08181.png,9,8.157118e-12,2.3655943e-12,3.5113505e-09,6.776699e-06,6.3594816e-06,0.0030917693,1.3168185e-10,1.5158494e-05,0.000119903314,0.99675995
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00565.png,4,5.952029e-15,2.7445073e-09,5.6379545e-08,2.3224336e-08,0.9996556,4.3375015e-09,9.5521024e-17,0.00031606434,1.2122317e-05,1.610036e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00490.png,0,0.9991033,1.3503039e-09,0.00016320997,2.892654e-09,1.50831665e-05,2.3239126e-10,0.0007178952,1.6153734e-07,7.772734e-08,2.5004223e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03187.png,6,9.262843e-09,2.1270471e-11,8.379486e-11,7.854015e-10,3.2325245e-09,8.329412e-07,0.9999987,3.753183e-14,5.07157e-07,2.0389706e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08631.png,7,5.8898952e-09,2.8914473e-09,0.00014410382,1.1593016e-05,7.424006e-11,4.4631118e-10,2.6756406e-17,0.99983394,3.050987e-11,1.0391843e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05479.png,3,1.710902e-13,2.919927e-14,1.6263205e-12,0.9999981,1.2848896e-16,1.939116e-06,1.5073197e-16,3.0320118e-11,3.3208797e-11,1.3542942e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09106.png,3,2.8793214e-18,3.137876e-13,1.9618686e-10,1.0,6.2518447e-18,7.408679e-13,1.2149531e-16,1.8035475e-12,1.8269221e-11,2.1221983e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09773.png,7,9.7101996e-08,5.01025e-05,1.2005829e-05,6.84204e-06,0.0003118808,1.3225129e-05,1.3649461e-10,0.99959856,1.7233684e-06,5.6538825e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01449.png,9,1.4424273e-13,1.1799878e-10,7.81684e-09,2.788378e-06,1.1537027e-06,6.677791e-08,3.4332495e-17,4.643376e-05,8.979131e-08,0.99994946
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03283.png,3,4.2993076e-15,7.751094e-12,6.769637e-10,0.9999999,3.1841624e-12,1.2303755e-07,7.60325e-15,6.368495e-09,2.1282462e-08,1.7126879e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03375.png,2,2.2338838e-07,2.6705513e-05,0.9989172,0.0010409983,1.3015485e-09,4.7461296e-07,1.8564073e-07,1.9801695e-10,1.41521805e-05,5.1345916e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06618.png,1,1.894884e-05,0.9985611,0.00024658846,4.5325094e-05,0.00033352507,0.000103086015,5.179172e-05,0.00013027106,0.00050507864,4.2615848e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09108.png,7,1.0555394e-12,2.3081249e-11,9.816858e-12,1.09188335e-11,7.736189e-09,4.6097695e-10,9.4652e-18,1.0,5.2489586e-11,1.8155104e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01335.png,2,1.8594114e-11,0.00013350089,0.999866,3.7127614e-07,9.302284e-12,1.9969193e-12,1.6265415e-10,1.1462277e-07,1.2215722e-09,5.780361e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00029.png,1,5.733069e-09,0.999281,2.6957883e-05,1.02151425e-05,2.7309206e-05,1.4077847e-05,8.5473015e-09,2.4217263e-05,0.00061553426,7.4506175e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03095.png,5,5.7112665e-12,1.7770884e-18,7.918868e-15,1.2473084e-10,3.6409474e-15,1.0,4.5992637e-11,2.0700818e-16,1.194265e-10,1.0971097e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09631.png,0,0.99999714,1.4454637e-11,1.141943e-06,8.4745655e-10,4.713422e-11,4.3248524e-10,1.578628e-06,4.0064296e-11,1.5265978e-07,4.588149e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09860.png,3,1.6751507e-12,8.2099735e-13,7.5256634e-10,0.9999124,1.8617986e-17,8.7189444e-05,1.847537e-15,1.4898631e-10,3.0013187e-09,3.763406e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07466.png,6,7.652095e-06,1.0316888e-08,1.46459795e-08,8.2511054e-10,2.745471e-07,5.448769e-07,0.99998546,7.808704e-12,6.0741286e-06,7.854881e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03385.png,9,1.7132183e-12,4.570415e-11,2.1666242e-08,9.464853e-06,1.0962655e-06,1.1860046e-10,9.239965e-14,8.166191e-07,1.0991275e-08,0.9999887
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02151.png,3,4.3930725e-17,5.673953e-14,2.419961e-10,0.9999999,1.3349638e-11,5.8978912e-08,5.9193317e-10,3.920454e-14,3.0134743e-08,1.118787e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05875.png,8,7.759064e-09,3.0088695e-11,0.00012385417,2.429158e-07,2.7398667e-12,7.19502e-10,1.05508345e-10,2.8282227e-10,0.9998759,3.757396e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00612.png,2,5.20917e-16,2.0302367e-12,1.0,2.0394059e-10,6.016761e-13,1.2705029e-14,1.3941958e-14,1.614869e-11,7.298522e-13,2.4834685e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05465.png,7,3.7490137e-12,3.7749778e-10,4.8801326e-08,1.6148407e-08,2.3178026e-12,1.856138e-11,9.604417e-21,1.0,5.993627e-12,3.23842e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08320.png,2,6.630992e-11,1.8148635e-08,0.99987245,2.0181673e-07,1.4815907e-11,4.99444e-13,3.6568548e-13,0.0001272996,3.9523678e-09,3.871579e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06625.png,8,3.745298e-06,0.010187133,0.7813116,0.08825024,0.00026340282,3.682223e-05,5.9092482e-08,0.07680555,0.04313693,4.4844587e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02259.png,9,3.5400686e-13,2.5203828e-10,4.4355964e-08,3.8336424e-05,1.6937388e-06,4.765658e-08,1.3903889e-13,9.1363825e-07,7.6846374e-07,0.9999583
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01512.png,9,3.4044596e-13,7.341613e-10,6.469421e-09,1.6476695e-06,2.4118951e-06,1.492909e-07,1.2440953e-13,4.3919894e-07,3.9012402e-08,0.99999523
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02142.png,8,7.383567e-12,5.306807e-11,1.0833256e-07,1.4030792e-05,2.3418173e-10,6.514435e-08,7.604962e-06,4.5992158e-11,0.9999782,4.0379344e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03555.png,8,1.4423306e-07,1.2868407e-11,3.1358915e-05,0.008504733,2.5451824e-08,0.00021584047,0.0014518314,2.791413e-09,0.9897592,3.6908066e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03186.png,8,0.0013492595,1.6841044e-08,0.0023887851,3.0118812e-05,1.0527622e-05,0.00029757712,7.2116205e-07,1.1301046e-06,0.99590355,1.829998e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09878.png,1,1.5888647e-08,0.9999176,1.0229388e-06,2.1439153e-08,1.765434e-05,1.1337595e-08,1.0209394e-07,4.7311834e-05,1.6149213e-05,1.2152317e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00433.png,5,1.174062e-15,7.306486e-15,3.0930306e-14,9.737697e-05,1.04968256e-10,0.9998975,3.1214098e-12,1.0690666e-12,5.0809876e-06,5.711866e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01525.png,5,6.6595724e-09,3.0230921e-15,1.2047295e-08,3.0874286e-05,3.6635358e-18,0.9999684,1.4925236e-10,3.5270315e-08,2.1442867e-07,4.256521e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03906.png,1,4.4654146e-12,0.9621968,0.010764127,0.027038401,6.638908e-12,1.2189356e-09,1.7540234e-15,4.368837e-07,8.8328505e-08,7.0211335e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08557.png,9,1.5064123e-13,5.9414e-12,1.8071805e-10,2.8688e-06,9.5164637e-07,3.713602e-09,1.8953207e-15,8.595011e-06,9.625759e-09,0.9999876
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02114.png,5,5.8218936e-18,3.8315326e-16,6.005148e-16,3.9389083e-06,2.5946533e-15,0.99999607,1.4294315e-15,2.0210274e-14,4.0444326e-10,4.4659693e-08
