x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08916.png,3,0.0479553,0.023337612,0.050933518,0.7343827,0.014172983,0.02862606,0.012830875,0.01034641,0.03232395,0.045090526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02560.png,3,0.02441876,0.024965445,0.08887433,0.54818434,0.008366257,0.05130367,0.075126715,0.0021783337,0.15057725,0.026004972
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02714.png,0,0.5764461,0.018507004,0.022137012,0.007814354,0.018705642,0.02050194,0.082272805,0.0029504679,0.15566282,0.095001854
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07279.png,0,0.47284815,0.024494989,0.09862425,0.029240478,0.020355098,0.021349847,0.05350631,0.0053509604,0.20919073,0.065039165
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08149.png,5,0.033714138,0.01191062,0.012399283,0.011034164,0.024145806,0.7314598,0.014008445,0.0023491085,0.09588189,0.06309671
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03908.png,6,0.029946875,0.016038483,0.018489746,0.011546188,0.005768912,0.035713717,0.79063684,0.001285662,0.07471846,0.015855031
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08566.png,8,0.0047763004,0.001004348,0.0034847814,0.0031285873,0.0007304878,0.0039352337,0.0026291292,0.00042058586,0.97335106,0.0065395418
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05615.png,2,0.026374053,0.03733171,0.68758035,0.013706285,0.014969042,0.006422331,0.029228635,0.0013058761,0.15396963,0.029112095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01682.png,2,0.14480786,0.017268168,0.6056306,0.015667163,0.023562009,0.07144022,0.042207852,0.009656744,0.046414122,0.023345264
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03840.png,9,0.037382055,0.014910097,0.048284728,0.026972467,0.010139088,0.017395234,0.041834578,0.0037815059,0.07298746,0.7263127
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04779.png,6,0.009393361,0.005266119,0.014530642,0.00450201,0.002773962,0.011917006,0.91190445,0.0009913427,0.020592684,0.018128458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09429.png,3,0.039278965,0.014652509,0.017647572,0.73545855,0.008234027,0.028926244,0.010173132,0.0036992005,0.0902622,0.05166752
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07201.png,4,0.06651816,0.02446435,0.019430093,0.022032803,0.5064495,0.022244832,0.038390353,0.014504175,0.27380487,0.012160713
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03632.png,7,0.0526931,0.07830363,0.08581059,0.057605926,0.02032482,0.035244938,0.080642104,0.37558678,0.08106384,0.13272429
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03583.png,8,0.007569162,0.004573209,0.0071772104,0.0067485115,0.004215069,0.0069286786,0.009027092,0.0029380778,0.90505266,0.045770295
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02270.png,7,0.04228637,0.07251305,0.1319465,0.05521461,0.027251435,0.035656117,0.092569515,0.34590733,0.17336121,0.023293791
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04993.png,7,0.03955664,0.030791305,0.048970535,0.042938795,0.013724364,0.020431893,0.046063747,0.5736163,0.06815182,0.11575458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05506.png,1,0.023956344,0.804915,0.030377897,0.024861332,0.016105348,0.017912788,0.020009633,0.0063374294,0.03340401,0.022120232
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00360.png,4,0.028722933,0.05923539,0.07420172,0.045815717,0.48371896,0.104792744,0.0668272,0.039440986,0.060357954,0.036886375
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01049.png,2,0.006588961,0.0009224504,0.9723002,0.0029548944,0.000603934,0.003694134,0.0039552925,0.00057670195,0.005005712,0.0033976294
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09353.png,4,0.060133986,0.062268965,0.04954132,0.053452767,0.61811084,0.04096555,0.03471666,0.019401323,0.037634023,0.023774654
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06994.png,6,0.042905692,0.018070536,0.032703713,0.019871032,0.024582233,0.094140925,0.6239974,0.003047092,0.11651028,0.024171105
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04520.png,5,0.020875257,0.0351061,0.004122636,0.013453557,0.008483806,0.624495,0.010144402,0.0020724658,0.134233,0.14701374
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09348.png,1,0.023212355,0.6877982,0.03994094,0.015250223,0.013173658,0.037863582,0.04977942,0.003891489,0.10185761,0.027232623
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08300.png,8,0.0142507255,0.0028899873,0.006265773,0.0030934506,0.0039598965,0.020230379,0.003865073,0.001941734,0.93682307,0.0066799265
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03807.png,8,0.006323216,0.002471071,0.0069468366,0.002310629,0.0011479385,0.016444534,0.003272411,0.0011372777,0.9498113,0.010134803
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09491.png,3,0.0566006,0.018552529,0.017622279,0.60756904,0.028295739,0.056823023,0.058116682,0.051951904,0.0331047,0.071363434
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02745.png,3,0.035307743,0.02664344,0.20718352,0.53175515,0.01006378,0.029003056,0.048706733,0.021891985,0.07704557,0.012398935
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09074.png,4,0.029776037,0.026619889,0.07562079,0.0195849,0.60780287,0.045772642,0.11443677,0.03425438,0.040697522,0.0054342207
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01832.png,3,0.05719281,0.06702871,0.02386142,0.5665844,0.028273469,0.04118705,0.019261103,0.0038306827,0.1310944,0.061685953
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06462.png,2,0.025734046,0.012295139,0.7941712,0.018671244,0.020731501,0.046188653,0.018822921,0.0031371086,0.05447509,0.005773141
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04537.png,3,0.022811031,0.01599447,0.028051116,0.767564,0.011549999,0.021020206,0.024327582,0.0032671655,0.066133246,0.039281238
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04861.png,7,0.11956548,0.069441184,0.113641076,0.118433535,0.022655945,0.036930595,0.098581076,0.16726463,0.18270937,0.070777126
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08997.png,6,0.012892381,0.00823731,0.009775754,0.0055794744,0.0030519192,0.0118823275,0.8721148,0.0008458563,0.03463217,0.04098797
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00485.png,0,0.6702006,0.013142322,0.03459051,0.00862239,0.009230615,0.012563597,0.039271794,0.002913486,0.1163227,0.09314197
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06957.png,3,0.057104006,0.020414611,0.047234736,0.29646325,0.03019492,0.058112446,0.016806148,0.0023957998,0.38320646,0.08806766
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07870.png,5,0.030063855,0.0075341435,0.012366615,0.038491666,0.0074570063,0.8099593,0.010225841,0.0030305448,0.02962096,0.051250152
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06998.png,9,0.05816256,0.015750607,0.023713293,0.020956634,0.018656412,0.023249203,0.01472535,0.0113062365,0.1661661,0.6473136
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02168.png,8,0.003352698,0.0047368784,0.03780511,0.005278016,0.0015929482,0.0045295553,0.005500595,0.0009801178,0.92910147,0.00712255
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01545.png,9,0.021926884,0.021058884,0.023148127,0.109075576,0.007627299,0.026729105,0.02786929,0.0150817,0.12944324,0.6180399
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00412.png,5,0.0855334,0.02799088,0.02360881,0.15354225,0.05822023,0.36426437,0.02818818,0.01731368,0.1860865,0.055251606
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08421.png,7,0.04690903,0.02794397,0.12040897,0.03377029,0.02718436,0.034726243,0.067239515,0.497801,0.0851334,0.05888322
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05199.png,6,0.05815678,0.034394637,0.025199065,0.046061445,0.03696223,0.03682476,0.696036,0.0039044262,0.0073685907,0.05509215
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09338.png,5,0.030595142,0.053291127,0.002235736,0.022969268,0.008796348,0.7238302,0.023974558,0.0044914973,0.11048701,0.019329092
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04510.png,2,0.035484876,0.03991149,0.7908813,0.012097938,0.02119378,0.019803638,0.008742411,0.0072966963,0.05340692,0.01118095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04396.png,4,0.048642226,0.041541845,0.021752922,0.041867305,0.3690695,0.051120926,0.059822187,0.006456241,0.2951963,0.064530544
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02393.png,8,0.01782876,0.00224357,0.005451992,0.01386606,0.012901161,0.014392635,0.013000907,0.0007322146,0.9113623,0.008220515
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06050.png,7,0.061126992,0.08362371,0.15835603,0.056997485,0.031766128,0.025337037,0.112015925,0.25698993,0.047164936,0.16662177
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06686.png,8,0.013254272,0.0023146444,0.007179857,0.0019587385,0.0019168007,0.004243564,0.004249254,0.00013495269,0.9587008,0.00604713
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00737.png,6,0.032288164,0.007147271,0.013126677,0.0073418114,0.009214163,0.022390299,0.87122136,0.0019369364,0.019776512,0.01555686
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04402.png,2,0.0062754345,0.0433851,0.890251,0.0056313258,0.0083029745,0.0026633055,0.010184151,0.0009001408,0.016256234,0.0161503
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09224.png,4,0.047798615,0.02273773,0.02396997,0.07679201,0.49274325,0.08365095,0.030286402,0.032564852,0.17473006,0.01472619
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08183.png,8,0.011152923,0.0030291674,0.0065863556,0.010991365,0.0063892207,0.058060344,0.010575809,0.000471694,0.8790443,0.013698812
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09418.png,8,0.0058400105,0.0018870984,0.008201577,0.004308536,0.0017623071,0.0021491686,0.0069525037,0.0005474751,0.96182567,0.006525632
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01577.png,6,0.01939338,0.013574868,0.012215839,0.009128466,0.004253516,0.0201027,0.86991835,0.002298439,0.035433494,0.01368096
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06076.png,4,0.08031909,0.03800353,0.08620474,0.053755905,0.60270697,0.02740391,0.044136003,0.0115944855,0.031147214,0.02472825
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02600.png,8,0.007643848,0.0042797746,0.0072263605,0.005109013,0.006254821,0.005993212,0.012314642,0.0013012094,0.94477916,0.005097926
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06378.png,4,0.07390415,0.02556658,0.11371778,0.027502133,0.50492543,0.040413916,0.06572959,0.10890809,0.03426079,0.005071557
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01110.png,7,0.12293135,0.025655316,0.107170954,0.052559376,0.02533416,0.021265987,0.073791295,0.4441709,0.035248086,0.091872536
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02527.png,0,0.6524058,0.011328348,0.03256072,0.009251308,0.025688846,0.01408395,0.10282724,0.0029336724,0.074798815,0.07412138
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04221.png,4,0.09638386,0.09072151,0.05358299,0.061205644,0.37839645,0.05009337,0.04392524,0.010085996,0.05337369,0.16223125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01585.png,2,0.018532876,0.007588759,0.8925008,0.007467243,0.0064485567,0.01067825,0.009802287,0.0026718292,0.023125585,0.021183766
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01423.png,9,0.045922127,0.016761914,0.015143314,0.027414737,0.0128832795,0.06802909,0.018998228,0.00931276,0.082127936,0.70340663
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05344.png,9,0.0252673,0.0071645826,0.010610063,0.023536518,0.0051144157,0.015073369,0.01179114,0.010879929,0.03139748,0.8591652
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02579.png,8,0.0064218338,0.0025178993,0.009854487,0.0017889069,0.001103994,0.0031571912,0.0021391592,0.00082146813,0.96833044,0.0038646557
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09040.png,6,0.022330122,0.010162198,0.009668322,0.012908122,0.008406075,0.094288856,0.7429121,0.0014541004,0.05375783,0.04411221
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01137.png,1,0.029850066,0.6999685,0.02297937,0.012322424,0.030990446,0.022220647,0.062303573,0.0048630806,0.09387123,0.020630661
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05272.png,2,0.040358387,0.034494065,0.523341,0.049069628,0.033207394,0.112824835,0.04923668,0.0114306435,0.13120566,0.014831706
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01858.png,6,0.0079516,0.010458877,0.007480437,0.0077076834,0.0010901076,0.011221999,0.93423206,0.0009971891,0.010580079,0.00827992
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09431.png,3,0.012202242,0.012581812,0.004449347,0.9157642,0.0037301811,0.011254675,0.0081100175,0.0016029308,0.020053566,0.010251051
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02787.png,2,0.02517053,0.013017702,0.8445006,0.03560641,0.0052891006,0.014764662,0.017778452,0.0023248605,0.022688601,0.018859087
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05114.png,7,0.044500783,0.030065889,0.123601995,0.03942969,0.012363115,0.057672173,0.07387139,0.23501165,0.09540634,0.2880769
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03084.png,7,0.12769884,0.022084422,0.04358525,0.04069174,0.01054907,0.02981676,0.044377368,0.32465112,0.07505972,0.28148568
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04928.png,3,0.028165152,0.0148966545,0.029828519,0.8438009,0.0043187235,0.01840536,0.008269423,0.0035908385,0.018345477,0.03037893
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09672.png,4,0.09909478,0.10615134,0.087350406,0.024670783,0.27812526,0.04741859,0.049050514,0.008388,0.23671675,0.06303354
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07398.png,3,0.07302421,0.04817304,0.021278929,0.5353267,0.03175033,0.0661434,0.023471676,0.0042830566,0.13972469,0.056823984
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03191.png,0,0.735506,0.010523546,0.052150868,0.002148033,0.007466052,0.010808654,0.021367054,0.0011592157,0.12568891,0.033181597
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07826.png,5,0.010957834,0.012731937,0.01477451,0.034900952,0.00306078,0.8917961,0.007812466,0.0017395747,0.017389534,0.0048362617
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08516.png,6,0.026861627,0.012330973,0.028941821,0.022372581,0.0059831385,0.02141821,0.8352467,0.0049001086,0.029011754,0.012933012
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00349.png,3,0.04091657,0.012749804,0.05361378,0.7295223,0.003525136,0.01766868,0.028505098,0.011332947,0.009694795,0.09247089
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07636.png,1,0.03203161,0.7037032,0.029630966,0.015414741,0.033496734,0.028527124,0.038295873,0.012499033,0.05519067,0.051210087
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01586.png,3,0.0267041,0.014770466,0.029114848,0.7705868,0.00865801,0.02044197,0.012846584,0.004728548,0.029798083,0.08235057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04152.png,5,0.040371418,0.20841357,0.022330785,0.013222594,0.008476397,0.47779307,0.034745418,0.0032919836,0.10757407,0.08378073
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07996.png,5,0.014575525,0.012846911,0.0060938206,0.03512923,0.0031389175,0.85959643,0.00791815,0.00056054216,0.05017641,0.009964153
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05968.png,9,0.028542722,0.009489939,0.028736917,0.02802091,0.0082897935,0.009403735,0.013639667,0.0026172416,0.035102516,0.83615667
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01927.png,2,0.025548449,0.06060581,0.7434068,0.02110706,0.0051767454,0.015088474,0.036995854,0.0077526765,0.06661684,0.017701335
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05853.png,6,0.017771492,0.021597872,0.019002007,0.017864939,0.005763897,0.013825908,0.85910326,0.0021725923,0.033700254,0.00919783
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03358.png,0,0.3192535,0.010502275,0.04380665,0.008410437,0.009724166,0.020347824,0.020016573,0.0069241147,0.5108525,0.05016195
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09542.png,0,0.42715076,0.007282024,0.05169981,0.017950604,0.02356827,0.02887791,0.034238815,0.0036010814,0.3916978,0.013932915
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05513.png,0,0.62548184,0.017838212,0.053626236,0.0126982685,0.01702011,0.020853337,0.04139862,0.0037984308,0.1437264,0.06355859
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08945.png,4,0.0457228,0.022300055,0.023658898,0.039187986,0.42237324,0.06810861,0.045729622,0.015030215,0.29222506,0.025663553
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04981.png,2,0.03332295,0.020484572,0.80128044,0.017772686,0.009125766,0.0035240757,0.026473641,0.0018678743,0.07095541,0.015192558
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02819.png,4,0.13722907,0.108365305,0.051694818,0.056461398,0.40290415,0.037044343,0.044755515,0.014084002,0.07042615,0.077035256
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02465.png,6,0.012663093,0.01232837,0.013923129,0.01102204,0.0026537515,0.01679413,0.8947176,0.0027077135,0.017866874,0.015323301
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03772.png,2,0.03369565,0.04725718,0.6076881,0.026947549,0.02279614,0.0058449875,0.041984744,0.0292766,0.18036285,0.0041461955
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02315.png,1,0.036850385,0.735344,0.037022963,0.015531697,0.023466796,0.016589811,0.036209762,0.006540699,0.06749651,0.024947368
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06708.png,7,0.053890273,0.037019156,0.12954158,0.03505485,0.03717008,0.09096427,0.07018791,0.139265,0.34524164,0.061665222
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07127.png,8,0.0041449727,0.005368261,0.005018846,0.004295762,0.0022887602,0.00501881,0.0027257705,0.0006956172,0.9515172,0.018925933
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02378.png,0,0.2467738,0.018975714,0.068819955,0.18156968,0.017675664,0.03898812,0.07906931,0.003466195,0.3130894,0.03157221
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05363.png,7,0.08720862,0.035923243,0.051587302,0.038058545,0.015672522,0.04391055,0.058502555,0.23095211,0.17614119,0.26204342
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02183.png,4,0.051702384,0.05333535,0.046726607,0.11772604,0.38546386,0.07754916,0.14527997,0.0038353468,0.04250107,0.07588022
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09866.png,4,0.120552815,0.040156063,0.08322917,0.043641873,0.44894552,0.059062555,0.10694749,0.012233105,0.076816075,0.00841537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04093.png,9,0.087720916,0.00927891,0.0360922,0.036827225,0.025749497,0.050085444,0.06266833,0.008344567,0.05282419,0.63040864
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00087.png,3,0.023839703,0.02094708,0.089720294,0.66901785,0.032988958,0.016142452,0.05949643,0.033827513,0.02757648,0.026443278
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09191.png,2,0.034503546,0.035609692,0.6407077,0.04629641,0.015055626,0.014265471,0.069755025,0.008261435,0.12520337,0.010341844
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04058.png,8,0.02211727,0.001995659,0.015423883,0.0057372623,0.0030507413,0.0074102767,0.0069347625,0.001051678,0.90600806,0.030270474
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03815.png,1,0.015303437,0.7020974,0.033759903,0.012270883,0.018243516,0.032070827,0.059985433,0.0049961526,0.096379384,0.024893109
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07715.png,5,0.035303786,0.015441373,0.012984704,0.02298197,0.012386417,0.66483176,0.08477255,0.0043966733,0.0665142,0.08038651
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01652.png,4,0.086887375,0.06382232,0.073999815,0.058045235,0.35404852,0.041983142,0.15084162,0.005771281,0.058046643,0.106554076
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09492.png,4,0.07545731,0.10774397,0.285889,0.040023685,0.24362396,0.03972058,0.025235096,0.023870299,0.11692069,0.04151539
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07758.png,6,0.032701205,0.016819617,0.020625236,0.017316384,0.0112376725,0.04189879,0.73995024,0.0053821453,0.0781254,0.035943367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08443.png,1,0.021327714,0.70699435,0.06556015,0.019663386,0.013377692,0.025091566,0.023007091,0.002907906,0.09666781,0.025402322
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00365.png,0,0.69215006,0.013253421,0.03387383,0.0025944586,0.0062458697,0.016701564,0.042785108,0.0021091583,0.11669963,0.07358684
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07966.png,7,0.09235351,0.043255944,0.12794703,0.073079705,0.024313556,0.04171049,0.112985894,0.23899522,0.17704661,0.06831202
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08523.png,9,0.05092495,0.041349646,0.04487357,0.08430205,0.028630523,0.029993063,0.051599376,0.025112795,0.064485885,0.5787282
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09036.png,7,0.04485859,0.064932816,0.27338976,0.07810407,0.045153484,0.11809466,0.0727805,0.12184223,0.15736459,0.023479337
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08832.png,4,0.100947425,0.048070233,0.019456903,0.0371226,0.6202053,0.026288755,0.0666369,0.01237969,0.060073845,0.00881829
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08274.png,9,0.03320324,0.017663473,0.023092963,0.0197444,0.022450652,0.06354995,0.018115418,0.016404707,0.14545946,0.6403157
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02258.png,1,0.06421477,0.43047762,0.1529331,0.029227298,0.039941445,0.049389645,0.045700997,0.008752057,0.13845709,0.040905938
