x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05266.png,2,2.0132031e-06,3.5447804e-06,0.99998677,5.9752742e-06,4.1410695e-07,2.468974e-08,1.2122459e-07,2.3725207e-07,2.5812653e-07,5.724838e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02134.png,5,8.2734405e-06,1.5682694e-05,1.590971e-05,1.0204883e-05,6.790134e-05,0.9998142,3.0994368e-05,6.986996e-06,2.7259934e-05,2.6686305e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06331.png,3,1.1733279e-07,2.0327697e-08,2.740885e-08,0.9999994,6.3939787e-09,2.5635329e-08,6.965979e-10,7.13207e-10,4.6121662e-07,1.3319538e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01882.png,8,1.1524078e-08,1.9313926e-08,8.198026e-08,4.0178756e-07,3.6605492e-08,8.017105e-08,2.9377961e-08,3.101535e-08,0.9999927,6.566256e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09890.png,9,3.8447444e-05,7.134888e-06,1.770377e-07,6.7514054e-07,2.3606095e-05,1.4178984e-06,7.129668e-05,2.293084e-07,2.0496916e-05,0.99983644
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06294.png,6,2.7792449e-11,1.3006658e-07,1.4935492e-07,5.5861772e-08,1.1066528e-07,1.0788854e-07,0.9999871,5.946715e-08,1.2302847e-05,9.273962e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08864.png,3,1.648508e-08,3.382938e-08,4.0563762e-08,0.9999969,9.526345e-08,7.961062e-08,2.9906534e-08,7.41759e-10,2.7765873e-06,4.271878e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01405.png,5,2.3773089e-06,7.911591e-07,8.312358e-09,3.547432e-07,5.1662568e-08,0.99997115,8.896525e-08,1.2664286e-06,2.385402e-05,9.996328e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05338.png,2,8.306784e-06,7.735752e-07,0.999954,2.6344233e-05,5.718506e-07,2.8211687e-07,3.178662e-06,4.800135e-06,7.0457463e-07,1.038912e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08475.png,7,7.5163666e-06,1.4386832e-06,2.6652801e-06,2.8150914e-06,4.4934635e-07,7.247868e-07,0.00014531647,0.9997539,8.4030726e-05,1.094483e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03178.png,0,0.99996936,3.5181682e-07,9.9845165e-06,7.57063e-08,4.366255e-07,7.1858462e-06,3.5459962e-08,1.1088549e-05,3.9766542e-07,1.066078e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02231.png,6,2.1967459e-11,9.665664e-09,1.4012025e-08,4.6739146e-08,8.718604e-09,1.048058e-08,0.9999993,1.8123563e-07,5.1919005e-07,3.6319722e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01465.png,4,1.15467965e-05,5.1272204e-05,0.0003074282,7.6793606e-07,0.99941266,1.1319445e-05,1.8010875e-05,1.4235496e-05,0.00016354662,9.156683e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00588.png,5,2.6073461e-09,5.686092e-08,2.051094e-09,1.2528047e-07,1.5953693e-08,0.99999976,9.904816e-09,6.4551e-10,5.217886e-10,1.17211925e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05214.png,3,5.144372e-07,2.6222088e-07,2.0570612e-07,0.9999646,1.9357971e-08,3.054691e-05,3.662685e-06,3.42061e-08,1.2419973e-07,8.1969986e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06786.png,0,0.9999976,1.1294514e-08,3.176949e-08,9.018527e-08,1.4203641e-08,2.5118025e-08,4.4731564e-07,7.985047e-09,7.7740737e-07,9.720022e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07981.png,3,6.7508175e-08,9.695138e-09,3.102947e-08,0.99999785,2.2870479e-07,9.674255e-07,1.4267017e-08,6.667947e-11,7.5683954e-07,4.9574172e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02010.png,1,1.7098445e-06,0.9998969,2.721221e-05,5.024704e-07,4.529399e-06,4.3199696e-05,5.8382614e-07,6.4922797e-06,1.6076825e-05,2.91644e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05324.png,7,3.810653e-05,9.300562e-06,5.9689587e-06,3.1214363e-06,6.351821e-08,5.966733e-06,1.4291175e-05,0.9998572,3.1491538e-06,6.280908e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07626.png,1,1.4967064e-07,0.99998164,3.1445535e-07,3.3688772e-07,1.8085613e-06,1.367087e-05,1.9279788e-07,1.6496642e-06,7.674574e-08,1.7441558e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00664.png,8,1.6971248e-09,6.178753e-09,6.8519737e-09,4.125376e-09,2.8271577e-08,2.3616751e-11,5.6481312e-08,8.736211e-11,0.9999999,2.2844901e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02535.png,6,5.008832e-06,3.1314112e-08,7.089919e-08,7.832721e-08,2.4032283e-07,4.5339405e-08,0.9999931,2.7541102e-08,1.3102517e-06,6.939456e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00876.png,8,7.21698e-11,3.606766e-08,1.497728e-08,1.439264e-07,2.5816597e-08,1.6178417e-06,2.119425e-10,1.1691669e-08,0.99999785,3.4430568e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06382.png,3,1.8683732e-08,3.2604527e-10,1.139633e-08,0.99999976,3.2139507e-08,1.5971505e-08,1.7698288e-07,1.4625405e-10,2.8610165e-09,2.420714e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01075.png,1,1.9685792e-06,0.99992406,7.314138e-06,5.1665194e-07,9.030506e-06,3.8054422e-05,2.0081009e-06,1.2893432e-05,1.1415459e-06,3.004735e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03169.png,4,1.0645623e-07,1.30566e-06,2.909073e-09,1.0484871e-06,0.99999666,1.4240649e-07,2.2272947e-07,4.7377335e-07,3.3259242e-09,1.8673654e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00296.png,0,0.99999964,5.778717e-09,2.5847402e-07,1.2471427e-08,7.238012e-08,4.11573e-10,4.236494e-09,1.5396603e-08,1.5630118e-08,1.6149173e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06446.png,2,9.479478e-10,1.4273441e-07,0.9999813,3.564449e-08,2.3590012e-08,3.5042431e-09,1.3804418e-05,2.2422088e-07,4.4303724e-06,5.4781086e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03346.png,0,1.0,1.798384e-09,1.15752465e-08,2.9743193e-08,9.5592145e-11,2.2288073e-10,1.1741904e-09,1.7502295e-09,2.8608385e-08,4.8632254e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01957.png,2,7.919602e-08,2.6378607e-06,0.9999958,4.9783576e-08,1.9817499e-08,1.805944e-07,3.8638678e-08,1.0766863e-06,7.184014e-08,1.3386277e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04247.png,2,1.4282449e-07,2.9999734e-07,0.999997,2.6672787e-08,4.2696772e-07,1.5386668e-08,2.410174e-07,6.995941e-08,1.2431508e-06,5.11106e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03238.png,6,6.5815277e-07,2.1273063e-06,3.6840345e-07,7.285195e-08,1.2220534e-06,0.00025656546,0.99973184,4.8208227e-07,6.6892308e-06,8.452886e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03396.png,2,1.3164577e-06,3.0442232e-05,0.99994993,4.880514e-07,3.7738013e-07,7.29932e-07,4.6018567e-06,2.3513593e-07,1.16718975e-05,1.4800028e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06899.png,5,1.0201321e-07,6.5933153e-07,1.629008e-06,4.3622e-08,1.0328677e-06,0.9999944,1.1960627e-06,1.9599707e-08,2.3090575e-08,8.5505656e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05077.png,7,7.1911643e-07,8.6341635e-07,5.6744636e-08,3.457758e-08,1.4172848e-05,1.8132579e-06,8.272777e-06,0.99996674,5.8342525e-06,1.4527091e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00384.png,6,1.3212169e-08,5.6725014e-08,7.613422e-09,1.3645798e-06,8.014339e-08,8.4155625e-09,0.99999285,2.5916756e-07,5.248974e-06,6.45883e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02098.png,2,0.03951034,4.1960822e-05,0.38740438,0.011659428,3.481572e-05,0.03348532,2.9602603e-05,6.9064175e-05,0.00027186843,0.5274931
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07009.png,4,4.950928e-06,9.57725e-07,1.3228347e-07,2.2517581e-06,0.9999907,3.7050006e-07,1.1459411e-07,6.683444e-08,7.003894e-08,4.378353e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00177.png,8,4.0254135e-06,3.1077633e-08,2.4997769e-06,1.6438689e-07,5.9781723e-07,3.211605e-08,6.578367e-05,1.560171e-08,0.99992573,1.061017e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04629.png,8,8.927649e-12,3.528229e-10,9.4200905e-09,9.1297814e-08,7.051873e-10,3.7994833e-12,1.3831643e-10,1.4523372e-12,0.9999999,7.6292515e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02581.png,5,5.4085385e-06,8.757267e-06,4.530928e-07,1.02388086e-07,4.6272576e-06,0.9902388,6.550298e-07,1.2443138e-06,0.009637363,0.00010264048
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05310.png,7,0.0002359732,1.9115096e-05,4.8863018e-05,3.68353e-05,5.4349275e-06,2.979316e-06,2.1223595e-05,0.9996234,4.237526e-07,5.7211564e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08852.png,6,6.4244006e-11,3.2597715e-08,3.3776653e-09,3.7477702e-07,1.2231925e-09,9.667197e-09,0.9999995,6.1896415e-08,5.387612e-08,6.032602e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00963.png,1,1.4912736e-06,0.9999745,8.19566e-07,4.9206307e-07,6.2994227e-06,1.29938735e-05,9.5252017e-07,9.837465e-07,6.525295e-07,8.40366e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01982.png,6,4.4805205e-05,4.0324935e-07,2.2918724e-05,1.42603716e-08,9.996529e-07,4.45683e-05,0.9986993,5.510317e-08,0.001186832,8.449732e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00049.png,4,5.080212e-06,2.2303404e-07,7.2237395e-07,1.4534403e-07,0.9999937,1.0661754e-09,1.1890475e-07,2.9364658e-08,6.513181e-08,1.1774759e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02884.png,3,9.606025e-07,6.59429e-07,5.3873688e-08,0.9999944,1.0465697e-06,1.5186593e-07,6.865139e-08,4.788352e-09,2.3076732e-06,3.8584918e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02894.png,0,0.9998504,2.198925e-06,8.2126684e-07,2.7116996e-06,1.3521606e-07,4.5160705e-05,8.44204e-05,2.964869e-06,1.08345175e-05,3.02983e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09904.png,2,0.001257596,6.131451e-05,0.99681723,0.0001557668,6.539743e-05,7.487245e-06,0.00042789814,4.6252437e-05,0.0011584695,2.5477905e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07061.png,9,3.4256867e-05,2.6234345e-06,3.2500366e-06,6.956281e-06,2.1295698e-05,4.000937e-07,6.171845e-06,3.1513566e-06,6.6343273e-07,0.9999212
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00035.png,2,1.75814e-07,6.0800326e-06,0.99988127,1.5575115e-05,6.562216e-07,3.2484564e-08,5.4660554e-06,4.0586795e-07,8.191177e-07,8.949484e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09125.png,3,5.161062e-08,3.028402e-07,2.5490636e-09,0.9999988,5.214653e-08,5.312984e-07,1.2335763e-08,7.7508855e-10,7.1106765e-09,2.919399e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01200.png,8,1.5483492e-06,8.682484e-06,5.620061e-06,1.04254605e-05,2.877749e-07,1.3715038e-06,7.1935297e-06,6.135461e-08,0.9998574,0.00010738929
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08084.png,9,5.560587e-07,4.735192e-08,7.147916e-08,6.8466744e-07,3.0967246e-07,5.576611e-08,7.623047e-07,1.9878077e-07,1.778524e-08,0.9999975
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09700.png,2,0.0015343381,0.03887584,0.49907178,0.30907857,0.023886437,0.0026900596,0.0004902424,0.012545203,0.11070242,0.001125066
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03246.png,8,2.002144e-05,6.183471e-08,4.844955e-07,5.1799425e-06,3.787727e-07,1.4525284e-08,1.1415426e-07,2.1799387e-11,0.9999578,1.5957768e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04364.png,5,7.3953055e-07,3.7419316e-08,2.7261608e-08,2.5808473e-07,3.889819e-07,0.99999547,5.2152096e-09,2.9685846e-06,1.2048409e-07,2.6902547e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00900.png,1,9.628452e-06,0.93489146,9.82561e-05,0.036741074,0.005372594,0.022340408,0.00027892474,1.6567283e-05,0.00017460006,7.6405624e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01551.png,2,7.05197e-08,1.4496928e-05,0.9999515,1.9774486e-06,6.501367e-07,1.780571e-11,3.8283138e-06,5.2598562e-08,1.3630818e-05,1.3851824e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02776.png,3,3.2390278e-06,1.9889692e-08,2.6078754e-07,0.99999285,2.274127e-08,2.0367916e-07,1.7329612e-08,3.92402e-09,3.3832025e-06,6.6542376e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03164.png,6,4.6609892e-07,1.6514523e-08,1.2504116e-05,0.018573947,1.6279927e-07,3.288896e-07,0.98137295,1.023387e-06,2.948139e-05,9.203652e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08166.png,1,7.483039e-07,0.99996054,1.9116527e-05,2.7555943e-06,5.8588523e-07,1.1874637e-05,1.9496124e-06,1.265316e-07,1.2514557e-06,1.1218116e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00281.png,9,1.4320185e-07,1.2388608e-07,3.3710286e-08,6.199582e-07,1.5188223e-07,2.881065e-10,2.8292408e-07,1.0008743e-08,3.0082894e-09,0.9999987
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05861.png,7,3.046053e-07,9.805369e-09,6.759974e-07,1.4864683e-07,2.4324308e-07,9.4411455e-08,4.611137e-09,0.99999857,2.4359867e-09,4.5248054e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06693.png,6,4.6609675e-05,1.8694226e-07,7.5031535e-06,1.4201509e-06,4.0141327e-07,6.336243e-07,0.9999285,4.381238e-09,1.337268e-05,1.2776172e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07392.png,7,3.5090772e-05,1.7815304e-05,0.0007079745,5.258809e-05,3.08319e-06,4.0365185e-06,8.321299e-05,0.9990361,3.9491522e-05,2.0678986e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05018.png,2,7.944012e-07,6.315771e-08,0.99976546,4.4236558e-07,0.00022979554,2.6368884e-06,1.7997276e-07,5.483557e-07,6.567162e-08,3.7823114e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04235.png,9,6.0641906e-07,1.8495504e-08,6.5432107e-07,9.371241e-09,3.554745e-09,1.2746407e-08,1.150154e-09,7.882114e-08,3.1321161e-07,0.99999833
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00902.png,4,2.0834827e-07,7.464473e-06,3.8595577e-08,1.3259616e-06,0.99995553,2.1891114e-05,1.0037205e-06,2.0407513e-06,1.5534339e-06,8.824908e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08679.png,8,9.778218e-06,1.7908731e-05,6.6447533e-06,0.00015864856,6.738177e-06,0.00040528853,5.3979467e-05,5.2602815e-07,0.99929774,4.2650598e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07808.png,5,2.215777e-07,2.095539e-08,1.3797438e-07,7.577548e-09,7.1314425e-08,0.9999982,1.8307438e-09,2.643504e-07,9.7431e-07,7.159832e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03612.png,4,1.9784278e-10,5.3617902e-11,1.3971676e-08,2.0916948e-09,0.9999994,5.731345e-07,2.148904e-09,4.795944e-09,5.6447413e-10,2.960391e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03160.png,9,1.5630499e-06,9.3930365e-05,0.00010139416,9.831354e-06,0.0009324857,0.0004176915,5.3071417e-05,2.8476901e-05,6.5284934e-05,0.9982963
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03478.png,9,4.0466642e-07,1.9271275e-07,7.737352e-07,3.621221e-06,8.07905e-07,4.0274867e-07,2.0640466e-05,5.4329377e-07,6.71633e-07,0.999972
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09922.png,4,0.00020706648,0.00019220944,2.3680186e-06,3.5940026e-05,0.9939235,0.0006383884,7.16854e-05,9.95461e-05,0.00071763137,0.0041116537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09587.png,9,7.942443e-05,1.5629192e-05,6.352598e-05,0.0053567523,0.021206023,5.606938e-07,0.0006133838,5.348023e-06,3.8072133e-06,0.9726555
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03364.png,8,2.8632286e-08,1.963578e-07,5.960815e-08,5.9042075e-05,4.3689965e-06,1.1291285e-06,1.2216143e-09,1.8665786e-07,0.9999348,1.297675e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02725.png,1,1.7555918e-06,0.99993336,3.1266693e-05,2.2647357e-06,2.3725877e-06,8.876927e-06,2.8225331e-06,1.1057105e-05,3.9944266e-06,2.2393115e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08043.png,7,3.4684028e-05,6.690455e-06,1.2250842e-05,2.9645073e-05,2.641468e-06,4.3349015e-08,8.2875194e-05,0.9996773,4.3003944e-05,0.00011086015
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00863.png,2,3.182128e-07,9.345942e-08,0.9999572,3.4868313e-05,7.550879e-07,1.8582716e-08,2.0519135e-06,3.351753e-07,3.0428969e-06,1.3017369e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05819.png,6,4.410935e-09,5.9831336e-08,1.7133457e-09,3.0670054e-07,1.16332854e-08,7.846884e-07,0.99999857,1.3494339e-07,3.264117e-08,1.02574575e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02686.png,5,1.5930864e-05,4.0671284e-06,3.2306673e-06,4.671438e-06,0.00010001872,0.9830783,5.7263092e-05,8.834917e-07,0.016735423,3.2599405e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05724.png,3,4.0863065e-07,0.00011961777,4.5406847e-07,0.99987876,2.5074979e-08,2.2759126e-07,1.0114337e-07,6.981009e-09,8.1695426e-08,3.4573898e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09211.png,4,2.6813937e-06,1.727887e-05,4.7010353e-08,4.0696253e-08,0.9999696,5.4793363e-06,1.065381e-06,5.5780856e-07,9.023448e-07,2.4086798e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07022.png,2,3.0051724e-06,6.2598207e-07,0.999979,4.891749e-06,7.249399e-08,2.9354148e-06,1.1976468e-06,8.145008e-06,1.561052e-08,1.4618654e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00161.png,6,1.052122e-07,1.6793081e-06,3.3148254e-08,1.1699519e-07,9.214073e-07,1.6102372e-07,0.9999933,4.6145095e-07,3.0995855e-06,7.229701e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03899.png,2,4.1205466e-09,2.1585376e-09,0.9999901,2.0237626e-06,1.2805218e-07,7.6811986e-12,5.353584e-08,1.5818688e-10,7.6364195e-06,1.0058822e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04744.png,8,1.1814064e-05,2.6122766e-08,1.4271242e-06,2.5843494e-05,2.2781281e-09,1.31248825e-08,3.2442451e-06,1.9885892e-08,0.99995625,1.4166895e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02093.png,8,0.02980805,5.0571134e-06,0.005617491,6.0431425e-06,3.630487e-05,1.3765884e-06,5.8114942e-06,2.9478997e-07,0.96434927,0.00017027107
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07895.png,9,4.377478e-06,2.2410932e-08,1.504972e-08,2.8274173e-06,9.36759e-08,3.9183683e-09,3.429005e-06,1.2655127e-06,2.6549034e-07,0.9999877
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05176.png,8,4.0288432e-11,2.772096e-09,1.9754586e-07,2.2448134e-09,4.23393e-05,1.0367625e-08,4.7680547e-07,1.28133495e-08,0.99995697,1.60232e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06417.png,4,8.838402e-09,4.459178e-10,9.605053e-09,6.2779653e-09,0.99999917,2.8120386e-08,4.529067e-08,6.0886737e-07,2.3022864e-07,2.061763e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05920.png,6,1.1165109e-09,2.108446e-08,7.475408e-07,5.5877138e-08,7.3816366e-08,2.152867e-08,0.9999989,2.0715878e-09,1.3588864e-07,2.4537885e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09657.png,1,2.0802886e-06,0.99997437,4.7265517e-06,1.8040573e-06,2.52129e-07,2.4747403e-06,8.778327e-08,2.8649097e-06,1.335075e-07,1.1230351e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00659.png,2,0.095080376,0.19871409,0.66025084,0.0021614647,0.004197692,4.8172118e-05,0.00035706846,0.022387413,0.0011687989,0.015634026
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08999.png,0,0.99999833,4.453025e-08,2.7807012e-08,2.7916792e-07,5.384151e-07,4.0970076e-09,4.7276068e-08,1.4934583e-08,5.605331e-07,2.3099961e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02234.png,7,2.017225e-05,4.06733e-06,5.557366e-06,3.158549e-07,1.1324707e-07,4.0740085e-07,1.6787093e-05,0.99995077,3.6497987e-08,1.6814288e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05778.png,0,0.99999344,2.0730083e-08,7.972219e-08,6.407951e-07,5.5530895e-06,1.0541907e-08,1.14115055e-08,2.5443723e-09,9.2798595e-09,1.0112295e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04433.png,7,3.3732047e-06,3.1429507e-05,0.0104860235,0.00036615858,0.0013107348,4.1330015e-05,3.7321345e-06,0.9876704,8.5993954e-05,8.494987e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09122.png,6,9.0347605e-09,2.2587334e-07,5.153722e-07,2.2246779e-07,1.6885636e-07,5.094476e-07,0.999998,2.8098114e-07,1.9215882e-08,1.7130809e-08
