x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09040.png,6,2.4208071e-11,2.1220785e-16,3.6277164e-12,5.787946e-09,7.654426e-09,6.671e-06,0.9999933,1.2137782e-15,2.5298303e-09,5.0207984e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01137.png,1,7.453822e-07,0.99988806,7.6200363e-06,8.3266e-07,5.428722e-05,4.0534385e-07,2.040817e-05,1.070311e-05,1.6685042e-05,1.7981125e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05272.png,2,2.7189058e-12,1.573207e-08,0.9999839,1.3527012e-05,3.0582776e-12,7.539916e-12,2.2665127e-11,4.7336563e-08,2.4665642e-06,1.0259405e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01858.png,6,1.4159905e-12,3.4809285e-15,1.1565942e-10,8.719548e-11,2.4880566e-09,6.8538166e-09,0.9999999,3.4057713e-15,6.4064125e-08,8.718957e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09431.png,3,3.1902736e-15,1.2526636e-13,1.1674169e-10,1.0,5.6329234e-18,5.024518e-09,5.424408e-18,2.0684227e-10,8.060363e-10,2.1639602e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02787.png,2,1.6167095e-12,3.9523143e-14,0.9999093,8.994441e-05,4.408406e-16,1.1687444e-12,1.3670438e-13,4.619376e-10,6.7609886e-07,8.5792403e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05114.png,7,4.5495394e-09,2.7606422e-08,4.151804e-07,3.7215805e-06,1.3791151e-08,1.2119155e-08,5.2146872e-14,0.99985576,1.8793384e-10,0.00013997048
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03084.png,7,9.031016e-08,1.0652047e-06,2.0949728e-06,1.7215207e-07,6.888904e-06,1.0032253e-06,1.1698437e-12,0.9991885,8.3673415e-09,0.00080030604
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04928.png,3,8.310659e-12,3.663909e-09,8.3757817e-07,0.9999989,2.4022782e-12,5.5502547e-10,1.3240514e-14,1.4367526e-08,9.366695e-08,1.2102645e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09672.png,4,6.3098566e-09,1.9414888e-06,0.0012071424,3.3241303e-08,0.99870217,4.6772692e-09,8.682679e-10,7.098783e-05,4.1671397e-06,1.3533194e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07398.png,3,4.4278103e-10,8.198992e-10,1.7419953e-07,0.9984648,1.8967024e-11,2.4175279e-06,3.5008424e-14,1.497187e-08,1.273154e-07,0.0015323925
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03191.png,0,0.9998461,4.779581e-07,0.00013342568,1.4319275e-10,4.7774275e-08,2.5587812e-09,1.8629564e-05,2.4102607e-07,1.085249e-06,7.231571e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07826.png,5,1.7646884e-10,1.0516475e-10,2.4712703e-09,9.213314e-05,3.7880765e-09,0.99989843,9.4970886e-08,4.2443946e-09,9.185953e-06,6.278426e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08516.png,6,2.2780787e-10,9.284279e-12,6.1472943e-10,5.757315e-11,4.5348427e-09,2.3315572e-08,1.0,3.6653523e-13,1.1585032e-08,1.7848516e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00349.png,3,2.2166206e-13,1.3901949e-10,1.1768828e-05,0.99905676,7.5422367e-13,7.64369e-08,7.355122e-17,0.00018122903,1.3984169e-06,0.00074873003
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07636.png,1,1.0992206e-07,0.9997392,5.6581794e-06,4.4294725e-06,9.970493e-05,6.1413886e-07,1.7864476e-06,0.00010443657,4.0455754e-05,3.7058196e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01586.png,3,9.251504e-09,6.000708e-08,1.6297647e-06,0.99863344,2.499861e-11,1.2255141e-06,1.0649606e-13,1.2748594e-06,1.0688099e-07,0.0013620954
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04152.png,5,2.7880515e-05,0.05466729,2.710054e-06,6.385782e-06,0.00011479372,0.93606716,4.36146e-05,2.4344687e-05,0.007795138,0.0012507191
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07996.png,5,2.432751e-07,5.78543e-10,3.8616094e-10,2.2810216e-06,3.843018e-07,0.9999577,1.6524763e-06,8.1600565e-10,3.7713373e-05,4.0942805e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05968.png,9,9.192504e-16,7.642501e-12,4.4688733e-08,2.727635e-05,9.881684e-08,5.6930225e-09,2.4448688e-14,1.6109469e-06,3.6399864e-08,0.9999709
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01927.png,2,1.8829806e-07,0.00014953184,0.991281,0.008320011,3.1246273e-13,6.83622e-11,9.4615996e-11,4.4062613e-06,0.00024489345,1.1083864e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05853.png,6,9.777617e-11,1.0998917e-09,1.8690395e-08,7.194902e-08,1.3100524e-07,1.3142588e-08,0.99999964,3.2182484e-13,9.346624e-08,6.4696214e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03358.png,0,0.99796593,1.5766486e-07,0.00084672886,2.0521343e-08,6.939372e-07,8.842548e-09,4.019887e-05,7.361851e-05,0.0010699573,2.7402411e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09542.png,0,0.9997613,3.8764686e-08,0.00017238215,2.1534571e-07,6.019816e-08,7.147948e-07,3.7360213e-08,4.8551174e-05,1.6496053e-05,1.9814186e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05513.png,0,0.99999976,1.297334e-14,2.078694e-09,1.2635222e-12,1.9126455e-14,4.4115267e-10,2.3188561e-07,9.785249e-11,2.2305175e-09,5.0733184e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08945.png,4,6.6575625e-12,1.1008638e-09,3.3366718e-10,1.5246348e-11,1.0,2.8215083e-11,7.29616e-12,1.3757355e-08,2.9195123e-08,1.1878547e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04981.png,2,1.5933939e-10,5.0626223e-08,0.9996315,0.00025987512,5.1863116e-18,1.177491e-13,2.1994424e-11,0.000107345375,1.1897538e-06,9.626688e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02819.png,4,7.444435e-11,1.0045417e-07,1.4867517e-09,4.807738e-10,0.99998796,2.0750688e-09,2.8227892e-10,1.5310154e-06,5.965161e-07,9.765656e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02465.png,6,5.3730007e-12,4.1962944e-12,3.4732626e-11,9.956736e-13,6.407864e-09,5.8644387e-09,1.0,1.7329022e-14,8.4455765e-10,1.344294e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03772.png,2,1.5850163e-11,5.205005e-07,0.99273515,0.00049024465,7.129485e-16,1.4965336e-14,2.842345e-17,0.0067738597,2.8083343e-07,3.0089297e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02315.png,1,1.985266e-06,0.9997476,3.5175726e-05,3.942747e-06,0.00012204736,8.558509e-08,2.7690576e-06,4.0707695e-05,4.3875163e-05,1.8253197e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06708.png,7,2.2688747e-10,2.2843256e-09,1.3138017e-06,3.1234827e-05,5.524727e-10,3.0124871e-09,8.778917e-18,0.99984634,1.9193628e-08,0.000121145684
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07127.png,8,7.238509e-08,4.8915467e-08,2.6442016e-05,6.826923e-06,2.8218253e-07,3.6937702e-06,5.373817e-09,3.03582e-06,0.9999558,3.79719e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02378.png,0,0.99921286,7.616218e-14,5.035411e-08,3.610974e-06,1.81002e-12,0.00061473495,0.00010560676,2.0195586e-08,5.8310583e-05,4.693179e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05363.png,7,3.1697456e-10,3.2495424e-07,8.47699e-09,1.0415572e-07,1.6205071e-07,4.9044866e-09,1.6621285e-15,0.99983263,1.1947218e-09,0.00016673247
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02183.png,4,2.2477077e-07,1.4014337e-09,4.142963e-06,5.900808e-09,0.9995565,6.387865e-10,0.0004337496,8.415253e-07,1.0079484e-06,3.524631e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09866.png,4,2.209971e-09,1.8096752e-11,5.449671e-10,1.1746931e-15,1.0,2.5197509e-15,8.20485e-10,3.1517727e-10,2.1829599e-11,4.8114006e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04093.png,9,1.4561681e-08,7.43311e-09,1.7584583e-08,2.0277737e-06,0.00029402282,3.7748538e-07,1.7927203e-08,4.873573e-05,2.0121373e-08,0.99965477
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00087.png,3,2.0574752e-11,5.4218066e-07,0.00010921904,0.8800328,2.981938e-07,3.8030296e-06,2.5282507e-09,0.11984703,7.72133e-07,5.6022227e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09191.png,2,2.9974385e-12,5.049298e-06,0.9980081,0.0004169871,3.2322466e-14,1.6697392e-12,4.924636e-16,0.001556672,1.3220303e-05,1.0974872e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04058.png,8,8.9026976e-08,3.5008496e-10,8.7515415e-05,2.7013712e-05,1.2361173e-09,1.6415071e-06,4.033713e-10,6.5894807e-07,0.9997054,0.00017771774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03815.png,1,2.3061098e-07,0.9999523,9.4541474e-07,1.190063e-06,2.1875328e-05,6.490525e-09,5.8117116e-06,7.932706e-06,9.463958e-06,1.7806711e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07715.png,5,2.8746606e-11,3.8580457e-14,6.4124556e-10,2.8691109e-06,1.5607964e-14,0.99997485,4.0569556e-10,2.0301363e-11,1.2283844e-07,2.2131298e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01652.png,4,9.904431e-12,2.9038027e-08,7.678756e-09,6.951907e-09,0.9999852,3.7876072e-07,8.4114596e-08,8.39391e-08,1.0891986e-07,1.408046e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09492.png,4,1.6738687e-16,1.3445613e-07,7.1570284e-08,6.6132066e-10,0.99966943,2.5976246e-10,2.7836511e-14,6.380575e-06,4.4658477e-06,0.00031952953
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07758.png,6,5.874632e-11,4.3920217e-15,2.0004982e-10,4.0703947e-11,4.2805123e-08,2.2724729e-09,1.0,2.3807066e-15,6.3402533e-10,2.470204e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08443.png,1,2.0082605e-06,0.99982893,0.00010006329,1.1009118e-07,7.826023e-06,1.7579389e-09,2.1327167e-05,1.8868353e-05,2.0841748e-05,1.5378392e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00365.png,0,0.9996119,1.5886357e-07,0.00026356816,2.840487e-10,1.0388449e-08,3.397443e-08,0.00010745163,3.2312146e-06,1.2201409e-05,1.4941162e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07966.png,7,7.994519e-12,8.444484e-10,2.680948e-07,3.09797e-06,1.6232475e-15,9.330368e-12,1.7664551e-21,0.99999654,2.046396e-11,1.5701656e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08523.png,9,1.4003515e-13,2.0910718e-09,1.6622859e-06,0.0015402382,0.00027558007,0.016538642,1.785245e-09,0.0119867595,0.0007834965,0.9688737
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09036.png,7,3.0411177e-11,3.757047e-08,0.0013373095,0.00037817043,2.3284583e-10,2.3021629e-08,4.2242617e-14,0.9982834,1.0015386e-06,1.9019282e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08832.png,4,1.3613098e-10,5.8075184e-11,1.6150305e-13,3.9217723e-13,0.9999999,1.774419e-11,6.6247363e-10,1.0480831e-07,4.9548916e-09,8.9380864e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08274.png,9,1.804759e-12,6.002413e-16,9.134512e-10,8.374933e-06,1.1236152e-06,9.29627e-06,1.3903071e-12,4.2751584e-05,8.897658e-06,0.99992955
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02258.png,1,1.8104454e-06,0.99638593,0.0023644909,6.927398e-06,0.0006276733,7.788165e-09,2.7362066e-07,0.0005872698,1.6951186e-05,8.620233e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00674.png,5,6.236767e-11,2.616291e-08,3.1258065e-08,0.33484158,1.7127786e-07,0.66494673,2.5436307e-07,6.515284e-09,9.5119026e-07,0.00021030552
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09420.png,8,1.2776692e-10,3.1652063e-14,1.6668911e-06,2.7931308e-06,6.0247956e-14,1.1928576e-07,7.5435247e-10,1.5660126e-10,0.99999416,1.2911372e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06212.png,8,4.1524255e-09,8.846832e-09,1.2613921e-05,0.00020266406,4.3712853e-10,1.5640948e-06,5.8726113e-10,7.997148e-08,0.9997662,1.6940978e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02338.png,4,3.7234825e-16,2.4204934e-05,5.0111277e-07,3.693464e-08,0.9997795,2.6088463e-09,1.2401629e-12,0.00018169962,5.1316783e-06,8.9941095e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05636.png,2,5.3851706e-12,3.8595186e-11,0.9382673,0.061715726,5.886621e-08,1.5639342e-08,5.2872456e-10,2.1012778e-07,9.878894e-06,6.8068452e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04169.png,1,1.6809578e-07,0.9999677,6.0127104e-06,1.2417873e-06,8.88172e-06,4.6128243e-09,5.616718e-07,2.67584e-06,1.267452e-05,1.572245e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07780.png,0,0.9999999,9.334901e-16,9.447535e-08,1.0640951e-10,7.1590477e-13,7.2394903e-12,4.0427942e-08,5.039679e-10,1.5248601e-09,3.588926e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01824.png,2,1.0163069e-11,2.5958835e-08,0.99999917,7.0806954e-07,5.9935315e-19,3.3219047e-14,2.0131275e-14,7.344324e-08,3.0939447e-08,3.5842235e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04677.png,7,5.5075546e-13,9.94704e-07,1.7436543e-07,1.3833121e-05,2.3846212e-14,1.2124724e-11,6.921921e-21,0.999985,6.285038e-10,1.257417e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08130.png,3,3.5382225e-13,1.557028e-11,1.4768052e-10,0.9999783,4.3389716e-15,9.333466e-06,6.0662564e-18,4.0202995e-08,7.997829e-10,1.2312563e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00816.png,2,5.6126225e-13,2.1001164e-05,0.9999652,1.3444731e-05,5.6975154e-18,1.06005374e-13,5.4491976e-15,2.6848898e-08,3.1962173e-07,2.578417e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06435.png,8,1.520286e-08,8.600077e-14,7.922598e-06,3.223153e-07,4.0017276e-10,2.4843999e-08,4.9058557e-09,2.419973e-10,0.9999877,3.985876e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06306.png,7,2.1483454e-11,8.537215e-09,2.758688e-07,4.738189e-06,2.3602126e-10,3.8583634e-10,3.0168722e-16,0.99977094,3.2537824e-09,0.00022403128
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06392.png,5,9.6580036e-11,5.0059876e-15,2.8031872e-07,3.7469654e-08,2.6457734e-09,0.9999894,9.91964e-07,2.6866438e-09,9.327447e-06,5.246976e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01402.png,2,1.2709604e-06,1.0626251e-06,0.9744505,0.0015378674,5.679607e-12,8.253336e-12,1.4862069e-13,0.024009224,4.0919684e-08,8.2948176e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00258.png,2,8.924318e-11,2.6777728e-11,0.9999962,3.7019709e-06,5.3007813e-15,2.9661225e-11,6.946277e-11,6.981127e-08,4.717787e-08,1.1302939e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03007.png,5,1.2265618e-10,7.8738096e-14,1.2332145e-10,5.8220024e-08,8.23405e-12,0.99961495,2.2076783e-10,6.2301225e-14,2.821185e-06,0.0003821888
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04404.png,0,0.9999956,3.4177007e-13,1.5455857e-08,6.2097658e-12,1.9256284e-14,2.2425632e-09,3.882124e-06,1.5148467e-09,4.4339373e-07,2.7869804e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03927.png,9,8.4656177e-10,4.820353e-14,1.8872402e-08,3.534404e-06,2.3106088e-06,3.58682e-09,1.1791956e-11,0.0022469931,1.7338634e-06,0.99774545
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03249.png,4,3.04627e-14,1.4473448e-08,4.408847e-11,4.2754697e-10,0.99999917,6.491664e-11,3.4749325e-13,4.689523e-08,6.521036e-08,6.694878e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00666.png,7,3.4464234e-10,5.9634025e-05,9.072513e-07,6.964926e-07,2.797924e-07,8.266357e-10,1.148583e-13,0.99691415,1.5694708e-07,0.0030241914
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00363.png,2,1.5689968e-09,0.0003383813,0.99965835,7.875667e-07,4.1206093e-13,6.0329307e-12,5.3127632e-08,1.8406306e-09,2.5403624e-06,4.76725e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03634.png,0,0.99992275,1.9910045e-08,6.46775e-05,5.6999077e-09,1.0608934e-06,8.74185e-12,5.234495e-06,1.3804696e-06,2.7449098e-06,2.0197026e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05985.png,5,1.636889e-09,5.2086937e-13,2.9542039e-06,0.08310266,2.6791982e-12,0.7154209,0.00015214237,2.3079829e-07,0.2003504,0.0009707279
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08384.png,8,3.8854764e-09,4.0751484e-15,5.8249594e-07,8.608439e-10,7.117879e-12,3.1370314e-06,4.0911843e-11,4.135415e-12,0.9999962,1.3416903e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09320.png,4,6.272781e-13,2.9547874e-07,2.7972136e-09,2.7258782e-09,0.99991894,4.641753e-08,3.231086e-11,1.1687459e-06,4.7518677e-07,7.902611e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09787.png,3,2.996074e-10,1.6344658e-12,1.6507167e-08,0.9999205,1.2688696e-13,5.2436895e-05,9.225427e-13,1.1088134e-09,1.6737482e-06,2.5353414e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08745.png,1,1.4778997e-06,0.9998789,4.2719992e-05,2.0010132e-08,9.371101e-06,4.0407535e-09,4.2528673e-06,5.6730052e-05,6.4399082e-06,6.149816e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01259.png,8,8.510174e-12,9.76022e-12,0.00010468518,1.1255767e-09,1.3736704e-12,9.7217766e-05,1.227546e-07,4.887847e-09,0.9997967,1.3982199e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07238.png,7,9.063329e-08,1.9894733e-07,1.14235945e-05,5.3090486e-07,5.3793195e-07,2.5135337e-06,7.479008e-11,0.99830365,2.6629373e-06,0.0016784112
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01184.png,2,1.4003507e-06,0.00013417163,0.99681276,0.00043227096,9.505999e-06,3.019672e-07,1.1060458e-06,0.0010527606,0.0015555626,1.2683641e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06524.png,9,3.531943e-12,1.5533497e-13,9.844714e-10,2.1507992e-06,1.5573185e-06,5.4379864e-08,1.6132698e-13,1.2339988e-05,4.782331e-06,0.99997914
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03071.png,2,3.0734226e-10,1.9277112e-12,0.9999999,1.06714545e-07,5.5822213e-12,1.1910993e-12,1.1557441e-12,1.824092e-10,1.0008195e-09,5.1304592e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06520.png,9,1.0031603e-11,3.0043622e-12,3.6939611e-09,4.425569e-05,1.3701553e-05,9.728915e-09,3.410522e-13,5.372249e-07,8.508177e-08,0.99994135
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04079.png,0,0.99974245,3.203751e-14,1.2004888e-09,1.6753064e-09,1.1050591e-12,6.059358e-10,0.00025232515,3.2764045e-11,2.0957882e-06,3.1166285e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03556.png,5,1.2345426e-09,3.9003177e-14,8.058797e-10,6.1853706e-07,1.2616993e-09,0.99998116,8.3574406e-07,3.920675e-09,1.7448387e-05,3.3813176e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03554.png,6,1.2010357e-10,4.635778e-11,5.991198e-10,4.78697e-10,4.9637674e-08,4.371776e-09,1.0,6.8353146e-14,9.02176e-09,1.4463511e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09525.png,4,1.8525085e-13,3.2181235e-09,1.664458e-11,5.457827e-15,0.99996066,5.363505e-11,3.354209e-10,3.9187405e-05,1.1222318e-07,4.309363e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02066.png,6,2.6799446e-05,2.4691968e-10,3.0506464e-09,4.2330103e-10,1.9640604e-08,1.5635264e-06,0.99997115,8.142915e-12,4.4825867e-07,2.431806e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04834.png,0,0.9999527,1.6246063e-16,8.096058e-08,7.752861e-07,6.673852e-12,1.8528512e-05,6.386812e-07,5.24446e-06,1.2513366e-09,2.2048229e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04700.png,9,7.0323505e-13,3.7024892e-09,2.376329e-08,9.0005295e-07,7.651483e-05,1.8242662e-07,1.01235663e-13,0.00012735827,2.3440536e-05,0.99977154
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04524.png,1,3.02831e-07,0.99984074,5.615424e-06,1.2072267e-06,2.4027455e-05,2.693093e-09,3.123611e-07,0.00011536478,1.0991783e-05,1.4817016e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08324.png,1,1.8659398e-07,0.99944764,0.00016375398,5.643419e-08,0.0002560316,1.1538943e-09,4.7683764e-09,0.0001244972,7.813517e-06,2.3733174e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05570.png,5,6.0763964e-13,5.533056e-20,2.4912344e-12,3.037509e-08,1.3815952e-14,0.9999999,2.2360435e-08,4.1224276e-16,1.30088145e-08,6.864051e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09506.png,8,2.3222689e-10,1.6394175e-14,3.4342213e-07,1.4207543e-08,7.465573e-09,1.3603115e-08,2.8090278e-11,4.4524768e-05,0.999948,7.073345e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05493.png,8,1.4440218e-10,1.2897218e-08,3.5969188e-06,0.0013865527,9.523362e-11,8.987754e-05,4.9156227e-15,0.00014002579,0.99837995,3.3741458e-08
