x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07466.png,6,4.749026e-05,2.5023195e-07,2.3895342e-07,1.9928267e-07,2.559619e-05,3.4033603e-06,0.99983656,1.8862771e-09,8.62361e-05,1.8632562e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03385.png,9,9.606181e-12,6.9058953e-10,5.656174e-08,3.09358e-05,1.2740861e-06,4.7040634e-09,4.4857486e-12,2.1192403e-05,1.1852203e-07,0.9999465
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02151.png,3,4.002884e-14,3.2529424e-11,7.2787586e-08,0.99998677,2.4033375e-10,1.2556806e-05,9.446618e-08,8.152258e-12,4.3403583e-07,2.77928e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05875.png,8,4.1532706e-09,4.708622e-10,7.1688387e-06,3.152208e-07,4.1715582e-11,5.096231e-09,2.9381415e-09,2.3645175e-09,0.9999925,9.338806e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00612.png,2,3.2707245e-10,1.9594679e-10,1.0,3.2411425e-08,7.4158163e-10,9.5467696e-11,1.6236318e-10,2.0960863e-08,1.3370555e-08,6.741805e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05465.png,7,1.6397387e-11,9.235171e-09,1.3057364e-07,6.1894702e-06,3.877053e-11,2.8193725e-10,1.9009409e-18,0.9999937,2.3658725e-10,1.9166421e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08320.png,2,1.7327611e-08,2.5775996e-08,0.9977247,1.0854112e-06,2.9461011e-10,4.316232e-11,5.3040337e-12,0.0022741058,1.4716984e-07,7.156981e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06625.png,8,3.7336344e-05,0.007120454,0.58210784,0.018758396,0.003904952,8.700006e-05,1.1365288e-05,0.231982,0.15595327,3.7436643e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02259.png,9,2.9006644e-11,2.436559e-08,1.1007436e-07,8.874951e-05,1.9366878e-06,5.603792e-07,4.9458243e-11,6.362228e-05,2.4074689e-05,0.999821
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01512.png,9,7.0947187e-10,3.075958e-08,1.4395354e-07,5.3575163e-06,2.7246739e-05,5.978117e-07,1.4220922e-10,1.3157329e-05,1.6955478e-06,0.99995184
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02142.png,8,8.6845586e-10,1.0056478e-07,1.9293823e-06,0.000104697014,1.2875778e-08,1.37738025e-05,0.0018979065,4.82815e-09,0.9979814,1.70063e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03555.png,8,3.5755118e-08,3.7886602e-10,6.545205e-05,0.0003803424,4.4086036e-08,3.778963e-05,0.0007319416,7.621027e-09,0.9987778,6.6852062e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03186.png,8,0.00015201236,1.997914e-07,0.00069034874,1.9382258e-05,1.5232618e-05,2.6486243e-05,1.8852326e-06,2.7931742e-06,0.9990773,1.4338901e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09878.png,1,1.3742088e-07,0.9988612,2.998703e-06,8.519457e-07,0.00044630904,2.0175236e-08,1.0137966e-06,0.00066233746,2.425786e-05,8.1695646e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00433.png,5,4.782179e-12,6.1171875e-12,1.8379659e-10,0.00019733152,1.9670882e-08,0.9995414,1.3346999e-08,1.2801156e-09,0.00026110114,1.4200688e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01525.png,5,4.5578813e-07,2.7136457e-12,1.8944935e-06,0.00012526772,5.0944098e-15,0.9998555,7.3024404e-07,1.3315316e-07,1.41391565e-05,1.8998309e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03906.png,1,1.2053918e-10,0.71415424,0.0035433427,0.28229982,6.87779e-11,2.3446657e-07,5.9926993e-13,5.6005433e-07,7.346731e-07,1.0407653e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08557.png,9,5.565963e-13,1.204695e-10,8.9370805e-10,1.0529491e-05,1.7613319e-06,1.3548484e-08,3.2952466e-13,0.00018782068,2.2773501e-07,0.99979967
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02114.png,5,5.5135655e-14,3.1034904e-14,6.8636053e-13,1.6026193e-05,1.9702918e-14,0.99993944,1.1055262e-11,2.1316067e-12,2.0238662e-08,4.462615e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03289.png,8,5.1709503e-07,5.5935864e-08,9.508803e-05,0.027507007,4.3653165e-07,1.2997977e-05,4.8513173e-12,0.00072505296,0.948001,0.02365782
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00036.png,7,1.0847087e-10,2.124927e-07,7.140427e-05,2.0496868e-06,8.338857e-12,1.5013126e-12,1.0887728e-15,0.9999262,7.212125e-08,5.9204822e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08535.png,0,0.9999975,6.4587485e-12,2.5699707e-08,1.21435955e-08,7.516576e-14,1.0139732e-09,9.962716e-07,1.078164e-11,5.713675e-07,8.3619705e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07355.png,7,6.592223e-11,1.6556254e-07,7.6166105e-09,7.1594876e-08,2.7703182e-08,6.8544004e-10,5.3109474e-16,0.9999939,3.3076084e-08,5.6989907e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09523.png,5,3.8370674e-12,2.0803224e-14,2.2733137e-12,6.814169e-07,1.1007688e-09,0.99993265,1.9405437e-09,8.1201094e-13,1.0861722e-06,6.551966e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02304.png,0,0.9999856,1.4457331e-12,8.617162e-08,1.4638146e-10,6.7178354e-13,8.826814e-08,1.1813385e-05,2.1098732e-09,1.7823308e-07,2.3383488e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00162.png,5,1.2063175e-15,5.3931924e-17,1.2732568e-13,5.29526e-09,2.0383057e-17,0.9999999,1.4624479e-11,2.1870435e-15,1.34585e-07,1.1190875e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06239.png,1,1.8828321e-07,0.99862826,3.6300105e-06,8.65363e-07,0.00013963888,2.5120318e-07,3.3993396e-07,0.001161044,6.4826425e-05,1.0937065e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00059.png,5,3.2269128e-07,3.6366754e-07,9.036469e-08,0.00031805996,0.0014489341,0.9560354,5.696953e-06,0.0052406727,0.0020050877,0.034945566
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00936.png,8,1.5211339e-05,6.200942e-08,0.00018341756,0.0017786759,1.342097e-08,0.013212969,0.00073351146,7.151795e-08,0.98407054,5.5175215e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07932.png,3,2.0298135e-14,6.291939e-09,1.2026558e-08,0.99968576,1.3803693e-09,0.00031316106,2.2452766e-15,1.8652349e-11,1.0688883e-06,6.5534e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01448.png,1,9.335471e-08,0.99874544,1.1369007e-06,1.0648229e-06,0.0006930052,2.3489616e-07,2.5991463e-07,0.0005071595,4.910896e-05,2.325441e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02640.png,8,6.4390755e-09,7.0627785e-08,9.00427e-05,1.785819e-05,2.7960587e-07,5.6245995e-06,6.4283574e-07,3.5330752e-06,0.99984837,3.3582288e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05824.png,3,4.23307e-12,7.770941e-12,9.3162425e-06,0.9997688,1.9749924e-11,1.6335603e-08,1.7407293e-14,0.00021373907,5.2646515e-06,2.9339556e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09795.png,1,1.4391676e-05,0.93363917,9.00398e-05,1.6921664e-06,0.018544335,9.149763e-06,0.0002869214,0.0465195,0.00088850333,6.2931476e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05358.png,3,1.3162017e-09,2.8565135e-11,6.0247095e-07,0.99982375,1.9902302e-12,0.00014974702,5.596546e-12,2.61595e-07,1.0256497e-05,1.5417647e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00354.png,1,9.745394e-08,0.99792,1.5378211e-05,6.161747e-07,0.0016790115,1.192487e-08,9.635114e-07,0.00032121336,6.260326e-05,1.8596103e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00716.png,1,5.3563504e-05,0.9287801,0.0005935751,0.00021103713,5.908244e-06,4.2674233e-06,2.5217596e-06,0.054356106,0.014837575,0.0011552467
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05274.png,4,2.6262879e-12,8.305779e-09,1.7036799e-11,3.54545e-10,0.9999975,2.224789e-09,1.2924076e-12,1.5245824e-06,3.7265315e-07,6.3262706e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00459.png,0,0.99965,1.3342474e-11,1.0771078e-06,2.4437933e-08,6.124052e-12,1.029506e-06,0.00024514267,3.04711e-08,8.338825e-05,1.930721e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07847.png,1,0.0039691324,0.92015827,0.026574986,0.006418388,0.009101635,3.3527325e-05,0.0019625651,5.601207e-05,0.031625904,9.943913e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02502.png,3,5.871772e-11,5.642876e-11,2.8475876e-07,0.9999994,1.6203947e-14,4.091608e-09,1.6340406e-11,5.849204e-11,3.325835e-07,8.0680795e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03170.png,0,0.999723,3.7262382e-14,1.11651e-08,4.122089e-08,9.9872384e-17,4.4326996e-05,5.5787215e-05,1.6350186e-09,9.204031e-05,8.483478e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03863.png,5,3.7493713e-11,4.7951457e-14,4.285798e-11,3.2812346e-09,6.545602e-11,0.9997669,4.537472e-05,2.3769485e-15,0.00018777906,4.4125404e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02576.png,1,2.171655e-05,0.9912177,0.00039789613,0.00021313794,0.0025709257,2.848908e-05,9.26312e-06,0.0024297806,0.0022651793,0.0008459249
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05437.png,7,1.6257112e-11,2.2902592e-08,9.09199e-08,6.3267394e-06,2.594043e-10,2.674065e-10,2.5025915e-18,0.99999285,6.716203e-10,7.4152445e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09675.png,5,2.5471225e-09,3.2972656e-09,2.2348532e-09,1.7564367e-05,3.240154e-06,0.99996376,3.5581103e-08,7.1570843e-09,7.2698235e-08,1.5417925e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05441.png,6,5.7375473e-08,1.6379506e-12,7.484927e-12,2.3953867e-11,9.039242e-09,1.3673081e-10,0.9999999,1.0270758e-12,4.1369017e-10,4.7214904e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04509.png,3,3.605502e-10,5.577482e-08,0.00011841288,0.9996865,2.7847015e-11,2.426267e-07,2.482614e-12,4.8768775e-06,0.00018265769,7.3798446e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08935.png,9,1.2271667e-10,8.304328e-11,7.541247e-10,1.924058e-05,1.7856228e-06,3.4202767e-09,1.2715863e-13,4.4237833e-05,2.0938565e-07,0.99993443
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04821.png,7,2.0997182e-09,2.5737103e-11,1.1749647e-10,8.77112e-08,1.537656e-08,3.58315e-07,5.9627384e-15,0.9999883,3.842912e-09,1.1253065e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02879.png,4,2.8586852e-05,6.813074e-07,8.558391e-06,3.3529287e-07,0.99248564,1.5246647e-08,8.719495e-06,0.007360805,9.414227e-05,1.2576146e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07304.png,5,3.7354706e-09,8.5709184e-10,1.4529681e-09,0.0006256946,7.446057e-11,0.99933237,9.390767e-07,8.473318e-12,1.6571692e-05,2.437991e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01436.png,6,0.00083868176,2.3770252e-05,3.741774e-06,7.177108e-06,3.3569188e-07,0.005954593,0.98137486,1.7093113e-08,0.011796821,6.9623867e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09289.png,5,2.456913e-14,2.3748447e-14,2.9377958e-12,0.00014971835,1.6717026e-10,0.9998078,6.5793625e-12,4.3547378e-11,5.6598246e-06,3.6986145e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06782.png,6,2.5543625e-07,3.7927994e-11,1.0707617e-07,9.0748266e-08,5.6053358e-09,1.7406104e-05,0.9999305,6.892878e-13,5.1599887e-05,5.012685e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06977.png,5,1.3352173e-12,9.240932e-13,3.2295558e-13,2.8613251e-06,9.790001e-12,0.9999956,1.0954283e-12,1.4370991e-11,1.5445912e-06,2.654298e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06916.png,9,1.8168361e-10,2.4237905e-11,3.8387906e-09,1.9142515e-06,6.326453e-05,4.301048e-08,2.134145e-12,2.4404702e-05,1.670085e-05,0.99989367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03315.png,0,0.9999989,6.0628797e-13,2.6310499e-08,3.4922173e-11,2.2485263e-15,7.3492416e-08,1.3661162e-07,2.0118003e-09,8.6836747e-07,1.5426891e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07325.png,1,4.8858015e-05,0.9992667,1.6782456e-05,2.9702992e-06,0.00031928899,3.042571e-06,0.00012914599,6.120931e-05,0.00015142777,4.909046e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08131.png,4,3.5902353e-12,1.6604923e-06,8.876089e-09,3.0382925e-09,0.99992645,2.1115348e-10,2.2386466e-10,6.976478e-05,9.692643e-07,1.1338366e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01991.png,2,3.7870983e-08,2.1307802e-09,0.99977905,5.2234526e-07,3.4383017e-12,6.6178616e-12,2.2695778e-11,0.00022037413,3.1297734e-08,3.223715e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03827.png,6,1.2451411e-06,6.67256e-10,4.6159468e-10,5.8153354e-11,6.2345964e-09,7.4487205e-10,0.99999833,3.1959997e-11,3.7334001e-07,1.0452097e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09008.png,4,2.3830507e-08,7.5625405e-07,8.931379e-09,1.9205253e-09,0.9999888,3.5952735e-10,2.6463663e-06,7.3580595e-06,4.8008076e-07,3.9909043e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03523.png,4,6.57649e-06,3.26751e-05,5.270414e-07,1.8875824e-08,0.9994425,3.7184336e-07,4.0995616e-08,0.0005106717,1.1734905e-06,5.387986e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05943.png,1,1.4950464e-07,0.999676,4.6940336e-06,1.3979131e-05,0.00017065526,1.6430604e-05,9.996786e-07,8.6328755e-06,0.00010788249,5.918857e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01748.png,0,0.99555236,2.2178949e-07,0.002849173,8.538455e-07,2.473046e-06,5.7348943e-06,0.0008370628,0.00024254374,4.2539767e-05,0.00046702244
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02952.png,3,2.925832e-10,5.71921e-10,4.9852122e-08,0.8680766,2.1944996e-11,0.13150103,2.9623347e-08,3.616333e-10,0.0004215345,7.7613834e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08808.png,0,0.99979717,1.3829002e-09,0.00018687132,3.5397958e-09,1.3406957e-09,2.1774829e-10,2.8554477e-06,2.6449911e-06,1.040462e-05,1.3105992e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00333.png,5,1.2419491e-11,7.3406385e-13,3.175994e-10,1.5391706e-05,3.0753956e-15,0.99814534,5.032831e-09,2.0736624e-11,0.0017128118,0.0001264881
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06193.png,2,2.499693e-08,1.6494618e-06,0.99996185,2.441214e-05,3.559032e-09,4.9039446e-08,4.998728e-09,9.297195e-07,1.1100951e-05,1.8840028e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06302.png,9,3.2836803e-11,7.442036e-12,4.8805326e-08,3.6522422e-06,3.0264997e-07,2.3851976e-07,1.2716266e-12,0.0002994704,0.0004113097,0.9992849
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00220.png,7,3.4334482e-07,1.7358309e-06,2.9332568e-07,2.7576038e-05,2.1460085e-07,1.5499683e-06,3.0065748e-12,0.9989938,1.0101979e-06,0.0009734164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08856.png,3,8.453961e-16,6.7557114e-12,1.1897069e-09,0.99999976,1.2574131e-16,2.2605066e-07,7.3300945e-16,6.6372343e-09,4.414612e-08,7.1236608e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01046.png,5,1.3328726e-11,1.0584316e-10,1.0739037e-08,0.0006566161,4.3848186e-10,0.99921834,7.1498936e-09,4.7581166e-09,7.801447e-05,4.709312e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08996.png,6,6.0694454e-08,2.3748177e-11,2.9642298e-08,7.561395e-10,2.568838e-06,7.4584285e-08,0.99999714,6.069071e-13,5.7782973e-08,1.73858e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08775.png,4,1.1722676e-09,1.7536691e-05,1.1951344e-07,1.6694922e-07,0.99993277,3.091415e-08,2.9753715e-09,7.472369e-07,4.5961184e-05,2.654212e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07882.png,0,0.9994079,1.7101575e-08,0.00051209365,8.520035e-08,1.341151e-08,1.6315432e-10,2.7105177e-06,1.47504675e-08,7.719386e-05,2.635475e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03809.png,1,2.1364153e-06,0.9987915,1.5929754e-06,9.129849e-07,0.00092183717,3.5181e-06,6.448135e-05,5.072772e-05,0.00016258434,6.2049196e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04579.png,6,5.2721117e-07,2.0602153e-08,5.5705927e-06,4.7628512e-07,8.001398e-08,0.0013177869,0.9980107,2.38173e-10,0.0006647841,3.7503782e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09274.png,1,6.8960674e-08,0.99966955,6.1577913e-07,1.7239083e-06,0.00011979878,1.969952e-06,1.564259e-07,3.7924212e-05,0.00016783722,2.0011755e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07630.png,5,7.60075e-10,1.618839e-11,1.2119306e-09,9.400738e-07,6.084425e-13,0.99956757,0.000114643706,1.9233532e-08,0.00031637814,4.6802245e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03961.png,6,3.4183142e-06,8.826223e-10,1.16053606e-07,1.1536861e-06,8.6307114e-07,0.00015913976,0.99965656,1.5043133e-11,0.0001787118,6.4535275e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07708.png,1,7.463795e-08,0.9985506,4.2364712e-07,1.9670706e-07,0.00073650054,1.428538e-07,1.8491048e-07,0.00067477114,3.6115674e-05,1.013149e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01505.png,7,9.725184e-09,0.0024780037,0.00013739412,0.0015379688,7.457511e-09,4.7574553e-09,2.2298645e-12,0.99483526,3.6694117e-05,0.0009747615
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06850.png,8,5.5404542e-11,5.157651e-13,1.5086006e-06,8.9928015e-08,1.1620176e-12,1.5713335e-09,4.3747552e-09,3.049702e-11,0.99999833,6.226872e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03204.png,8,2.8306902e-06,3.5762157e-10,6.2239684e-05,1.9257477e-06,4.6840543e-07,4.567361e-07,1.0342404e-08,9.115929e-07,0.99989235,3.878073e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07861.png,7,1.890662e-09,2.010887e-06,1.8448925e-06,1.4322639e-05,1.5592803e-08,1.0086131e-08,1.2962549e-14,0.99996877,9.1052725e-06,3.988458e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04737.png,8,1.5651034e-08,7.7850935e-09,5.8223236e-06,1.33798485e-05,5.6695504e-10,0.002831663,0.003862438,4.1051465e-10,0.9932801,6.5353915e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00536.png,2,5.048513e-08,0.0012171501,0.9987735,4.3221157e-06,8.903212e-11,2.9802695e-11,4.703654e-10,3.2567875e-06,1.7688955e-06,7.227637e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00715.png,2,6.6456923e-10,1.9943762e-09,0.9993075,0.0006708914,1.0107207e-15,2.3178052e-13,2.4363363e-14,1.1216442e-05,1.0394785e-05,5.0198053e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08903.png,3,8.545093e-14,1.1947969e-11,4.1965048e-10,0.9999995,1.6262645e-15,4.393408e-07,3.1093e-14,1.680673e-09,7.826212e-09,3.996003e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09177.png,3,6.547731e-14,1.2365683e-10,8.825404e-09,1.0,1.2528692e-13,7.042106e-09,6.170824e-14,5.072505e-11,1.5416495e-09,4.4801642e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07961.png,8,2.2162544e-07,1.800693e-10,4.6787436e-06,7.6000487e-07,1.2637564e-08,7.368478e-08,2.2320087e-08,3.4306236e-08,0.9999924,1.8603835e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08208.png,2,1.656816e-10,7.605427e-09,0.9999703,2.3811383e-05,1.1408074e-10,1.1533313e-09,1.9629069e-10,4.766448e-06,1.1005936e-06,3.6729633e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04102.png,7,2.5915503e-08,4.238933e-07,3.256384e-08,0.00092752057,1.0583179e-06,6.666719e-05,1.5279024e-08,0.9696376,8.785884e-06,0.029357878
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04841.png,3,9.661246e-10,1.925637e-07,0.00019568432,0.99894804,2.8898411e-11,4.5656396e-08,1.8659915e-12,3.3517284e-05,0.00080904755,1.3606962e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00362.png,2,2.709152e-06,2.640103e-06,0.9997211,5.9010097e-05,3.5827608e-12,2.7527635e-11,1.2604633e-11,0.00017668039,2.9111827e-05,8.671039e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09876.png,1,1.2404129e-07,0.9992836,2.0658297e-06,2.5131146e-07,0.00020966775,2.3641804e-09,4.600275e-07,0.0004925887,1.10060955e-05,2.2274966e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03115.png,5,4.2796197e-05,0.00021652564,2.3424029e-05,0.0022093093,0.008574563,0.8974119,1.1085128e-06,0.014193018,0.0027616683,0.07456565
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02817.png,0,0.9993548,1.9122264e-09,6.91203e-05,3.318092e-07,3.4845193e-08,9.547997e-08,0.0003827516,6.3465075e-07,0.00018243157,9.8456085e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05701.png,8,3.6085762e-08,1.8325035e-06,8.550205e-05,4.0586447e-06,5.8879946e-06,3.733607e-08,3.612075e-08,4.1221355e-09,0.9999026,1.3019786e-08
