x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04112.png,8,2.2621373e-08,1.7281733e-08,8.3988674e-08,1.8196428e-07,1.6485966e-09,2.033727e-09,3.4340456e-08,9.632573e-06,0.99999,1.6753098e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08719.png,2,1.6389926e-06,1.2520978e-06,0.99999475,1.44324e-07,1.3791071e-06,1.5710974e-07,2.6775677e-07,2.0234872e-07,2.4932433e-07,4.72949e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07896.png,1,2.1782997e-05,0.99991786,7.0952096e-06,1.5112833e-07,1.4077552e-05,4.4131943e-06,7.436056e-06,1.6282784e-05,6.685628e-06,4.2004262e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05997.png,5,0.0008604369,0.00078334485,0.0005727636,0.04438741,0.0001714593,0.355227,1.1663513e-05,9.743215e-06,0.008792139,0.5891841
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06503.png,7,6.583799e-06,6.830097e-06,3.3316087e-07,1.7730647e-05,2.3373125e-06,0.00026225462,2.2444459e-07,0.99969304,6.5268e-07,9.97916e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05293.png,3,8.952928e-10,2.337932e-09,1.1420504e-08,0.99999964,3.699091e-09,2.086231e-07,1.8808293e-09,6.870782e-08,3.8404258e-10,7.524404e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05291.png,1,6.002596e-06,0.9998815,5.2211617e-06,8.7119014e-07,4.271169e-06,1.6928734e-05,1.6303486e-06,6.9143214e-05,6.608856e-07,1.3847354e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00984.png,1,2.269712e-06,0.9999653,7.8552785e-07,2.8313838e-07,1.14525865e-05,3.1214377e-06,2.9832097e-06,7.0293327e-06,5.7152806e-06,1.1038371e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00306.png,2,7.095976e-07,8.168018e-07,0.99997675,1.4485988e-07,5.2406413e-08,6.8353945e-09,1.03440335e-07,2.8452469e-08,1.1616431e-07,2.1258063e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08651.png,7,1.6115624e-05,1.4755724e-06,7.2789426e-06,7.837936e-06,1.3985662e-06,1.9043233e-07,4.7939096e-07,0.99995947,5.298622e-07,5.2787123e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07947.png,4,1.356806e-06,1.4736195e-06,2.9309206e-07,2.428778e-07,0.9997986,2.4229353e-06,8.345804e-06,6.8334116e-06,0.00018046488,1.9854106e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00473.png,1,6.6172875e-06,0.99987805,1.7159125e-05,7.280328e-06,9.3725685e-06,9.0033045e-06,1.1807186e-06,4.9927214e-05,6.422484e-06,1.4859703e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05064.png,7,2.379246e-06,1.902034e-06,3.2965136e-07,7.3428305e-06,7.177421e-06,2.0337072e-06,1.3262631e-06,0.99997306,1.7281886e-06,2.5973807e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00066.png,6,4.424037e-06,1.9831837e-06,7.335755e-08,6.416413e-07,1.4858914e-06,8.08769e-06,0.9999665,9.737258e-08,1.20886425e-05,4.55473e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04511.png,9,3.900518e-06,1.3773832e-06,2.4984895e-06,1.3100878e-05,0.01783526,8.7355636e-07,7.117283e-08,2.7162184e-08,2.5423103e-07,0.9821426
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04043.png,0,0.999938,1.0398388e-07,1.3012005e-08,9.2974744e-08,7.394578e-07,2.1793969e-07,2.0004736e-06,5.8488396e-05,3.237888e-07,3.1609387e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02058.png,2,6.8980326e-06,2.1591815e-05,0.9984717,5.3636366e-05,5.5195214e-06,1.6251335e-06,1.5378262e-05,0.0011723217,0.00025128303,1.1793677e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03993.png,7,2.8521208e-06,3.315212e-07,3.1367438e-06,2.653108e-07,8.730415e-07,1.7826443e-06,1.2624578e-06,0.9999864,5.420672e-07,2.5797451e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06097.png,0,0.9999981,3.7912823e-08,1.1024431e-07,1.8125693e-08,1.6314283e-08,1.3463797e-06,8.549183e-08,2.7741936e-07,3.0305245e-08,3.4078351e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08582.png,4,9.671915e-06,5.0481926e-06,3.521287e-06,3.2056269e-06,0.9999614,1.3417819e-05,2.0670089e-07,1.3677928e-06,1.6063353e-06,5.991056e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05285.png,5,9.601374e-08,5.485104e-07,1.0397414e-07,2.7825638e-07,1.1435476e-07,0.999997,9.5092645e-08,9.002898e-08,5.3092336e-08,1.6164462e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04084.png,3,4.2737815e-06,6.141886e-08,7.469277e-06,0.99937457,2.2521002e-07,9.551557e-06,5.220536e-06,0.00057615206,5.7094435e-06,1.6890019e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09329.png,5,2.7100225e-06,1.1766272e-06,1.2342093e-07,3.469915e-06,6.81333e-07,0.99997926,3.234429e-07,1.7514699e-06,6.5269664e-06,4.005734e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03886.png,6,6.4471795e-05,1.904487e-05,1.5386667e-06,1.7218576e-05,1.4642266e-06,6.9718546e-05,0.9997851,1.8123218e-06,2.3408082e-05,1.6107806e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02525.png,5,1.0062417e-06,1.5772244e-05,2.525791e-06,4.2353553e-05,8.7801e-06,0.9996184,1.238639e-05,5.091954e-07,1.6758562e-05,0.0002814042
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03419.png,1,5.155684e-06,0.99994516,1.2172719e-05,6.7565065e-07,1.8373528e-05,3.6495978e-06,1.8717614e-06,6.354949e-06,4.697864e-06,1.7898617e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08181.png,9,4.2221765e-07,1.6145368e-05,4.746901e-06,5.8490482e-08,1.6863727e-06,6.510351e-05,1.8307777e-06,4.2469946e-06,1.0800812e-05,0.9998951
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00565.png,4,3.814727e-06,7.2113526e-06,4.5901426e-05,7.1699806e-06,0.99965215,1.4496307e-05,4.9475957e-06,5.0264025e-05,0.00015902238,5.501965e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00490.png,0,0.9996278,7.743657e-05,3.0377796e-05,7.4314253e-06,0.00014626705,3.4158113e-06,6.2094936e-05,2.6630576e-07,7.5528493e-07,4.422646e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03187.png,6,1.3727182e-06,4.2417163e-05,9.447064e-06,4.0740793e-05,1.1658099e-06,1.960222e-06,0.99953425,1.2965139e-06,0.00035767496,9.741054e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08631.png,7,0.00011217576,1.7312866e-05,0.00066658756,0.00027389775,2.5111349e-05,8.934816e-06,1.8102082e-06,0.99880874,5.8551467e-07,8.484413e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05479.png,3,1.5669335e-09,6.4947216e-09,8.532365e-09,0.99999976,4.875337e-09,1.4510049e-07,1.933145e-09,3.27127e-08,6.61401e-08,4.849804e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09106.png,3,1.5626084e-10,3.781588e-09,1.7401071e-09,1.0,3.1884584e-09,3.5234298e-09,1.6900507e-09,6.267762e-10,1.3184892e-09,4.179249e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09773.png,7,2.5845059e-06,2.0073587e-05,9.0477926e-07,6.118709e-07,2.106377e-06,0.00014356586,4.555629e-07,0.9998286,1.0131713e-06,1.17519676e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01449.png,9,5.4614734e-08,3.119054e-07,9.515055e-08,4.181309e-09,2.7729712e-08,2.5092104e-09,9.938568e-10,6.097224e-08,1.7020414e-09,0.9999993
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03283.png,3,7.473322e-08,3.1325328e-07,4.4716563e-07,0.9999778,3.8562206e-07,1.8675531e-05,1.478557e-07,8.8824146e-07,9.782899e-07,3.423294e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03375.png,2,8.313908e-08,2.019309e-06,0.99996054,6.1487467e-06,4.860016e-06,7.809755e-06,1.1224115e-05,4.2616236e-08,4.3605264e-06,2.9016992e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06618.png,1,2.0183788e-05,0.9997235,4.6242498e-05,2.783865e-05,1.6218519e-05,5.3579966e-05,2.7610948e-05,3.167468e-05,3.418152e-06,4.9746362e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09108.png,7,5.998716e-07,7.4598574e-07,5.0130375e-09,3.293142e-08,3.6373815e-09,1.7312456e-07,4.107083e-08,0.9999975,2.1114361e-09,1.0117831e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01335.png,2,4.370993e-07,5.94797e-05,0.99969876,7.54266e-05,1.8225259e-06,1.2143615e-06,8.370721e-05,2.8797333e-05,1.3493858e-05,3.695264e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00029.png,1,2.9813566e-06,0.99972445,8.306553e-05,7.40712e-05,1.5888934e-05,1.0604782e-05,1.1085141e-06,4.621279e-05,2.9817276e-05,1.1772931e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03095.png,5,3.2911005e-06,4.162575e-08,4.9912327e-08,1.1526338e-06,6.7076394e-07,0.99998665,2.4519175e-06,1.0729639e-06,6.1138934e-08,4.4967496e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09631.png,0,0.9999728,5.44835e-06,6.8384034e-06,4.1701838e-07,1.1988255e-06,1.2747809e-06,1.0773435e-06,6.871083e-06,6.069289e-07,3.531935e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09860.png,3,1.929043e-08,2.3607194e-08,5.139157e-10,0.9999999,3.7626298e-09,1.4731108e-08,1.9833472e-11,4.3041144e-08,8.426681e-11,3.533823e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07466.png,6,7.0721694e-06,3.8603693e-07,1.2850771e-07,3.2955376e-07,4.2538562e-07,3.8243656e-06,0.99998116,6.2992933e-07,1.6594139e-07,5.9018325e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03385.png,9,1.0607703e-08,4.8373217e-09,1.0029695e-08,2.26707e-06,1.865128e-07,9.0998604e-11,7.976217e-09,2.5766003e-09,3.597349e-10,0.9999975
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02151.png,3,2.834469e-09,3.61586e-07,4.5496368e-08,0.9999987,4.740391e-09,2.7241853e-07,4.708344e-07,2.0690573e-08,9.730396e-10,1.6071745e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05875.png,8,1.0249752e-05,3.2409045e-07,1.3438027e-05,3.3406413e-06,2.608425e-07,1.7441694e-08,3.4043128e-07,4.5902283e-08,0.99997187,1.12123224e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00612.png,2,1.0458927e-07,8.386669e-09,0.9999944,1.4762284e-07,3.6427566e-06,7.652231e-09,4.3456888e-07,1.7231869e-09,1.1092646e-07,1.1518724e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05465.png,7,5.084367e-06,4.541158e-06,2.8046225e-07,5.8993726e-07,2.585339e-07,2.3350658e-06,5.5023684e-06,0.9999567,9.903814e-07,2.3660326e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08320.png,2,1.8991439e-05,2.2480922e-06,0.99983,2.285512e-06,9.745293e-06,1.1120456e-07,4.834357e-06,9.1033464e-05,4.032576e-05,3.5941528e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06625.png,8,0.0025427386,0.0125342775,0.0028598392,0.51730657,0.07837501,0.00093920826,0.0027130528,0.0015565478,0.38113475,3.804258e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02259.png,9,3.803493e-08,1.8403588e-07,1.4507987e-07,6.400174e-07,2.7668152e-06,1.4696279e-08,1.4717037e-08,1.633564e-08,1.1021484e-07,0.99999595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01512.png,9,3.5446715e-07,1.1914501e-06,9.8275805e-06,4.3913488e-08,3.5076542e-07,1.5643e-08,1.1303909e-08,2.0380421e-08,1.7698444e-08,0.9999881
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02142.png,8,1.25345725e-08,1.2348884e-06,7.2878774e-09,1.0005485e-06,3.2215233e-08,1.2916883e-08,2.094109e-06,4.532814e-10,0.9999956,1.14892575e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03555.png,8,1.5341058e-06,1.1078649e-06,1.7378152e-05,0.0002079943,2.2499167e-07,1.4222236e-07,0.0001691314,1.090738e-06,0.9995832,1.8246968e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03186.png,8,5.8866754e-06,3.1174562e-07,4.498572e-06,8.966381e-06,2.5710935e-07,5.495497e-07,1.0302412e-05,4.8251655e-07,0.9999684,3.762386e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09878.png,1,3.0858703e-06,0.999959,8.6927736e-07,1.7775891e-06,6.2564336e-06,2.8426905e-06,5.3845997e-06,1.804366e-05,2.9895378e-07,2.4596275e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00433.png,5,4.1402e-07,2.5811335e-08,3.448986e-09,3.0214244e-07,1.0564303e-07,0.9999962,2.0677344e-08,2.7325675e-07,5.889329e-07,2.042918e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01525.png,5,0.0001945586,2.3253471e-05,2.6987582e-06,0.0017806515,4.815782e-07,0.99765176,1.2506304e-06,0.00018017941,1.6881577e-05,0.00014842016
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03906.png,1,0.00029687033,0.6574054,0.017193241,0.30064094,0.0010257157,0.009151722,4.5948196e-05,0.012596695,8.400615e-05,0.0015594595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08557.png,9,3.6671497e-07,4.0374744e-07,6.873414e-07,1.5449807e-06,1.0827711e-06,1.639207e-08,2.814577e-07,6.559011e-08,1.469673e-06,0.99999404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02114.png,5,1.3734181e-07,1.7892435e-05,6.7587145e-08,1.3348881e-06,3.1512063e-05,0.99994063,5.7566913e-06,1.9231118e-06,1.3276076e-07,7.5418086e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03289.png,8,4.5446974e-05,2.9788855e-05,7.818104e-06,1.178303e-05,6.923336e-05,0.002441449,6.5578556e-06,8.969268e-05,0.99058986,0.0067084115
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00036.png,7,3.6795666e-07,6.374255e-08,5.7003777e-05,6.4480278e-06,1.1172134e-05,8.5119325e-08,1.2648998e-06,0.99991727,6.19723e-06,3.131544e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08535.png,0,0.9999963,1.9709136e-08,1.6099703e-07,4.086378e-07,8.980956e-08,2.5889462e-06,1.966885e-07,3.8660204e-09,3.54455e-08,1.7846854e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07355.png,7,5.0377753e-06,7.050863e-06,1.8327212e-06,2.191315e-07,6.492168e-07,6.596642e-06,7.739532e-06,0.9999652,2.3697053e-06,3.287918e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09523.png,5,5.6639983e-08,8.073873e-07,1.07387294e-07,9.693236e-08,3.7894225e-08,0.9999671,1.4834944e-07,1.6429597e-08,2.5398276e-07,3.1436146e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02304.png,0,0.9999918,1.8261896e-07,8.6960273e-07,1.0216145e-08,9.5021574e-07,8.3200024e-07,8.34411e-07,4.395559e-06,6.9328716e-09,1.5709354e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00162.png,5,3.2242433e-08,9.269044e-07,4.2412033e-08,3.077944e-08,6.711071e-07,0.9999964,3.4877473e-08,1.7798372e-06,1.0126216e-08,1.360398e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06239.png,1,3.1898062e-06,0.9996039,5.998103e-06,1.3121437e-06,5.039112e-06,8.5964064e-05,5.1439665e-06,0.00024914983,1.1695533e-05,2.8610682e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00059.png,5,3.7573716e-07,9.3897614e-07,5.6242396e-07,3.00395e-06,6.4097435e-07,0.99922824,2.783339e-06,0.00063246157,2.3784659e-07,0.00013069445
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00936.png,8,6.0343562e-05,0.00025269546,6.4886385e-06,1.5333947e-06,2.2709817e-05,0.0004258634,0.00015232853,3.9233324e-05,0.99903595,2.7021986e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07932.png,3,1.8404197e-09,1.0259301e-08,2.4330786e-08,0.9999995,9.4544724e-08,4.0070567e-08,3.1458558e-10,4.819229e-08,3.9249744e-07,1.8566444e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01448.png,1,1.1078722e-05,0.9995702,3.0991796e-05,1.0720006e-06,2.3287857e-05,1.2675753e-05,7.5636544e-06,0.00032971267,7.1343147e-06,6.3698253e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02640.png,8,1.8535256e-07,2.9896047e-08,1.0910483e-06,7.112015e-07,1.7027442e-07,9.516813e-08,5.82204e-08,1.1492471e-07,0.99999714,3.575859e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05824.png,3,3.628353e-06,2.6698385e-06,8.593948e-07,0.9999616,2.9214962e-07,4.0289224e-06,4.8416024e-07,1.7577198e-05,3.949926e-06,4.9739024e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09795.png,1,0.00039110446,0.9989704,2.5208736e-05,4.1214477e-07,9.8225384e-05,3.49995e-05,0.00019779423,0.00015078334,1.5454274e-06,0.00012946107
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05358.png,3,1.0571161e-08,3.109146e-09,4.94775e-08,0.99999714,2.0838573e-09,4.7469552e-08,4.359423e-09,1.6758652e-06,6.964801e-08,1.0713076e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00354.png,1,6.340768e-06,0.9998894,4.204946e-05,1.701044e-06,2.257405e-05,5.284966e-06,8.394659e-06,4.181745e-06,6.8194e-07,1.94674e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00716.png,1,0.0010518107,0.76839,0.0109545225,0.0031626532,7.353491e-05,0.00020140313,0.00016823495,0.17505185,0.037420124,0.003525869
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05274.png,4,1.2177455e-05,2.9161034e-05,3.69619e-06,1.896764e-06,0.9998325,2.655194e-06,1.7988375e-05,1.559958e-05,8.068869e-05,3.6194938e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00459.png,0,0.99990237,5.8638386e-07,2.9795049e-06,4.8293856e-07,6.028836e-06,9.971682e-07,3.4091363e-06,1.0545668e-05,7.747848e-06,6.47103e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07847.png,1,0.0012181152,0.9978077,0.00015668086,2.9263074e-06,0.00011075057,3.475012e-05,0.00017087454,4.0087034e-05,0.00030939493,0.00014863136
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02502.png,3,2.328925e-08,2.7556835e-08,1.1478965e-08,0.9999863,1.6833859e-07,8.897191e-07,1.7778124e-06,2.8962873e-07,1.034584e-05,2.427928e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03170.png,0,0.9999443,1.2976936e-07,3.181098e-07,5.659804e-06,7.675035e-06,4.6784405e-07,1.2194419e-06,2.492097e-06,7.564378e-08,3.7574762e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03863.png,5,3.774029e-08,1.2310943e-07,1.3267888e-06,2.322686e-07,5.767872e-06,0.9999764,2.3385647e-07,1.3254022e-05,1.8821573e-06,7.6621427e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02576.png,1,3.7261318e-05,0.9997222,4.9523067e-05,1.1480204e-06,4.4025353e-05,3.795049e-05,4.2103193e-06,8.908602e-05,5.985406e-06,8.740406e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05437.png,7,6.6145067e-06,4.5152836e-05,3.0706033e-06,8.072652e-06,1.5458675e-06,1.2202752e-05,8.473495e-06,0.999824,6.3176285e-06,8.458377e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09675.png,5,6.102499e-06,1.4279528e-06,7.520579e-07,5.096536e-07,2.6850164e-06,0.999977,2.9483888e-07,8.95515e-06,4.4033776e-08,2.2283398e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05441.png,6,1.1514551e-05,2.5813663e-06,2.0876102e-07,1.1245182e-06,1.4958577e-08,2.6073036e-07,0.9999367,9.3140267e-07,3.904807e-05,7.651816e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04509.png,3,4.82196e-07,4.042942e-06,4.9496484e-06,0.99993336,1.00898404e-07,4.9506816e-06,8.5147366e-07,9.525714e-06,2.5507074e-06,3.9182563e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08935.png,9,3.0518817e-07,6.2735936e-08,2.8828477e-08,8.399493e-07,1.8163844e-07,3.5766252e-08,2.9794181e-08,2.0277942e-07,1.1645447e-08,0.9999982
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04821.png,7,1.2576943e-06,7.763585e-07,2.7913796e-07,3.2206409e-09,4.1258694e-08,1.0968915e-06,1.4014813e-06,0.999995,3.097291e-08,1.5038144e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02879.png,4,1.13018905e-05,5.682733e-07,6.725233e-05,2.4722775e-07,0.99984896,9.627968e-07,5.154723e-07,1.9409923e-05,1.49274765e-05,3.579082e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07304.png,5,3.0511933e-06,1.5833276e-06,7.021898e-06,0.00058803137,7.679776e-06,0.99928695,4.0550294e-05,7.6454256e-07,5.3494904e-07,6.376422e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01436.png,6,0.00035620123,3.3182553e-06,7.96363e-05,1.6990065e-06,4.3211103e-06,0.0009233661,0.99846786,1.1727661e-05,0.00014481282,6.945031e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09289.png,5,1.4533825e-08,3.0611335e-07,2.4973593e-07,9.8481415e-08,5.084039e-08,0.9999944,3.6042937e-07,1.9294996e-08,4.0292228e-08,4.4883614e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06782.png,6,3.738195e-06,5.9309646e-06,9.237803e-06,4.6092537e-06,3.4873694e-06,1.5665568e-05,0.9998574,2.1674891e-06,9.297014e-05,4.6346076e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06977.png,5,1.4732313e-08,5.3863904e-08,3.043782e-09,4.079322e-08,3.2566473e-07,0.9999958,1.0130808e-08,3.8227695e-06,1.7771096e-09,9.318383e-10
