x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04421.png,4,6.460926e-07,2.5575496e-06,2.6352645e-06,2.8061328e-07,0.9999906,1.2675819e-06,3.0127813e-07,1.7650592e-07,4.427771e-07,1.0367074e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00024.png,4,0.0002436131,4.3652417e-06,0.00010350831,4.0411465e-05,0.9992211,1.6476207e-06,3.5329962e-05,3.7784812e-05,0.00023323891,7.894325e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06494.png,3,1.4200469e-08,6.3550965e-07,9.716243e-08,0.99998224,2.4160974e-08,1.5158875e-05,2.7265685e-07,4.587132e-09,1.4580143e-06,1.8750807e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06854.png,4,1.02065e-06,5.446083e-07,4.96714e-07,4.7055258e-07,0.99997973,1.3340799e-06,1.4804456e-06,7.51942e-06,7.281853e-06,1.7912818e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05838.png,0,0.99999833,5.45749e-08,1.3142929e-07,5.819368e-09,2.6894174e-08,2.1876019e-07,5.0711526e-07,1.5672816e-08,5.870618e-07,1.7883826e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03686.png,3,2.6267282e-06,5.4863062e-06,5.6180244e-07,0.9996263,2.0251174e-07,1.570687e-06,5.2364426e-06,4.1461176e-06,0.00035285938,9.200025e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07221.png,0,0.99998593,3.1818556e-07,5.4391026e-06,2.0156813e-06,1.2536584e-07,5.6793937e-07,2.074235e-06,9.0808705e-08,2.291128e-06,1.196574e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09401.png,1,1.4971105e-06,0.9999727,1.8005385e-07,1.959891e-06,6.975919e-06,8.0240125e-06,5.25173e-07,3.417964e-06,4.4811042e-08,4.7198682e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02471.png,6,1.8658477e-05,8.7963787e-07,1.6508817e-05,7.433041e-06,2.2713673e-05,2.3928076e-06,0.9998661,2.9900752e-07,6.2953266e-05,2.0141947e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08858.png,0,0.999951,3.7311825e-06,5.6674576e-06,2.8345261e-05,2.6752493e-06,1.0333302e-06,9.866652e-07,3.3371803e-06,7.5878353e-07,2.479523e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09014.png,6,9.291403e-06,7.3748936e-07,6.532296e-06,1.6324634e-08,2.0086167e-05,0.00080614525,0.9990631,1.9258855e-06,9.0601825e-05,1.6081282e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03954.png,8,8.15532e-05,3.6838765e-06,5.1147097e-05,4.6999264e-07,2.7813776e-06,3.0760268e-05,4.5666166e-05,5.4486003e-07,0.99960166,0.00018185504
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07717.png,1,2.3351794e-07,0.99997544,1.6366945e-06,1.0204246e-06,5.2554396e-06,1.5823151e-06,7.5887624e-06,1.9658137e-06,2.2883931e-07,5.104839e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00456.png,2,1.5899146e-05,0.00023411847,0.9997147,1.3738461e-06,8.502493e-06,1.2866903e-07,2.8376166e-06,1.0383927e-05,7.6302e-07,1.1262245e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04077.png,1,2.0135433e-06,0.99993265,2.6590712e-06,1.185404e-05,2.7922815e-05,1.5344549e-06,9.566605e-07,8.221514e-06,3.4926875e-06,8.660914e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06559.png,4,4.7393664e-06,0.00017506267,0.01800872,0.058087453,0.9204109,3.5848009e-06,0.0023722576,0.0009057071,1.0401137e-05,2.1248958e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09558.png,3,1.3383924e-06,7.748499e-06,5.659467e-07,0.9998234,5.862383e-06,1.2933671e-05,3.5860732e-05,2.8942473e-05,8.084732e-05,2.5360612e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06042.png,5,9.175799e-07,2.2200904e-05,2.4683706e-07,0.0012757396,2.7153415e-06,0.9972013,8.709338e-07,4.7422532e-07,2.004824e-05,0.0014753857
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01703.png,7,1.5389523e-06,2.6837838e-06,3.1641597e-05,3.2721302e-06,6.150596e-07,7.120093e-07,2.3849836e-06,0.9999422,3.040384e-07,1.4700979e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00999.png,9,6.809014e-05,9.6279555e-06,6.010619e-05,2.156646e-06,0.0004833769,3.9199516e-05,2.3209981e-05,0.0035534287,0.0076270434,0.9881336
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05499.png,1,2.1605695e-06,0.9999529,2.1844808e-06,3.8965986e-06,2.3226406e-05,1.0620116e-06,5.6683334e-06,6.4567002e-06,2.2308195e-07,2.0913276e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04028.png,7,3.6806193e-06,6.4302967e-06,2.216052e-06,7.858205e-06,3.336239e-06,4.902261e-06,4.6009936e-06,0.9997156,1.1295164e-06,0.00025018727
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01247.png,9,0.49198282,0.005347767,0.0246479,0.0022288535,0.01014912,0.33724877,1.3283649e-06,0.009362223,0.00029225988,0.11873898
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01148.png,0,0.9999701,2.5460279e-06,8.722458e-07,2.499921e-06,4.738995e-07,5.2673627e-08,7.485865e-07,2.9610417e-06,1.3486713e-05,6.1967653e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05977.png,9,8.405789e-06,1.4369801e-05,6.8742304e-07,0.00015927602,1.2333495e-05,1.742486e-05,2.0684737e-07,7.45188e-05,2.329288e-05,0.99968946
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04281.png,0,0.99993813,9.268247e-07,3.30573e-05,1.1740547e-06,1.2650794e-06,1.1135418e-06,2.5964184e-06,4.1923554e-06,1.6206197e-05,1.3491049e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05357.png,6,1.301884e-06,7.5972157e-06,2.9570984e-07,1.4068328e-05,3.2656126e-06,2.5605843e-06,0.9999596,8.633084e-06,2.3347986e-06,3.5533094e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05001.png,9,9.5185005e-06,8.603666e-07,3.2105938e-06,1.3359528e-06,1.626333e-06,1.5823983e-07,1.8728217e-07,2.1756794e-07,0.00040173074,0.9995813
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04865.png,7,7.770949e-06,0.00018085369,1.8409413e-05,5.3128963e-07,8.037964e-07,6.6442374e-07,6.3467814e-05,0.99971443,4.0887244e-06,9.012336e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09531.png,6,0.0004483802,2.160337e-06,4.36815e-07,7.609864e-06,5.8130714e-05,0.00028340283,0.99917716,1.5541826e-05,2.1563026e-06,4.8954025e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09948.png,0,0.9997974,9.745881e-07,1.0762711e-05,2.48505e-08,1.0202522e-05,1.075834e-05,2.0133255e-07,9.146907e-09,0.00016926801,4.3420698e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02928.png,1,1.6847702e-07,0.99997866,3.432668e-06,9.098857e-07,2.1013716e-06,4.4230483e-06,1.7226029e-07,8.660479e-06,6.4200225e-07,7.937632e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04806.png,1,2.5426136e-06,0.9999089,1.2662998e-05,2.2962111e-05,5.4183174e-06,2.0372222e-06,5.8109407e-07,2.2522065e-05,1.6661015e-05,5.5496234e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08099.png,1,3.8151927e-07,0.9999559,9.859099e-07,1.4517336e-06,5.0286712e-06,5.227711e-07,5.8486205e-07,3.132503e-05,5.8535665e-08,3.794023e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05545.png,2,1.0498977e-07,3.042477e-07,0.999998,1.8791175e-07,3.2619695e-07,6.783639e-09,1.4904776e-07,3.4792944e-08,9.1395077e-07,3.368513e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05672.png,9,5.330696e-07,5.8056322e-08,2.14735e-07,3.7731797e-07,6.1330697e-06,1.1909284e-07,1.5879598e-07,1.18383404e-07,2.16676e-06,0.9999902
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01212.png,6,0.0003252844,7.5258225e-07,2.729379e-05,0.00014279065,4.4666804e-06,8.79953e-06,0.9727342,9.258019e-06,0.026711734,3.539646e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02962.png,0,0.9999932,4.7460748e-07,3.6340775e-06,1.4598702e-07,1.6686477e-07,1.4701405e-07,4.800367e-07,1.1776135e-06,4.6657382e-07,4.1178982e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00897.png,5,7.2938417e-07,1.9979257e-07,2.480604e-07,7.231161e-07,2.622871e-06,0.999982,3.5201072e-06,9.6859785e-06,3.2280903e-07,1.8052258e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06327.png,8,1.2214886e-09,1.309564e-09,2.2843452e-07,6.4761874e-10,9.284694e-10,4.20083e-10,4.8996776e-09,1.4384612e-09,0.99999976,7.1390174e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07558.png,0,0.9998524,4.275956e-08,0.00012605143,6.1378532e-06,4.225841e-06,6.4510997e-09,1.1894904e-06,2.0279658e-06,2.2429067e-06,5.5947594e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06574.png,2,0.00020096172,4.8469527e-05,0.99871314,6.408903e-05,1.3773862e-05,0.000119899974,0.00026411237,9.8188284e-05,0.00047417652,3.3361305e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06554.png,2,0.00039471537,0.0005893934,0.9975425,1.2835274e-05,1.1801449e-05,8.474214e-05,5.0222567e-05,2.082173e-05,0.0010164648,0.0002766122
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08795.png,0,0.99995804,1.6276551e-06,1.1904575e-05,1.8750346e-05,1.7824391e-06,2.9930266e-07,9.385272e-07,1.8178077e-06,3.224808e-06,1.5416018e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04569.png,5,1.4650659e-06,1.9720446e-06,4.2234075e-07,1.4473665e-06,1.2226516e-07,0.9999739,9.490006e-07,1.7852532e-05,8.640534e-07,1.0133128e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08748.png,0,0.9999927,3.0722115e-06,1.067572e-06,2.0347056e-06,6.29869e-08,9.411874e-08,1.3477283e-07,4.887509e-07,2.523571e-07,6.80591e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07695.png,7,4.684948e-05,2.0945972e-05,2.569919e-06,1.6994616e-06,5.9613546e-07,1.3856315e-07,1.23672e-07,0.9999248,3.662761e-07,1.8839115e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03180.png,2,9.753013e-07,7.744822e-07,0.99999475,8.295691e-08,7.1745893e-07,6.9946546e-09,1.5581486e-07,2.5144786e-09,6.2809085e-07,2.0406035e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01887.png,7,7.0732045e-07,1.3086236e-05,4.8735625e-08,3.633551e-05,7.547342e-08,8.754377e-06,6.3638487e-07,0.9999212,1.8050501e-05,1.0251457e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04782.png,3,2.6729884e-08,2.3175648e-06,1.8481519e-08,0.99999535,1.5560149e-08,8.4610726e-08,2.0758e-06,3.38323e-08,2.79489e-08,1.5877755e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01986.png,1,2.0213308e-06,0.9999571,1.4602847e-06,1.2573671e-06,1.542032e-05,7.7562675e-07,6.517035e-07,2.0057967e-05,5.065085e-07,7.6750047e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01719.png,8,1.0139175e-06,5.1876317e-08,2.8161958e-06,6.944745e-08,7.8528e-08,1.3143729e-07,1.2977215e-07,1.4788669e-08,0.99999535,2.1204823e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09388.png,1,2.5604916e-06,0.99995863,3.5594599e-06,1.759196e-06,1.029746e-05,7.0864405e-07,3.343961e-07,1.7106424e-05,1.1084513e-06,3.9129163e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00808.png,3,7.6650326e-07,3.170424e-06,4.9656146e-09,0.9999893,2.8862814e-07,1.0520381e-06,1.567953e-07,1.2900865e-07,2.2578824e-07,4.9794176e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00784.png,4,1.8961051e-06,0.00012058771,2.0799732e-06,1.5530366e-06,0.9998323,5.6527915e-07,4.354787e-07,1.2055119e-05,9.30553e-06,1.9285146e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01007.png,8,4.7619274e-06,4.3403952e-07,0.00013056683,4.964475e-07,5.201349e-06,2.6739177e-05,2.0259492e-06,1.532749e-06,0.9998179,1.0416571e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09178.png,6,1.030491e-06,6.779945e-07,2.531063e-07,1.9566222e-07,3.8829893e-07,7.6222714e-05,0.9998566,6.290231e-05,1.3644369e-06,4.2740757e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03735.png,0,0.9999949,1.2021798e-07,3.5986265e-08,4.3909913e-07,1.4859299e-07,8.316366e-08,2.9541496e-07,1.2542162e-07,3.7021214e-06,2.0083897e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06339.png,7,6.3380076e-06,1.1476232e-05,1.0608321e-06,5.8574183e-06,2.472159e-05,1.4301982e-06,2.114934e-06,0.99994123,2.9696946e-06,2.7977019e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06059.png,3,1.31011075e-05,4.684359e-05,6.630444e-07,0.999739,2.2037736e-07,6.542378e-06,2.4280846e-05,0.00013468054,3.4440338e-05,2.2800694e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01911.png,5,0.0031994567,1.6889319e-06,0.005214539,6.3302255e-06,9.572919e-05,0.9673735,0.020955672,0.00042077087,0.0026902524,4.2000447e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07254.png,9,2.4598728e-06,4.271085e-07,2.8258444e-06,7.809914e-07,5.6333683e-08,3.8949983e-07,5.541328e-07,1.5774714e-06,8.991231e-07,0.99999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06134.png,6,2.253911e-07,2.5412504e-07,7.667025e-08,9.779182e-06,2.4899435e-07,1.3000454e-06,0.99997973,6.2941112e-06,1.8119001e-06,2.5638943e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00151.png,9,1.510729e-07,3.0971285e-07,9.977603e-07,2.222698e-05,1.5995932e-06,2.2891165e-06,3.0823512e-07,1.2158774e-10,6.928866e-05,0.99990284
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04240.png,9,9.5422386e-08,6.577469e-08,3.1059207e-07,3.5515987e-07,7.1659803e-09,2.9506682e-08,1.8540498e-09,8.226285e-08,2.2590593e-06,0.9999968
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07876.png,2,2.4205681e-05,7.5486955e-06,0.99975616,4.203528e-05,2.0651585e-05,2.7760476e-05,5.2224395e-06,1.4827954e-05,1.1964963e-08,0.00010164707
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06420.png,9,9.952161e-08,3.303332e-07,8.320581e-07,3.4775599e-07,1.1710401e-06,2.6434541e-09,2.1117886e-07,9.982083e-08,1.2929085e-06,0.9999956
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00953.png,4,1.4556352e-06,2.6132324e-05,6.0070647e-06,5.262069e-06,0.99993813,1.7261116e-05,6.453924e-07,3.7110715e-07,3.8703197e-06,8.21947e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00701.png,0,0.99946254,5.9371803e-05,0.00040659215,2.5112802e-06,2.1168073e-05,9.490587e-06,8.348284e-06,7.482233e-06,5.9611025e-06,1.6422851e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06820.png,2,1.6907874e-08,2.6697553e-05,0.99996614,1.9068146e-07,4.919294e-07,5.389439e-07,1.5510361e-06,1.844447e-07,3.2695882e-06,8.917671e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01791.png,1,3.124245e-06,0.9999479,1.0998392e-05,9.244222e-07,8.428507e-06,2.4443526e-07,3.5647279e-06,1.7605864e-05,7.403337e-07,6.583569e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05614.png,1,2.6913085e-07,0.999977,2.3526857e-07,4.7562966e-07,3.8857784e-06,3.4479794e-07,1.4308597e-07,1.2441845e-05,2.0322155e-07,4.9937366e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07241.png,5,1.0850516e-06,1.6257353e-07,2.126329e-06,0.00011584004,4.5724178e-06,0.9998702,5.709023e-08,3.893516e-06,6.18357e-07,1.4394653e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03274.png,2,1.3258469e-07,1.7459435e-09,0.99999917,1.1594616e-08,6.8263364e-07,5.1464505e-10,2.1536028e-08,7.732391e-09,3.5910293e-09,3.0573769e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07210.png,6,2.1128595e-05,1.6401887e-05,3.3027853e-05,2.754627e-05,5.3873857e-05,3.456912e-05,0.98849654,0.00018828138,0.0111064315,2.2227463e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03733.png,1,1.3043262e-06,0.9998091,4.1993285e-06,8.115914e-06,2.7488077e-06,2.4047118e-05,2.83459e-06,0.00014054432,3.294851e-07,6.848495e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00090.png,3,1.2631706e-07,1.7022778e-06,1.09594875e-08,0.9999802,1.306552e-07,5.9725545e-07,3.8038957e-07,2.8323482e-08,1.6375556e-05,4.0863037e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01983.png,3,4.243094e-08,2.488196e-07,1.6568556e-07,0.9999976,3.3349985e-09,4.8118995e-08,3.684708e-07,2.8738165e-07,9.38739e-07,2.804245e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06727.png,3,1.0326359e-06,3.4425561e-06,8.886495e-08,0.9999608,2.90861e-06,1.0680883e-05,3.5677039e-07,7.6206784e-06,1.2824164e-05,2.421583e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05483.png,0,0.99991786,4.193218e-06,4.355314e-05,2.607256e-06,3.5839005e-06,4.648395e-07,6.0101434e-07,7.677358e-06,9.7241555e-06,9.701304e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07111.png,7,3.308972e-07,1.9174608e-06,2.7797506e-07,3.0458293e-06,9.0627225e-07,5.536163e-06,5.9004924e-06,0.9999782,1.7940563e-08,3.8143846e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02617.png,8,2.3447143e-05,1.1719904e-06,0.0001055734,1.1864366e-06,4.257944e-06,0.000110264446,6.350711e-06,2.3927857e-06,0.99957854,0.0001668216
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00632.png,2,7.2260254e-06,7.371944e-09,0.9999825,5.701143e-08,5.9873213e-07,1.826865e-08,7.744746e-06,1.6821269e-06,1.0010017e-07,9.66925e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08154.png,3,1.3512401e-08,6.6165962e-06,5.2116915e-09,0.9999901,5.4514114e-08,2.787663e-07,7.816386e-08,7.748698e-08,1.2453518e-06,1.4730866e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01030.png,1,5.9177037e-06,0.9998716,5.455436e-06,1.577184e-06,4.9071117e-05,6.196002e-06,5.553631e-06,3.789431e-05,8.216279e-06,8.464885e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01107.png,9,0.054821208,0.018628266,9.286906e-05,0.011500392,0.0006126301,0.005687146,2.4735905e-06,0.00017130566,0.04576638,0.86271745
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04391.png,7,0.00011890177,6.0301496e-05,3.3213016e-06,3.7064522e-06,1.0676057e-06,2.4873587e-05,4.5528898e-07,0.9997497,1.9324505e-06,3.561737e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02782.png,6,0.0005909955,1.9558083e-05,3.5476234e-07,0.00017578556,7.4302316e-06,1.4208374e-05,0.99915755,2.2753957e-06,1.9966556e-05,1.188713e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07546.png,6,1.3690183e-06,2.801529e-07,1.025983e-06,3.985195e-05,1.0073446e-06,1.554765e-06,0.9999471,6.394606e-06,5.697791e-07,8.1169367e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04734.png,2,3.7622648e-08,3.9729161e-07,0.9999807,3.7491043e-07,2.06459e-07,3.6491894e-09,1.7677085e-05,2.5996654e-08,4.182887e-07,9.792657e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00741.png,2,1.2954701e-05,9.0471765e-08,0.99996316,2.651755e-06,8.123743e-07,2.2114213e-08,5.314234e-07,1.0687807e-07,8.8966453e-07,1.880438e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06681.png,3,6.4063006e-06,1.2912223e-05,0.00024519165,0.9985033,4.5892216e-06,3.8418453e-05,3.225611e-05,1.8837407e-05,0.001135296,2.871128e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06929.png,2,1.2318882e-06,3.393219e-05,0.9996107,0.0001799455,4.501176e-06,5.8787675e-05,3.8154567e-06,1.2059003e-05,9.1768445e-05,3.2873102e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08982.png,5,1.0177622e-05,1.5620384e-06,5.8984034e-07,4.0403043e-07,1.1346343e-06,0.99995553,1.272053e-06,4.307022e-07,1.0652816e-06,2.7882767e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08159.png,1,8.827945e-06,0.999635,0.0001677927,2.5041793e-06,4.364017e-05,3.3637857e-06,1.0342481e-05,0.0001229641,2.3483638e-06,3.1697784e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05131.png,6,2.293675e-07,9.2891185e-07,1.0307427e-08,2.2336658e-07,3.4400482e-08,1.4886152e-07,0.9999931,3.346196e-06,2.0364514e-06,3.6620733e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09827.png,8,9.978186e-07,9.517012e-09,2.1990627e-07,5.382545e-09,2.0749286e-07,1.929156e-06,8.939622e-07,2.5059632e-07,0.9999956,8.902544e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08462.png,4,1.0425785e-07,1.1811989e-07,1.4388893e-06,1.05420426e-07,0.9999715,2.0635014e-06,1.0688859e-06,2.2655662e-05,9.578508e-07,3.9452472e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07843.png,6,3.1015767e-05,1.226747e-07,1.629202e-06,4.161289e-06,9.578133e-07,7.1465984e-06,0.99994946,4.586284e-06,9.647244e-07,1.0974671e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02155.png,0,0.9998369,9.924239e-07,0.00012683097,1.2279368e-06,7.301302e-07,2.3114931e-07,1.6838987e-05,9.2304396e-07,1.0975631e-05,4.32045e-06
