x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02024.png,7,1.4775821e-05,3.0501374e-06,1.8052268e-07,1.8753217e-06,4.054187e-05,6.068668e-05,7.207113e-07,0.9949043,0.0002661288,0.0047077048
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01458.png,6,1.2884796e-08,8.4987455e-08,2.1815219e-12,1.6426704e-09,3.5113632e-14,2.946041e-07,0.9999995,7.065991e-11,1.1166782e-08,1.2750743e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03895.png,0,0.9999982,1.6885019e-06,1.912205e-10,3.3874656e-10,3.1257805e-09,4.4610024e-10,1.879342e-09,1.0674181e-08,4.401663e-09,6.1894795e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04019.png,6,6.9003613e-07,1.3116432e-06,4.690798e-09,1.2459392e-07,8.4920146e-08,2.1440075e-08,0.9999969,2.365373e-08,7.1285746e-07,2.1998355e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01062.png,3,4.420757e-09,5.5934584e-07,1.7146517e-08,0.9999722,7.602218e-10,8.4283734e-08,4.987721e-06,2.1342817e-05,5.249664e-07,3.581367e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02273.png,1,5.964022e-07,0.99999833,2.502593e-07,3.7710965e-08,6.27052e-08,4.338577e-08,1.7954445e-08,5.3540793e-07,1.09993124e-07,2.2383102e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06125.png,1,1.3830437e-09,1.0,8.1801725e-11,8.256357e-10,6.3057164e-09,9.91546e-09,4.2141046e-10,6.2580496e-10,1.4161622e-10,2.5287978e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07612.png,5,1.9489547e-12,3.442743e-12,4.031813e-12,7.346781e-12,4.281167e-11,1.0,1.1680688e-11,8.013142e-12,5.3073225e-13,2.9392985e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03912.png,2,6.712922e-10,6.85171e-10,1.0,6.354906e-09,4.715623e-10,2.387488e-10,1.9011917e-11,8.1707544e-11,5.013867e-11,3.5792156e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08661.png,8,3.125367e-09,2.0417372e-09,2.8345607e-07,6.5177512e-09,3.2007115e-08,1.8644558e-07,1.2745156e-08,7.3655615e-09,0.9999994,1.01710825e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05945.png,3,6.809979e-08,8.223452e-07,1.4788391e-11,0.99999905,7.7321455e-11,6.6849465e-10,2.846024e-10,9.752164e-12,3.816045e-09,2.1916774e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05740.png,3,3.4369063e-10,2.6139724e-10,1.8906807e-09,0.99999964,1.2926226e-08,9.712146e-09,2.875818e-07,5.125417e-08,4.9298097e-11,1.0914713e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00554.png,7,2.8538508e-07,2.8206506e-09,7.1002717e-07,3.2466358e-09,1.2238469e-07,3.3357574e-09,2.3496739e-06,0.9999963,2.0142659e-07,2.8144071e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02431.png,3,9.796955e-12,1.346013e-13,6.691046e-11,1.0,2.6187425e-11,2.5514355e-09,6.4724994e-13,3.1161632e-11,3.5110956e-11,8.105647e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08897.png,9,1.3524383e-10,4.6414872e-10,1.0436655e-09,3.8313384e-11,1.7316766e-10,6.7849713e-13,7.848849e-09,7.783344e-09,2.0688538e-09,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03168.png,9,1.8958986e-10,2.4694491e-12,7.1110715e-11,1.1646157e-08,2.981814e-10,6.2041877e-10,7.5589e-12,3.2268624e-12,1.4951465e-10,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00538.png,8,5.4978635e-09,7.956991e-10,4.8073854e-08,3.5850556e-09,7.006113e-10,6.620741e-10,4.5330373e-07,5.6365135e-09,0.9999994,1.6599553e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09740.png,9,5.5603124e-07,2.0918424e-08,2.3641547e-12,2.7365006e-08,1.5419807e-06,1.6855546e-07,2.6369804e-10,3.9920502e-07,4.4213473e-07,0.9999969
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03707.png,8,1.3767216e-09,3.783543e-09,2.671136e-11,2.8039478e-08,4.013525e-10,2.9202052e-10,1.8402773e-08,4.3076874e-08,0.9999999,7.579754e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00696.png,1,2.7540986e-08,0.9999546,4.8476413e-06,1.6366455e-07,2.074121e-09,2.9815053e-06,8.1162545e-07,4.989281e-07,3.304829e-05,2.9389873e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09468.png,3,4.5405894e-13,1.2072063e-11,6.879251e-13,1.0,2.5174893e-14,1.1556197e-10,1.4309525e-13,1.9192706e-11,6.3798115e-14,1.1752815e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00616.png,9,7.854965e-11,6.3067235e-10,5.9245053e-10,4.010432e-11,8.436122e-11,1.5893697e-10,9.075162e-12,4.6828115e-09,1.9517512e-09,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07112.png,0,0.99999964,2.4434115e-09,2.4369665e-08,9.160749e-10,1.393452e-09,1.04671084e-10,1.0393505e-09,2.6753486e-10,1.8030638e-10,4.0000683e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06654.png,8,1.257942e-11,2.3757296e-12,8.03786e-09,1.0799049e-09,3.1195157e-12,2.5736682e-10,3.127972e-11,1.9388427e-13,1.0,3.753648e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08609.png,8,2.2533114e-11,1.0591277e-11,1.3767533e-09,7.700242e-12,2.0503139e-11,1.0345245e-10,1.6756996e-09,1.7133129e-12,1.0,2.4324385e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02416.png,1,1.2825369e-07,0.99999857,2.3445006e-07,1.0546954e-07,5.8589098e-08,1.5420325e-07,6.8259095e-07,5.7568652e-08,2.4611795e-08,6.296396e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09708.png,4,8.683247e-08,5.7267336e-08,3.144619e-11,8.285868e-11,0.99999976,1.0534656e-08,4.9518105e-09,2.0290432e-09,1.0285299e-09,1.5640153e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09926.png,8,1.3751307e-10,7.712085e-13,8.3156554e-10,2.0474982e-09,8.392701e-09,1.8178984e-11,3.55726e-13,1.2750961e-10,1.0,2.0465258e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04501.png,3,3.7772338e-13,1.3150365e-12,1.1283009e-10,1.0,1.02515e-12,1.7679524e-08,1.7918947e-10,1.5635326e-10,1.1881497e-12,1.624365e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01851.png,9,8.139908e-11,6.8672755e-11,1.2883192e-10,1.13529304e-10,2.4799233e-08,2.0159872e-11,8.21783e-11,1.4082648e-10,1.16323375e-10,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03050.png,1,8.40332e-09,0.9999999,8.929294e-10,3.8521075e-09,5.0519553e-08,3.7460616e-08,2.6830975e-09,1.08239435e-08,6.1854005e-10,1.6150461e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00023.png,5,6.060216e-13,3.96116e-12,2.2445395e-11,2.067117e-10,2.6425831e-13,1.0,1.2353848e-10,9.42498e-09,1.5033463e-12,1.3584861e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05304.png,6,3.7473732e-10,5.2395213e-09,3.3068687e-10,4.3846864e-09,1.1861249e-09,1.0669613e-09,1.0,2.3724658e-11,1.944424e-09,3.165731e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09304.png,2,3.1862648e-12,1.6347126e-14,1.0,2.8115968e-11,5.693434e-14,4.4728273e-14,9.499298e-13,4.7691094e-13,5.8478145e-14,1.1505475e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00752.png,4,3.0634958e-10,4.2568304e-10,3.480958e-13,5.997144e-13,0.99999976,1.769647e-10,1.3147039e-10,2.239677e-07,7.502768e-11,1.7769773e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06117.png,0,1.0,1.2020838e-09,2.804067e-11,9.893324e-12,8.835443e-09,6.306377e-13,2.5212392e-09,1.6570024e-12,1.5372531e-10,5.2571423e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02596.png,2,2.6348654e-10,2.3037983e-07,0.9999995,1.3892992e-08,1.2001833e-10,5.5030154e-09,1.955403e-08,1.9333604e-07,2.939192e-10,4.107497e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03362.png,6,2.3165577e-11,2.5994639e-11,2.5990262e-12,7.206279e-11,1.3401506e-11,4.937926e-10,1.0,1.667873e-11,3.2422414e-09,2.0249394e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08586.png,1,5.3460797e-10,0.9999999,2.4814725e-10,6.7989075e-10,4.614196e-09,3.1744647e-09,6.103799e-09,6.5903365e-08,2.3142455e-09,4.259199e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08805.png,7,1.08180856e-07,7.254401e-09,1.671611e-08,6.4382044e-10,4.241169e-08,1.9168822e-10,3.5697948e-08,0.99999976,1.2748825e-09,5.0305033e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00014.png,1,6.618086e-08,0.99999404,3.044193e-10,8.742525e-08,3.9000525e-08,5.7259695e-06,1.3092712e-10,7.439051e-09,5.3025055e-09,2.3217481e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00500.png,3,4.763709e-13,1.2464421e-11,3.175473e-11,1.0,3.5732408e-09,7.1136413e-13,3.1891968e-11,2.3448347e-11,5.5006953e-14,5.8711673e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02478.png,9,4.3518193e-12,1.6043777e-12,3.3722656e-13,2.079703e-12,1.820001e-11,5.164504e-12,7.2418905e-13,4.195982e-12,1.2097753e-09,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00126.png,0,0.9999924,1.0546199e-06,3.0333755e-08,2.0073421e-06,3.770101e-09,1.1219991e-08,2.4114442e-08,2.2082687e-09,1.1413992e-09,4.5611723e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00736.png,4,3.0068614e-10,2.127547e-06,7.433507e-08,2.0327086e-11,0.9999975,3.0918053e-11,1.8887881e-07,1.3436043e-12,2.7738508e-11,8.006447e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05330.png,3,9.092384e-12,3.5517808e-10,5.5628353e-12,1.0,3.0438482e-12,7.193718e-10,4.8996573e-14,1.3922437e-09,4.7933424e-12,1.3469076e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06131.png,0,0.99999976,1.6605227e-09,1.3535541e-08,3.2163592e-09,6.8890587e-09,1.5152735e-11,1.7716678e-07,3.187495e-10,1.7489986e-08,6.263915e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00750.png,0,1.0,6.678733e-10,6.220009e-09,6.043488e-10,1.67446e-09,2.352688e-11,1.8468953e-08,4.962522e-10,1.5476951e-09,1.9881186e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03665.png,6,7.1492946e-06,1.868929e-06,1.6111934e-09,3.966171e-08,3.314742e-06,3.4376306e-08,0.9999862,9.656762e-10,1.4154408e-06,6.6236128e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08555.png,7,2.9032354e-09,1.5979282e-08,1.359444e-07,1.2759321e-08,2.5106137e-10,1.09881194e-10,1.6128265e-06,0.9999982,1.7689468e-09,4.2647903e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08702.png,5,1.839636e-11,2.7524225e-08,6.3108564e-12,4.6975814e-09,8.563526e-12,1.0,2.654231e-10,4.2587827e-09,1.0146993e-09,1.4231484e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04522.png,7,6.3876143e-07,1.3240708e-06,1.6726086e-09,6.8988993e-06,1.0676947e-08,1.9238916e-08,6.503497e-06,0.99993706,3.007565e-05,1.7471379e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00425.png,4,1.3126482e-12,8.700453e-09,1.8191144e-09,1.5187351e-10,1.0,1.3936298e-10,5.3187872e-08,2.2500734e-11,1.9518331e-09,2.8505584e-17
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01560.png,8,1.8244701e-07,2.6485536e-08,1.0711825e-06,2.4151213e-08,9.532711e-09,5.2546767e-07,6.1861516e-07,1.2054761e-10,0.9999939,3.6465854e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01504.png,0,0.9999995,2.2525609e-07,4.5429378e-08,7.0985804e-09,1.9209308e-07,2.283556e-09,8.997281e-10,3.5407284e-09,2.8940022e-08,1.0751369e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04406.png,3,1.3701616e-10,1.07459866e-11,1.4275966e-13,1.0,3.0642842e-11,8.351394e-12,5.377134e-15,3.8012104e-11,8.895448e-14,2.4208737e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08593.png,9,2.6448024e-07,6.004644e-07,3.3502104e-08,1.9733912e-07,2.6323253e-06,1.2079687e-09,1.35755815e-08,1.4907309e-07,1.4259629e-05,0.9999819
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03458.png,0,0.9999999,4.3264528e-08,4.7551196e-10,3.4143066e-10,1.1379844e-08,1.653416e-08,5.7818986e-11,8.27193e-10,1.1420458e-09,4.8218602e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04825.png,8,2.591344e-08,8.077918e-11,2.570951e-09,3.195892e-09,2.676153e-08,1.294026e-07,7.427784e-12,3.9326845e-10,0.9999999,3.805088e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04644.png,9,2.9209757e-09,3.266273e-10,5.0443055e-10,8.998332e-10,1.9884714e-08,1.1344348e-12,6.326856e-10,5.532929e-09,1.22031825e-08,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09957.png,7,7.817338e-09,2.6350751e-08,1.5012402e-08,2.995269e-08,1.5333304e-08,4.9807305e-09,1.4829693e-08,0.9999999,1.0691559e-08,2.0002549e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05254.png,1,3.8439683e-07,0.9999989,1.857025e-07,6.582567e-08,1.2816406e-08,2.6379944e-08,1.4160413e-07,5.2486e-08,3.5946275e-08,1.9796074e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09213.png,8,6.004841e-08,1.5999717e-11,3.7225317e-10,2.423058e-08,3.0057863e-09,1.925927e-10,5.061347e-09,1.3537588e-11,0.9999999,1.3454322e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05934.png,2,1.2101836e-09,3.970053e-09,0.9999999,9.552315e-09,8.168728e-11,9.501813e-10,7.315836e-08,2.7977707e-09,5.18756e-14,1.1789057e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00519.png,4,2.7058746e-09,6.723123e-09,1.36277105e-08,1.7321437e-08,0.99999976,1.5277013e-07,7.546291e-09,5.705884e-09,2.4740995e-10,2.0214342e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01576.png,7,1.9257175e-08,7.038878e-08,6.2822755e-07,3.15817e-11,4.3469942e-08,1.8108623e-09,4.280876e-07,0.9999987,3.1207345e-10,1.2318533e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02735.png,9,1.1361091e-06,1.8655035e-09,5.944494e-11,5.6348694e-07,9.168469e-09,2.343679e-10,9.640967e-07,1.97848e-05,4.026349e-09,0.99997747
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06570.png,3,2.5121386e-08,1.7873317e-05,2.4462798e-07,0.999954,2.0498472e-08,3.8058336e-06,1.7307452e-06,2.2272296e-05,4.517444e-10,3.8831768e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05628.png,3,3.4393416e-13,7.1576295e-13,5.428508e-10,1.0,3.205763e-10,6.932912e-10,4.430033e-15,1.11661964e-11,4.390268e-13,8.9855505e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00989.png,6,1.3708006e-05,5.273058e-09,2.1681562e-06,1.9320252e-09,1.5109422e-11,8.4257204e-07,0.9999831,5.2717075e-10,3.7183817e-10,2.043882e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04037.png,6,3.780535e-08,2.1399002e-10,2.4255906e-08,2.1825878e-11,2.662138e-10,1.4637205e-06,0.99993634,1.0172862e-08,6.2242245e-05,7.948386e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01892.png,0,0.9999939,4.1412013e-11,2.9970016e-07,7.905028e-07,4.7476965e-06,5.329636e-10,1.7156072e-09,2.950105e-10,1.3759514e-10,2.1886315e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09253.png,4,1.9471865e-07,2.910972e-07,2.9194844e-09,2.7033992e-10,0.99998915,3.2198884e-07,1.5308514e-07,9.7640095e-06,1.5704114e-09,8.1810796e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07134.png,5,2.1422548e-09,1.1987285e-10,2.6674918e-10,2.956233e-07,1.0980055e-09,0.99999976,1.4867693e-09,2.9399885e-10,6.300602e-10,2.4112526e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03323.png,8,8.566146e-09,3.4399983e-11,6.605852e-11,3.1412995e-07,9.342885e-10,7.966617e-10,2.5246404e-08,3.0149338e-11,0.99999917,5.2565184e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07880.png,6,1.4115535e-10,9.1806224e-10,2.781732e-10,2.82114e-09,1.6371966e-10,1.0049629e-09,1.0,2.357029e-13,1.0171485e-13,2.6946412e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04008.png,6,1.7722764e-09,9.78354e-10,6.351988e-12,3.973544e-10,1.3539173e-10,2.1015635e-11,1.0,1.9114918e-12,1.6784002e-08,1.0182604e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01998.png,9,1.2471499e-07,1.7347846e-08,1.5051607e-07,6.876796e-08,4.095599e-06,4.5829154e-09,5.101251e-10,1.4458514e-09,1.162395e-07,0.99999535
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04215.png,7,1.3949368e-12,6.864971e-11,4.9095526e-11,8.447811e-11,1.3137248e-09,7.691816e-12,4.194522e-10,1.0,6.370218e-10,2.42686e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02653.png,5,1.812424e-10,2.4683779e-08,1.856677e-12,5.9930582e-05,1.8033128e-07,0.9999398,1.4895056e-11,9.628525e-10,2.908349e-08,2.8771159e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04145.png,8,1.6538884e-07,1.1732898e-10,4.8664326e-11,2.5810074e-10,3.8658863e-09,2.7144284e-10,2.3735689e-08,9.506506e-14,0.9999999,5.4638313e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03139.png,8,1.4602559e-09,1.1257874e-11,1.98355e-09,3.2490247e-10,1.1317549e-08,5.110456e-11,2.3342357e-08,2.9291755e-10,1.0,5.710765e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00270.png,3,2.9616176e-10,1.6569854e-09,1.3714853e-12,0.99999964,2.7320826e-10,4.025966e-07,4.5796607e-08,2.1744787e-10,3.605859e-11,5.712798e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01196.png,6,9.511478e-10,2.2280337e-10,8.578138e-09,7.609135e-09,4.7723447e-11,2.6797837e-09,1.0,3.8505324e-11,2.53681e-09,1.5777405e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04858.png,1,1.458391e-08,0.9999994,3.606882e-08,1.7651808e-09,2.0322473e-07,1.9313578e-08,1.0144714e-07,1.925404e-07,1.8807723e-08,3.9553713e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02456.png,9,6.4921752e-09,1.0254407e-07,4.06837e-08,6.934338e-08,2.4407638e-05,2.1488071e-10,7.483074e-09,1.3638834e-05,3.551345e-05,0.9999262
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07782.png,0,0.9999993,3.3709435e-10,5.5109206e-10,1.1603334e-08,4.7644944e-10,3.0846423e-11,3.1303838e-07,2.037451e-08,4.1238653e-08,2.7034383e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03247.png,4,2.1684864e-10,8.8534713e-10,1.0457763e-08,2.3799485e-11,1.0,1.1560959e-10,1.3040104e-10,3.125379e-10,7.19428e-10,4.018604e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08303.png,1,8.431219e-08,0.9999989,4.2139593e-08,4.2979252e-08,1.3708419e-07,2.4901198e-07,4.5688996e-08,2.71259e-07,7.6207506e-08,9.458109e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09853.png,5,1.2705149e-09,5.9515224e-07,1.0897225e-12,4.154386e-12,3.9494432e-11,0.9999993,7.150454e-11,3.8361307e-08,1.01315834e-07,1.504703e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02649.png,0,0.9999994,6.062919e-09,8.022463e-09,1.54299e-09,2.9305502e-07,3.7128156e-10,2.250272e-07,3.13736e-09,5.7365046e-08,9.788975e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00447.png,4,6.205162e-06,4.937722e-06,1.369212e-07,3.816232e-09,0.7557995,1.6320781e-06,1.2621927e-06,6.767625e-05,4.0442039e-10,0.2441186
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07691.png,8,1.3441336e-11,1.2484419e-09,2.387908e-09,2.6818083e-09,1.1242359e-11,7.698369e-10,3.127296e-08,1.0442404e-10,0.9999999,1.0238101e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02761.png,0,0.9999937,4.4013017e-08,1.2022591e-06,1.4210828e-07,1.2455272e-06,3.2307929e-10,2.8562272e-06,1.5078223e-08,6.2347305e-10,8.134256e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05373.png,9,1.1137996e-10,1.7166062e-09,8.663549e-11,5.121326e-11,3.3225875e-09,9.9562095e-12,6.2832e-11,5.7601597e-11,3.0450414e-10,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03946.png,2,2.644047e-06,2.5515271e-06,0.99986744,2.8755616e-05,1.5810423e-09,3.995913e-11,2.8952018e-06,4.112098e-08,2.6325048e-07,9.551488e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01462.png,2,4.7960067e-09,4.8707243e-09,0.9999496,6.958578e-07,2.4604638e-11,4.95469e-05,4.364517e-12,1.2802293e-07,1.871554e-15,3.4044423e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03978.png,6,1.0857855e-08,2.8265137e-10,4.0263183e-12,2.6439786e-10,6.3909737e-12,1.1175481e-08,1.0,4.3713275e-12,6.5939073e-12,2.0199786e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08342.png,0,0.9999994,1.6078939e-08,5.936224e-07,1.8662631e-09,1.3903977e-10,2.1627125e-12,9.644171e-10,2.8205648e-11,3.806255e-09,1.1984087e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04216.png,1,3.221538e-07,0.9996879,3.074714e-07,1.9692086e-08,3.3922447e-07,3.5622313e-06,8.853309e-06,0.00028309485,1.4592659e-05,9.283459e-07
