x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09116.png,8,2.5338219e-08,7.080312e-13,0.000111893096,3.0156475e-06,1.0871399e-09,9.171138e-09,1.8687481e-07,2.8882898e-08,0.9998623,2.258972e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08709.png,4,1.4081885e-15,2.1034442e-11,8.052091e-11,2.0111892e-12,0.9999999,3.8446668e-08,3.134197e-13,8.251013e-08,5.9677863e-09,2.7672243e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08567.png,0,0.99999726,2.9353503e-12,1.5297887e-08,5.9228394e-10,8.039304e-14,8.322633e-09,1.4457434e-06,7.3376175e-12,1.304012e-06,6.462478e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00848.png,1,2.1449738e-07,0.99995494,1.1215013e-06,1.6004487e-08,2.8266616e-06,7.672935e-08,2.274411e-05,1.002934e-05,7.993578e-06,4.0338087e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03778.png,5,5.1157243e-05,2.7917267e-07,0.0170324,3.235364e-05,3.2970316e-08,0.9695653,0.007696292,0.00060421356,0.004997038,2.0915191e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03504.png,9,7.604774e-07,7.410604e-08,2.6687886e-07,0.20600525,2.8367451e-06,0.00018641021,5.531782e-11,1.2209554e-05,0.00015053303,0.7936416
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04664.png,3,3.2182104e-12,8.1260126e-08,2.4687952e-07,0.9999969,8.720183e-12,2.1239496e-06,4.2106405e-12,1.7502375e-09,5.357379e-08,5.72548e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03159.png,6,1.281269e-08,2.1125912e-09,3.1832896e-09,1.3242524e-08,7.657829e-09,1.4389741e-06,0.9999951,1.7752581e-13,3.4599677e-06,1.421294e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09403.png,6,1.8719924e-10,1.118032e-12,7.001866e-11,8.0358506e-13,1.8572933e-10,4.9569646e-08,1.0,1.6524495e-14,5.100995e-09,7.508628e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08692.png,1,1.3273898e-07,0.99997103,3.1632358e-06,2.2274817e-07,2.745341e-06,2.7070385e-07,1.6059955e-06,8.404725e-06,1.2335921e-05,7.5339685e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05537.png,9,5.811951e-10,1.65145e-10,1.1944341e-08,2.3976131e-06,2.6522068e-05,3.6200134e-07,2.031542e-11,5.0795312e-05,6.0049496e-07,0.9999193
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08559.png,1,7.102829e-08,0.9999565,9.31549e-07,2.4505695e-08,2.114587e-06,5.2031737e-07,5.585431e-06,9.833641e-07,3.3405977e-05,1.8975761e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03676.png,4,1.4119028e-11,3.8135417e-07,3.6802706e-07,2.678377e-10,0.99999416,1.4604739e-06,3.2392644e-11,3.4160626e-06,1.0912837e-07,6.73712e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04809.png,5,1.4255277e-12,5.711071e-13,3.3635527e-12,1.3237674e-08,1.2203055e-11,0.9999988,1.4825575e-12,1.0420641e-11,1.1751408e-06,1.0787144e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08729.png,1,2.3341498e-07,0.9999664,4.517294e-06,5.673152e-08,7.215363e-07,1.2538133e-07,1.6423657e-05,6.081023e-07,1.0829028e-05,1.4281296e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09175.png,3,1.597469e-13,1.8495605e-07,2.502429e-07,0.9999995,1.9083742e-14,3.2162203e-11,5.6655262e-14,5.225307e-09,1.5936676e-10,8.267105e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03370.png,4,5.708968e-14,3.6851877e-09,1.3666433e-08,3.3923906e-09,0.99999905,8.4356355e-10,3.949847e-12,7.306394e-07,2.5670828e-09,1.8975494e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04327.png,0,0.93211925,1.4129535e-09,4.336098e-06,0.04180951,3.355636e-14,0.0010433611,3.0886244e-05,4.290752e-07,5.0205067e-06,0.024987211
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04915.png,5,1.6596668e-11,5.696662e-14,1.222222e-07,1.1796095e-05,7.088133e-11,0.9991117,0.0006621653,2.8246778e-09,0.0001872468,2.6972783e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03061.png,7,8.044325e-12,1.1260217e-08,7.631367e-06,1.5299553e-05,9.11458e-12,8.732798e-12,1.7837321e-14,0.9999739,1.9865013e-08,3.1772552e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08496.png,0,0.9999906,1.2787533e-12,7.64901e-08,9.082744e-09,3.6607822e-10,2.7050925e-08,1.4677671e-06,2.7137434e-08,1.45916825e-08,7.7518725e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05786.png,1,3.373841e-07,0.9999472,2.6014499e-05,2.9649456e-07,1.238157e-05,9.719072e-08,9.493065e-07,4.6263945e-06,8.090334e-06,3.9190034e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06433.png,4,3.4824408e-09,1.6471668e-06,1.066368e-06,1.4596553e-08,0.99995816,1.0521466e-08,2.0643012e-09,3.7411664e-05,1.7057536e-06,1.4656695e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02661.png,1,7.688155e-08,0.999951,2.8521501e-06,2.4311763e-07,1.1136481e-05,4.225591e-07,6.4873575e-06,8.5539095e-06,1.912862e-05,4.490615e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00355.png,8,2.2376123e-07,2.6118096e-08,3.856152e-06,8.527625e-06,1.3935887e-09,0.0003266905,0.00032525646,7.6707984e-08,0.9992551,8.012961e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04468.png,4,1.0549796e-06,3.81117e-05,2.1478759e-07,4.8316144e-07,0.99879384,5.278257e-07,9.469225e-08,0.0010940658,7.0569215e-05,9.232619e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01580.png,4,9.611948e-10,2.44485e-06,1.4729548e-07,1.6717621e-07,0.9997141,1.1846494e-06,8.659916e-11,0.0002573728,1.9888597e-05,4.720925e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05693.png,6,1.5888674e-10,3.6964828e-10,6.699354e-10,4.5263807e-11,9.528865e-09,5.2749783e-06,0.99999475,9.052204e-13,1.3528557e-08,1.257778e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01491.png,6,1.7785426e-09,5.3466706e-12,6.2414623e-10,1.45209565e-11,2.7636244e-08,1.0572179e-06,0.9999989,4.977442e-12,7.2199136e-09,6.7503e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06687.png,4,2.0853177e-08,7.320469e-07,9.959069e-08,6.780076e-09,0.9998122,3.41227e-08,2.3547276e-08,0.00018628124,6.40492e-07,4.8475353e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08499.png,6,2.202567e-09,2.973827e-09,6.5098625e-08,9.0802435e-12,2.6583502e-08,8.81505e-07,0.99999905,3.6355526e-11,2.1885603e-08,4.641487e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08406.png,4,3.311312e-13,1.0119834e-09,1.0829393e-06,5.966664e-07,0.9869948,2.9496803e-08,4.1481043e-14,2.1080205e-05,3.2546745e-06,0.012979166
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09143.png,1,1.3130026e-10,0.9998436,1.1512786e-07,6.353358e-08,8.265725e-06,5.7491928e-08,1.0781355e-08,0.00014497129,2.5463517e-06,3.6088403e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06208.png,7,2.1789468e-11,6.640234e-07,2.0862954e-06,1.1164468e-05,1.27522215e-08,1.8131649e-08,2.2232121e-14,0.99986315,3.7428305e-07,0.00012243033
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00387.png,2,1.5911883e-11,2.0631433e-07,0.99999964,1.4193128e-07,1.6227915e-11,1.2981026e-12,2.5479536e-12,9.014876e-09,7.656322e-11,4.3330894e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01768.png,0,0.99996614,6.1061135e-11,2.0334981e-07,3.10839e-10,1.8449008e-11,6.1131584e-09,1.1173302e-06,1.9765074e-09,3.2590833e-05,1.907875e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07623.png,8,5.015193e-08,3.135098e-10,0.0004197042,1.6759564e-07,2.8091879e-08,2.3481e-08,1.34210385e-08,1.4239047e-11,0.9995801,7.305725e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02287.png,1,6.711687e-10,0.9999839,7.9441566e-07,7.0794795e-07,9.605287e-06,2.70292e-07,5.6094427e-09,1.4917856e-06,3.3196663e-06,1.00216795e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08025.png,2,1.1990678e-09,1.2048914e-12,1.0,4.555936e-09,3.6977574e-10,1.495088e-12,2.0705057e-11,7.793024e-10,2.4499866e-10,3.266217e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01199.png,6,2.4681195e-09,1.1496588e-11,3.3223e-10,6.080347e-10,2.9650784e-09,2.1116084e-05,0.9999788,9.732892e-14,1.186909e-07,1.5995796e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07092.png,4,7.0345307e-15,6.482248e-10,4.7899342e-09,2.3770375e-11,0.9999987,4.737352e-10,2.1185019e-13,1.3406393e-06,2.8515503e-09,4.3025764e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08842.png,3,3.9181073e-16,3.3838463e-10,5.332521e-10,0.99999344,1.7645008e-16,6.5027843e-06,7.7522325e-18,1.10265914e-10,2.7477123e-10,7.1462914e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02765.png,0,0.99999404,6.169781e-12,2.455584e-06,2.5980655e-11,2.6073115e-09,2.511748e-10,3.309225e-06,8.351341e-09,2.8214166e-07,3.31151e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02282.png,5,3.3891245e-12,4.757136e-10,1.6477429e-09,2.6769347e-05,1.5343727e-12,0.9999471,5.0616517e-08,8.6374424e-13,2.9958626e-06,2.2948276e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08929.png,0,0.99910516,1.4577933e-11,6.7313294e-06,4.1727247e-11,2.4745882e-11,2.8298212e-08,1.4100123e-06,2.6215634e-08,0.0008867177,1.3114206e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03841.png,4,8.737611e-15,2.6307964e-08,3.364636e-11,1.1159445e-11,0.9999999,1.6458841e-11,7.696145e-12,1.1512467e-07,6.898388e-11,7.237178e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07302.png,8,1.7442211e-05,2.4200721e-08,0.00047086697,2.1868682e-06,2.1050697e-09,5.168247e-07,2.3179314e-06,2.611077e-09,0.9994823,2.449313e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05916.png,6,1.8338808e-06,1.8471936e-05,2.3554716e-05,8.220176e-08,1.0265485e-05,0.000117691845,0.99982613,3.7211134e-09,1.9610413e-06,2.667919e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07754.png,7,3.3958624e-11,2.7356305e-07,2.8334776e-07,7.6420554e-05,8.373263e-09,7.2370074e-09,1.7946574e-16,0.99991477,5.036774e-09,8.334994e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01531.png,3,2.288483e-12,1.6767135e-07,2.6232735e-08,0.99643683,2.283788e-11,0.0035546399,4.680823e-10,1.1807218e-10,2.8270024e-06,5.499648e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09929.png,7,1.1123478e-12,2.2552281e-07,1.2887419e-07,8.138128e-05,8.210658e-09,6.5745326e-10,7.7950735e-17,0.9999002,2.8995048e-08,1.7969447e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00269.png,0,0.9999807,2.360794e-13,3.2103438e-07,5.632091e-08,2.1386976e-10,4.6871494e-07,1.0037321e-05,4.5586103e-06,2.7729408e-08,3.881737e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00389.png,9,5.8122486e-14,1.35132e-07,2.7538746e-08,1.0201753e-06,4.9622937e-05,1.2731882e-05,2.2541957e-14,0.0056614727,1.9508938e-05,0.9942555
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01972.png,0,0.99999595,1.4297913e-11,1.2685433e-07,2.438771e-08,2.0493985e-11,3.0193423e-08,1.00347364e-07,5.7306315e-09,3.1922837e-06,4.771042e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02577.png,7,1.4916528e-12,0.0005074004,5.2961623e-06,6.3795596e-07,1.09867095e-07,4.9161386e-08,2.9041443e-16,0.9994814,9.420658e-07,4.3399796e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06457.png,8,3.1521386e-09,8.1990206e-11,5.9681606e-06,3.5493926e-07,1.2639711e-10,3.7500297e-10,1.0372271e-09,5.761323e-10,0.99999344,2.1593829e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02251.png,4,5.203283e-11,1.995707e-06,3.1192496e-06,1.5084956e-08,0.999908,1.0151404e-05,6.456675e-06,9.84948e-06,4.9932423e-05,1.0503752e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09215.png,2,1.02262606e-13,1.3556294e-07,0.99999964,1.2205186e-07,9.645787e-11,4.1904658e-14,1.3414796e-15,8.0202504e-08,1.0446276e-08,7.6490165e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00380.png,0,0.9998685,1.0686417e-09,2.4064377e-07,1.375886e-07,1.0393247e-10,1.3243987e-07,0.0001164325,6.33328e-10,1.8324233e-06,1.2735925e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07786.png,9,6.0366446e-14,1.7317997e-09,4.5869597e-09,0.00016262976,4.29062e-06,5.970452e-05,1.1392548e-16,0.0077478336,6.6127535e-07,0.9920249
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04792.png,8,3.2506856e-10,1.636358e-12,9.478983e-05,4.512274e-08,1.3269254e-13,1.9736602e-07,6.1077204e-10,1.2859807e-08,0.9999045,4.015905e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05215.png,3,3.0186208e-16,7.9347535e-11,9.820355e-08,0.9999994,1.4786913e-13,2.6248222e-07,1.3280932e-15,7.003568e-08,1.0183273e-07,4.4906505e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02602.png,2,4.185834e-10,0.00026427113,0.999731,2.0189148e-06,5.0804366e-10,3.0191067e-12,2.271727e-13,2.6688053e-06,1.586279e-08,9.727124e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07350.png,3,2.1401023e-10,1.25101245e-08,9.046848e-06,0.99997926,3.5762498e-12,4.4339112e-07,4.643232e-14,1.4114175e-07,1.4435309e-08,1.11084e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00720.png,5,1.2369471e-08,1.4398542e-08,6.8232416e-06,5.9404643e-05,3.0359662e-10,0.9755746,0.00677684,2.1971996e-08,0.017581899,3.4955542e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01848.png,7,2.5049084e-13,1.8527916e-06,2.8404877e-06,6.295516e-05,6.0788964e-11,5.5953558e-12,7.990255e-18,0.99993145,4.4774165e-08,9.392992e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09884.png,7,7.724391e-12,8.9978515e-05,5.35625e-07,3.8742037e-05,9.675955e-06,3.5923728e-07,8.067705e-15,0.9998067,6.887522e-08,5.402458e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01915.png,2,6.7790755e-09,4.255335e-06,0.9999907,2.4110195e-06,1.1354042e-13,2.8362902e-13,1.2043404e-12,2.6164857e-06,4.172114e-08,8.447016e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05216.png,2,2.3165161e-12,3.8888194e-07,0.99999785,1.7502568e-06,3.3747566e-12,9.8710136e-14,4.649875e-11,2.0408732e-09,8.152204e-09,1.9399421e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03869.png,9,2.8757416e-09,6.823308e-07,9.310053e-08,0.00011633069,0.047513437,7.637622e-06,3.9830184e-09,0.00096413895,0.00039550939,0.95100224
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07853.png,8,0.00072506955,2.3881084e-05,0.068685256,2.6249095e-06,1.5684198e-05,8.130773e-06,2.3035267e-05,1.0105404e-06,0.9304947,2.054716e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04620.png,6,0.00032432127,2.8688914e-06,0.00017237735,1.1734946e-09,6.3863163e-06,0.00019059391,0.9992949,2.7944336e-09,8.5630645e-06,9.177733e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07351.png,5,5.1414515e-13,1.1884367e-09,2.2984996e-10,4.5496567e-05,6.499596e-11,0.99995196,1.0901096e-08,3.372993e-12,3.1101337e-08,2.5079519e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04586.png,3,7.711973e-09,2.3184913e-07,9.978919e-06,0.9994382,4.7137875e-12,9.792121e-05,1.6864429e-12,2.9345882e-08,3.0454757e-07,0.0004533392
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07255.png,0,0.999938,2.2091188e-08,5.1398023e-05,1.5216203e-08,3.572004e-09,1.0344456e-08,6.441314e-08,1.4714474e-06,8.9289715e-06,1.1737959e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00702.png,7,4.252243e-10,2.2488939e-05,0.00034684458,4.0005776e-05,1.2438767e-10,3.246993e-08,4.3494546e-14,0.9995796,1.848368e-07,1.07938e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07563.png,1,9.266317e-09,0.9999902,3.1654392e-06,1.3541739e-08,3.2581872e-06,6.850117e-09,2.2880013e-07,6.8559285e-07,2.455352e-06,1.234987e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03348.png,8,3.8376843e-10,3.5699141e-12,0.011647475,1.5264544e-06,1.8977671e-10,1.8268194e-07,1.8132286e-11,1.7263004e-07,0.9883505,1.6173213e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02113.png,5,1.542593e-13,2.3630244e-09,1.7654608e-09,0.00020241177,1.0567866e-11,0.9997975,3.4395313e-09,4.261318e-12,8.202931e-08,5.2823896e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02969.png,5,2.568961e-07,1.8200441e-07,1.7757716e-07,0.0001760504,1.6166316e-09,0.9997738,3.5981146e-05,9.870456e-07,2.2914287e-06,1.0311956e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09963.png,7,3.0700084e-10,7.702655e-08,8.957946e-05,0.00012849431,3.6080947e-09,5.5294813e-09,1.07234e-16,0.9997677,6.242986e-09,1.41113505e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00348.png,1,6.343862e-08,0.9998165,1.996194e-06,2.3279225e-07,1.5481522e-05,1.2714978e-06,2.1464346e-05,5.090198e-06,0.00013789297,2.3375897e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03762.png,6,5.997727e-06,9.681374e-05,0.0011106766,0.00086315064,0.00030346954,0.07975226,0.6619272,2.407012e-06,0.25593024,7.757521e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06996.png,9,5.3558864e-08,8.760606e-09,5.6456173e-07,3.1864754e-05,0.000101991325,3.4277673e-06,8.651569e-10,0.00047817032,0.00011164793,0.99927217
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03932.png,2,4.2667116e-12,6.0841935e-12,1.0,4.575539e-09,5.500947e-14,1.0104454e-15,1.27442985e-14,1.2949358e-11,4.886489e-10,1.2212989e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09834.png,8,3.452121e-07,1.2789785e-08,1.5437244e-06,1.7952016e-07,2.5183752e-10,0.0014455906,0.0016715911,1.2673165e-10,0.99687946,1.2954908e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00734.png,3,6.639477e-12,7.147754e-08,5.507902e-08,0.99999774,2.508033e-10,5.9421154e-07,2.4960708e-12,1.8447436e-08,3.3532635e-07,1.2061951e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06244.png,5,2.6830183e-12,3.325572e-11,2.7254372e-11,4.8594356e-06,3.6043683e-12,0.99999475,5.4174838e-14,1.812972e-11,3.3901333e-08,3.6530747e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01151.png,6,8.238869e-08,3.8551552e-06,2.5177803e-07,1.193562e-06,4.545967e-06,0.0018964234,0.9978694,4.9259774e-10,0.00022422186,4.0657104e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00935.png,5,1.6709077e-13,2.6267348e-11,4.5121118e-10,1.6943457e-05,6.160903e-11,0.9999783,2.5271107e-13,9.497589e-09,4.6178366e-06,9.835012e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02836.png,4,1.1080019e-11,0.0018400385,0.016669625,0.0012302133,0.95996255,1.395478e-07,2.7681733e-13,0.017968057,1.1077201e-05,0.0023182845
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03002.png,8,5.6225417e-08,2.470038e-09,5.446318e-06,6.4030405e-07,1.1373102e-08,2.8598564e-07,2.4507176e-09,9.1064765e-09,0.9999813,1.2267523e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01253.png,4,1.5248174e-09,1.4789689e-10,1.5563413e-07,3.045611e-11,0.99999666,4.3491125e-10,1.00714054e-07,3.079084e-06,7.3012836e-09,8.699742e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09615.png,4,1.0245031e-09,1.9304015e-07,1.9385928e-07,1.1376358e-08,0.99958104,0.00027967393,1.03556104e-07,0.0001378923,3.0785395e-07,6.501029e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02738.png,6,6.136487e-08,6.245791e-10,1.2121958e-09,1.6003456e-13,5.9981725e-10,4.8446854e-08,0.9999999,1.2892126e-12,1.7144965e-08,2.4914055e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06875.png,3,2.0790232e-14,3.0705898e-09,1.4062899e-06,0.99999845,1.7920148e-14,3.679456e-08,2.8294202e-15,1.5018712e-08,8.627773e-10,7.457116e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07784.png,1,4.9470106e-08,0.99980754,7.77469e-06,1.8047878e-07,9.066384e-06,4.3668535e-08,1.7558069e-09,0.00017006695,3.5850705e-06,1.760501e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07509.png,3,2.8876992e-12,8.434163e-09,1.2778217e-07,0.99973434,5.093081e-12,0.00026489625,1.9679349e-14,4.1045127e-09,7.756296e-08,5.2373156e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01826.png,0,0.99999404,6.0893118e-12,2.6160689e-07,1.48142565e-08,9.918356e-12,4.1372896e-09,9.3399206e-07,1.5176526e-09,2.0556517e-06,2.7637166e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08965.png,8,1.6648332e-11,7.1057564e-13,2.0531506e-06,5.9029435e-07,5.7830525e-11,5.0305937e-09,7.6833685e-11,1.457463e-10,0.99999726,9.1422166e-08
