x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09837.png,7,3.5364212e-12,1.3185795e-07,1.39167e-07,3.4967962e-07,6.001196e-11,5.169519e-10,9.795338e-19,0.9999912,6.3517656e-11,8.204388e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05062.png,3,3.3048998e-13,7.6842485e-07,1.5696285e-06,0.98841107,2.401362e-09,0.01155705,1.0955425e-13,4.522162e-08,1.3789206e-05,1.5840129e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07305.png,6,1.4095358e-10,4.4018916e-12,9.6550115e-11,2.401745e-12,2.4845286e-09,1.721365e-11,1.0,1.1744926e-13,1.4253562e-11,5.983529e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02939.png,9,7.9204925e-05,3.4917632e-06,1.7586762e-08,0.001155864,0.00022402979,0.6560324,8.669702e-08,0.2904874,0.0027610946,0.049256332
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04273.png,1,3.9313992e-08,0.9985077,7.57308e-06,5.5717794e-07,0.00040637635,1.3094901e-06,6.40572e-07,0.001029819,2.993121e-05,1.6078728e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08090.png,1,1.1251885e-08,0.99996984,2.4197964e-06,2.4787137e-06,1.6967836e-06,5.2455826e-09,3.2709102e-06,1.3667189e-05,6.575355e-06,9.9078314e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08367.png,1,2.1524636e-07,0.9998702,0.000103939994,1.4434753e-08,1.1023599e-05,1.03626725e-08,2.965789e-07,8.444915e-06,5.857058e-06,3.4942314e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08698.png,7,8.687798e-13,6.675516e-08,3.714002e-09,1.18659385e-08,2.9432448e-09,7.263913e-13,3.136988e-18,0.99999607,3.982791e-11,3.838201e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05706.png,5,1.059589e-11,5.16246e-15,8.492384e-12,4.556594e-11,6.963395e-14,0.99999857,7.9072054e-11,5.475307e-13,1.4117335e-06,3.1924394e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09818.png,0,0.99989104,2.8440979e-11,8.017632e-05,1.8286194e-11,1.6482825e-09,2.2717851e-15,2.1413202e-08,7.6185536e-10,2.8708317e-05,1.31856e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02822.png,1,9.078442e-12,0.9997129,3.8749467e-06,1.0442893e-06,1.8532567e-07,2.1445762e-08,3.8000125e-10,0.00027910783,1.9620766e-06,8.5063425e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09817.png,8,1.8808971e-07,1.9128295e-06,2.2041377e-05,2.386268e-05,8.932532e-07,1.2716293e-05,0.00028908494,4.007383e-09,0.99964666,2.6132195e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08720.png,1,1.6053934e-09,0.9999981,2.5845537e-07,3.7288874e-09,3.8990626e-07,2.4843771e-09,1.0914338e-07,6.6139586e-07,4.5439472e-07,3.0676266e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09882.png,3,6.2390254e-10,5.0133485e-07,1.5542328e-06,0.99684393,1.2419977e-09,0.0012489826,3.1664912e-10,8.971897e-07,2.548505e-06,0.0019015521
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02620.png,6,1.0876446e-10,2.7869762e-10,9.599003e-10,8.598129e-09,5.884707e-11,1.0163568e-06,0.9999989,1.6733046e-14,3.8544282e-08,1.539165e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06388.png,6,1.1757076e-09,3.3822757e-13,2.6184619e-12,7.830926e-11,2.415182e-08,5.43518e-10,1.0,9.708656e-15,6.7965393e-09,5.469882e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06755.png,8,6.860752e-06,2.5457211e-05,7.995825e-05,0.00182318,0.00017181365,3.0610245e-05,2.77653e-11,0.15436158,0.0031603826,0.84034014
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02026.png,6,9.7817345e-09,2.8195732e-10,1.4364766e-09,4.255145e-09,1.3844663e-09,2.8541387e-09,1.0,8.067421e-14,1.9210673e-09,1.2299132e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01565.png,0,0.99999774,1.060829e-12,2.0919549e-07,3.5992094e-14,2.2623747e-12,1.7004568e-11,2.0682899e-06,3.3610468e-09,2.2899297e-08,2.5954379e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03018.png,6,3.6245105e-08,4.1954266e-13,2.1911179e-08,1.171814e-09,3.491263e-10,7.6735276e-08,0.99999976,2.856473e-14,4.967886e-08,2.882302e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09774.png,1,1.8110847e-09,0.99996316,2.2666677e-08,2.0376628e-10,1.0337374e-05,2.0503842e-10,4.2383026e-09,2.6168618e-05,2.3339507e-07,1.5977891e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03745.png,1,7.8012435e-10,0.999967,3.5575403e-07,1.04432516e-07,2.6976968e-06,6.759799e-07,2.4624106e-07,1.1559212e-06,2.761525e-05,1.3371906e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07908.png,7,1.5893625e-12,1.8674266e-08,1.2032562e-09,2.85578e-08,5.470953e-09,1.8880295e-09,1.3939476e-16,0.99977714,1.1441136e-08,0.00022288275
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07760.png,7,1.1381393e-13,6.687173e-08,2.3705867e-11,2.8906784e-09,7.691426e-09,9.945269e-12,2.220285e-18,0.9999839,8.1257084e-11,1.6076981e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07346.png,6,1.8675862e-12,4.2274964e-12,1.2502606e-12,5.868956e-14,6.804175e-10,1.5688889e-10,1.0,1.1514628e-15,7.394819e-12,1.2872377e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07514.png,8,0.0006601304,3.1054385e-11,0.0028029494,0.0001530454,1.7409243e-10,9.5080713e-07,0.00591362,5.936798e-09,0.98909724,0.0013719595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06925.png,0,0.9999567,7.345441e-12,7.2327202e-06,5.855719e-11,9.466097e-13,4.153312e-09,3.9051432e-10,3.4456218e-05,1.5501033e-06,2.9972085e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06206.png,5,6.7369585e-13,1.256091e-14,3.794533e-13,4.008465e-07,3.8974336e-12,0.9999995,8.3615476e-11,3.4246445e-13,5.8884414e-10,1.6843812e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05818.png,0,0.9999492,5.568071e-07,4.368979e-05,6.782211e-12,5.690931e-10,1.0787374e-11,6.472805e-06,5.1670446e-10,9.982072e-09,2.8809488e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09148.png,6,7.725436e-13,1.8301065e-14,1.8426391e-10,3.4961675e-10,2.6320132e-10,2.3014009e-07,0.99999976,2.4343277e-16,9.545393e-09,4.2505683e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00295.png,4,3.4304533e-17,2.2142619e-07,1.973471e-10,7.586396e-11,0.9999856,1.7412448e-08,1.0681812e-14,1.4043861e-06,1.5079513e-08,1.2756114e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06933.png,6,1.3615203e-10,8.0319935e-12,9.484272e-13,2.0608428e-13,1.2534286e-09,1.0322174e-12,1.0,1.2386147e-14,2.4358066e-11,5.573854e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01757.png,0,0.9999665,9.4302294e-07,7.144672e-07,2.2364754e-09,6.0675696e-08,5.521793e-08,1.2694742e-05,3.8255587e-07,1.753852e-05,1.0832205e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09608.png,7,6.2048565e-14,1.6833078e-11,3.2289458e-07,3.5016566e-07,2.1078373e-14,1.2857601e-14,4.559078e-21,0.99999917,1.6200692e-11,5.9817e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08217.png,8,2.54169e-09,2.1679067e-13,0.00012063844,2.0222944e-05,1.7837605e-10,3.5959476e-07,2.1813205e-09,3.497802e-09,0.9962298,0.003628902
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07200.png,8,1.0379919e-06,4.6732804e-09,0.0004768988,0.00014185192,1.4886105e-09,4.1553125e-09,2.0162007e-08,1.791332e-06,0.99912065,0.00025777353
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01236.png,1,1.3533046e-09,0.9991239,1.3025215e-06,1.9570568e-06,0.0007537068,8.613679e-06,3.14124e-06,7.073317e-05,2.8289369e-05,8.408936e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06863.png,3,7.951261e-12,3.015782e-09,1.0915853e-06,0.9999896,3.6917355e-14,8.9409195e-06,1.2680096e-12,2.0469e-08,2.6542063e-08,2.972509e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07379.png,8,3.812161e-07,2.5073275e-09,0.0041905753,0.0002170676,5.80025e-10,6.052126e-07,3.417552e-10,3.364108e-05,0.9766917,0.01886605
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02671.png,7,8.5603184e-11,4.1164734e-09,0.0002017088,2.4893866e-06,1.1819273e-09,1.8641217e-11,9.487782e-14,0.99937516,1.1183645e-06,0.00041947194
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08251.png,0,0.9999981,6.152561e-10,1.7984879e-06,8.077962e-08,1.0734642e-10,1.475832e-10,7.0832873e-09,4.4042996e-09,5.9391066e-08,7.9719676e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00875.png,2,8.580692e-09,2.9585823e-13,0.99990857,7.2117714e-06,1.7890646e-13,1.0655769e-12,2.8049099e-09,3.171396e-06,8.067644e-05,3.4153157e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07625.png,0,0.9999995,1.3559697e-12,5.078469e-10,1.2278911e-13,5.4717333e-16,1.2865867e-11,5.191224e-07,3.926408e-11,1.9543776e-08,9.579214e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09804.png,3,3.3471895e-11,9.65854e-10,6.228382e-09,0.99999285,3.636426e-14,1.8254317e-06,1.6443896e-13,2.9046958e-11,2.4816703e-08,5.3620656e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02382.png,8,3.284764e-06,4.930706e-11,0.028103126,0.00066707947,3.0935712e-11,8.1260465e-10,5.4621262e-11,6.2789154e-06,0.971082,0.00013832875
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00562.png,9,7.958868e-09,1.4527886e-09,7.18618e-05,2.4724157e-05,6.2203035e-06,3.4020832e-08,7.5780584e-08,0.0002886964,0.00016688385,0.99944144
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01863.png,2,1.2190351e-14,2.83923e-12,1.0,4.1420147e-08,4.5087996e-15,2.5322982e-14,7.319458e-14,1.2851e-09,3.2439346e-10,1.3907838e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08578.png,5,5.4317144e-07,2.271914e-08,1.6818743e-07,9.994088e-06,9.2223326e-11,0.99998057,4.3901457e-07,2.6826032e-07,5.276863e-07,7.428598e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09124.png,1,2.5892877e-09,0.99999046,3.708209e-07,1.2325806e-08,2.1968306e-06,1.2753091e-08,2.143413e-06,2.9461787e-06,1.8067274e-06,3.0112112e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09790.png,3,4.4363667e-08,4.2603108e-09,1.4307136e-06,0.9970805,1.1776361e-12,7.60138e-08,5.661805e-17,9.2954855e-07,1.6685018e-09,0.0029170183
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02309.png,8,1.7892876e-07,9.1261235e-08,4.85996e-06,0.00012606001,7.1479894e-07,0.01837843,0.0005727512,7.498025e-09,0.97988945,0.001027426
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00690.png,2,8.870231e-12,1.618962e-07,0.997575,0.0024218124,4.2373145e-15,2.3544667e-14,5.4323223e-13,1.183001e-08,2.8503405e-06,1.2411e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06826.png,8,1.014281e-09,5.658747e-13,0.00057646295,1.1609083e-06,4.6567325e-12,7.425869e-12,2.0181669e-12,6.438431e-08,0.99942183,4.8935925e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02434.png,1,5.3250315e-10,0.9999498,2.4000257e-05,2.6532982e-06,2.0526596e-08,4.0506052e-07,2.4503685e-10,5.5874125e-06,1.7061207e-05,4.3438254e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05820.png,2,7.244157e-12,1.606913e-08,0.9999844,3.0381938e-07,1.8775206e-13,1.4234897e-14,4.1495482e-16,1.5239833e-05,1.6668787e-09,9.400394e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04807.png,8,0.93898696,0.00034763478,0.002502652,0.017221788,1.7992097e-07,0.00670905,0.0116326315,5.805127e-06,0.022468844,0.00012445262
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00860.png,6,1.8552664e-12,1.01101164e-16,8.139858e-12,1.0856068e-13,3.5343078e-12,2.38006e-09,1.0,2.3180167e-18,8.674802e-09,3.1774252e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08199.png,0,0.99999857,1.2599782e-12,1.3677289e-06,7.1818415e-12,5.3708236e-11,2.3860217e-15,1.136391e-08,8.0909107e-10,5.0967213e-08,5.6601078e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08216.png,8,1.8182824e-07,1.4808767e-10,0.00023526745,0.00017458899,2.9294696e-08,1.7660417e-08,3.6008032e-07,7.6426115e-11,0.9995807,8.915887e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01959.png,0,0.9999615,1.7394579e-07,3.907666e-06,4.30513e-09,5.129537e-07,6.360416e-07,7.505176e-06,3.3072635e-07,2.5429134e-05,3.6344645e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06732.png,2,6.0545392e-12,6.4752176e-10,0.9999454,1.0577246e-05,8.063971e-09,4.1531084e-12,9.402241e-12,4.406795e-05,1.1405321e-08,4.023066e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08042.png,6,1.8386599e-12,4.3125542e-12,2.7321123e-12,5.6620375e-11,3.009279e-10,4.301698e-10,1.0,9.778337e-17,1.4094659e-10,4.6801366e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03568.png,4,1.5530807e-09,6.1370093e-07,2.2367061e-08,2.0294643e-11,0.99999285,2.250656e-09,1.5218518e-08,6.4606847e-06,3.103997e-08,4.1029143e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07719.png,3,1.3134617e-16,1.2430354e-14,3.8493878e-10,0.99999976,9.076274e-18,9.112384e-08,4.266592e-18,1.715497e-08,6.4290786e-09,9.2057746e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04217.png,4,4.4045333e-18,2.0685234e-09,3.5181413e-12,8.974695e-11,0.99999666,3.0202243e-09,7.5135926e-13,4.8575963e-08,2.4736355e-09,3.2798662e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09173.png,8,3.2352514e-09,4.2847206e-09,2.306686e-05,2.0481017e-05,7.733049e-06,2.3595739e-08,8.473809e-09,4.967816e-06,0.9999131,3.054522e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07960.png,7,9.131122e-15,1.9779331e-11,2.1157827e-07,9.0465e-09,2.7759136e-16,7.217256e-14,6.6139366e-22,0.99999964,1.2104275e-10,8.335526e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02973.png,9,3.4666282e-12,5.756627e-13,9.4607815e-09,1.4359249e-06,4.186183e-07,8.03257e-09,2.2605975e-12,1.6749404e-05,6.5354766e-06,0.99997485
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08067.png,0,0.9999968,1.8376663e-11,3.1193813e-06,3.7167058e-12,2.9441154e-14,5.3399196e-13,2.040814e-08,1.6861806e-10,8.291373e-08,4.172231e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08788.png,5,2.3658206e-10,2.5262412e-09,1.490968e-08,0.00015637795,5.8919566e-12,0.9998097,2.484833e-09,9.682088e-11,3.586198e-07,3.3667537e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07736.png,9,7.9715806e-10,0.013325778,0.001443573,2.2580805e-06,0.008209625,1.573786e-07,1.06289e-11,0.0030056764,0.00027483449,0.973738
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06664.png,3,5.7273297e-11,1.7960854e-12,6.910486e-06,0.9999871,1.108804e-14,5.4221887e-06,1.1168479e-15,2.2754126e-07,2.9205066e-07,2.3381805e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07571.png,9,6.568327e-11,1.3443238e-10,2.7770481e-08,5.4232555e-06,8.441831e-06,2.0570303e-08,4.1773594e-12,4.517473e-05,3.6291263e-07,0.99994063
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08971.png,1,2.6837028e-09,0.9999851,4.3402724e-07,5.3636084e-10,2.6875077e-06,3.4172054e-11,2.902544e-09,1.1522095e-05,1.6232185e-07,9.613748e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08299.png,5,2.4637126e-07,6.3700694e-12,6.4986266e-10,6.6246116e-07,1.1883941e-10,0.99979466,3.8744947e-06,3.6445302e-10,0.0002003849,1.4339878e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02306.png,4,6.248914e-13,1.674815e-06,1.324534e-08,4.846297e-10,0.99997497,3.1465702e-10,5.014966e-11,1.4309956e-06,3.847058e-06,1.8080345e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01804.png,3,7.9846137e-19,7.303658e-10,2.935294e-10,1.0,1.1475491e-19,7.526325e-13,1.3421862e-23,1.0462805e-09,1.9635307e-10,8.342125e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04085.png,1,2.7281738e-11,0.99998355,2.0435107e-07,3.3089247e-08,5.62329e-06,1.539838e-08,4.6012392e-08,9.061039e-06,1.3563571e-06,1.06065684e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05281.png,1,5.4886307e-08,0.99996805,1.9174953e-05,7.764264e-09,5.5883243e-06,6.4936945e-10,2.637537e-07,3.4962338e-06,3.326605e-06,6.2824455e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00148.png,0,0.9999914,7.542482e-10,1.0263125e-06,2.101657e-12,5.753308e-13,1.06242515e-10,7.255756e-06,3.4486207e-09,3.4118614e-07,1.7366009e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05080.png,9,1.4031627e-13,1.0903649e-13,7.0160225e-11,3.2633326e-07,1.2104042e-07,6.206179e-09,5.586615e-14,1.3787577e-06,1.9601808e-07,0.999998
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07830.png,0,0.9999994,9.3548555e-17,8.090763e-10,2.1858125e-11,3.014477e-13,7.036801e-12,6.387908e-07,1.2952962e-10,8.1421286e-10,1.3614067e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06179.png,6,1.4568053e-11,1.3672205e-13,1.6402259e-10,1.3047928e-07,3.5588935e-11,6.749142e-06,0.9999927,6.682767e-16,3.140237e-07,1.1697286e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04366.png,3,7.270197e-15,4.3438573e-12,1.8462591e-10,0.99999976,1.8667752e-18,1.4747412e-08,4.93273e-17,5.0311547e-12,1.3411469e-08,2.7228273e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09886.png,6,1.6417235e-07,4.8391996e-08,2.2683025e-05,1.4120893e-06,3.7847087e-05,2.7482738e-05,0.9999063,8.880838e-09,3.7169978e-06,3.5147002e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07310.png,6,4.2544027e-10,2.9754001e-09,7.2456183e-09,3.967892e-10,4.882805e-07,2.6276774e-11,0.9999995,6.5066344e-13,1.9108913e-10,6.5770794e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00541.png,4,3.240533e-13,1.4748978e-09,1.1181792e-11,9.339886e-12,0.99999,1.7096821e-12,1.1047535e-11,3.909376e-08,6.4173893e-09,9.943396e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00926.png,2,0.00016515936,3.387378e-09,0.96736455,1.5989407e-08,2.844043e-07,4.490511e-08,0.00013558083,2.579954e-07,0.03219047,0.0001435648
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09789.png,4,0.0016574593,0.0006639274,0.00070239895,0.00017410248,0.9894372,3.8602348e-08,0.00018673233,0.005919885,0.00044468805,0.00081359583
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07077.png,5,2.288802e-11,1.4345307e-13,1.4286654e-13,3.0779296e-07,1.4122837e-11,0.9999988,1.4793269e-11,1.1658721e-12,3.3428677e-07,4.9051204e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04113.png,2,5.257432e-15,7.725056e-08,0.9994066,0.0005918879,1.6875258e-15,1.7180048e-12,1.2359793e-12,1.4390423e-06,1.1690302e-09,3.6560035e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08601.png,5,2.0657616e-13,1.0845831e-11,1.07785695e-13,8.701887e-07,2.3351589e-14,0.99999785,4.0284814e-13,1.5034608e-08,2.1821728e-07,1.1209219e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04018.png,3,2.1814894e-12,3.8452313e-08,5.1246338e-05,0.99883705,4.462411e-15,0.0010296706,2.2350894e-11,3.7291413e-06,7.826484e-05,5.8947505e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02016.png,7,7.089666e-11,5.740203e-11,0.016202291,0.0017544375,3.3401829e-10,8.516507e-12,5.195281e-13,0.9820385,4.643882e-06,2.1151094e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01669.png,8,3.89137e-09,2.0777517e-11,1.1672185e-05,0.003994008,1.1131196e-13,1.7536443e-06,3.6684695e-09,1.1298803e-07,0.9957625,0.0002299964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06296.png,8,7.9903025e-08,1.3222174e-09,7.39822e-06,1.4662517e-06,3.545717e-11,1.1912608e-06,1.7598794e-08,1.556433e-08,0.9999875,2.3666753e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02080.png,3,2.7260942e-20,5.514225e-14,2.2245769e-14,1.0,1.1968493e-20,3.3113217e-08,1.2373515e-25,5.2197513e-09,2.3200199e-11,2.2724675e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02021.png,5,4.1538856e-18,8.947994e-15,7.252532e-14,7.099788e-06,2.2365115e-10,0.9999621,7.3082436e-14,1.1343928e-10,3.0631327e-08,3.0707713e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07154.png,2,2.4919802e-14,6.912996e-09,0.99419653,2.3130312e-06,2.6953268e-14,2.1856946e-15,8.809444e-22,0.0058011045,1.5555434e-11,1.34642115e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01477.png,7,1.5368794e-10,2.3775941e-07,2.6313053e-05,5.1010835e-07,9.512922e-06,6.107652e-08,2.951188e-11,0.9999552,1.0749359e-07,8.120863e-06
