x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04033.png,0,0.999982,8.954489e-15,5.0405365e-08,7.8869654e-11,5.2714397e-18,1.1777529e-10,1.7120485e-05,1.2396915e-10,6.555114e-09,8.461561e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06304.png,8,4.672737e-07,5.709781e-07,5.7654728e-05,0.00023813409,8.145451e-07,1.4076715e-05,6.982645e-07,2.749387e-07,0.9993875,0.00029976916
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05040.png,7,1.1125005e-09,1.0638029e-06,1.7201135e-08,6.6517423e-06,2.6335074e-06,5.4286203e-10,3.1868028e-13,0.98823816,5.3171146e-07,0.011751
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07845.png,8,0.0053825816,8.557999e-06,0.00025160305,4.5589695e-07,3.8664234e-06,1.9841118e-05,1.0063334e-05,0.00053347385,0.993751,3.8528833e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08030.png,7,2.4374728e-07,4.3306794e-10,5.351166e-06,5.1938707e-05,2.9547895e-09,5.0517002e-08,3.279843e-13,0.999936,4.699452e-08,6.4382125e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04678.png,7,8.027689e-15,1.5076581e-09,2.5587126e-11,2.7714437e-08,4.56131e-08,2.001838e-09,1.03751205e-17,0.9999995,4.2555223e-10,4.1736854e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08297.png,8,1.5480209e-09,6.6449504e-14,6.1895844e-06,2.846732e-08,1.4059972e-07,3.418552e-06,3.4454523e-08,5.7284785e-07,0.9999149,7.476584e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01254.png,1,1.4131854e-07,0.99975866,1.7024104e-06,3.9117776e-07,5.0580522e-05,5.720078e-07,3.4775945e-07,0.0001812362,4.4116673e-06,1.898276e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01170.png,8,3.250897e-17,5.0489162e-17,7.003227e-11,9.070302e-11,6.34539e-11,1.9541909e-07,2.6560213e-15,2.9071159e-11,0.99999976,1.6474544e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07512.png,6,1.1533273e-10,9.073007e-10,2.5688594e-08,7.654946e-07,1.1542749e-06,5.1267772e-08,0.999998,3.4043393e-13,1.1633878e-08,1.83848e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06538.png,6,5.7763235e-05,2.4632489e-05,0.0016285359,7.769591e-06,0.00021164084,9.74237e-06,0.9980489,1.298793e-06,3.1681493e-06,6.5450977e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00955.png,5,1.9165889e-09,8.5850627e-10,1.0317528e-06,0.006259856,3.1651388e-07,0.99009,0.0007371985,2.5030906e-09,0.0003400318,0.0025715325
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01380.png,9,2.762032e-08,3.9515635e-12,1.3915367e-07,0.000372834,3.1967643e-06,1.5387934e-07,7.745478e-09,3.3076576e-05,7.793237e-06,0.9995828
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08431.png,9,1.1533593e-15,3.1052716e-13,2.0698733e-11,4.0028826e-06,1.7850338e-05,0.0013977586,1.1297881e-11,0.00015836368,6.107383e-06,0.99841595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09955.png,1,1.3439981e-06,0.998912,0.0006216262,5.051785e-08,4.263503e-05,4.868386e-07,4.7903177e-07,0.0003643764,5.711573e-05,1.708481e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02595.png,7,5.5061584e-15,8.8335456e-10,1.8789463e-09,7.900738e-09,8.4718975e-11,1.6201282e-11,1.2867384e-19,0.9999994,8.068783e-11,6.495655e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08946.png,3,4.18282e-10,2.9535985e-10,4.2118105e-09,0.9999968,1.04104374e-13,3.208117e-06,6.910445e-14,3.8951658e-11,1.4762862e-10,5.0221542e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00714.png,8,6.0024526e-08,2.7637052e-14,1.30226235e-05,3.718136e-06,1.8425229e-12,1.1940616e-05,8.729524e-07,5.6855196e-09,0.9999702,1.0166441e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06806.png,8,2.941492e-08,5.27256e-08,0.0028293114,4.9514005e-05,8.6724705e-10,0.0001281875,6.57051e-12,9.796726e-07,0.9969326,5.9322698e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06072.png,0,0.9947162,1.4395921e-11,8.5424335e-06,4.9659494e-08,4.1485883e-08,3.600852e-08,0.0052740453,3.7558542e-07,2.4589713e-07,5.141327e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06840.png,3,9.561613e-07,8.7250946e-08,0.00039317884,0.9996025,1.1341709e-10,2.8846712e-06,2.987342e-08,1.2384525e-07,2.8241985e-07,9.080397e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00855.png,3,1.0544619e-09,3.32505e-10,1.9669972e-06,0.9999212,7.313809e-12,2.0571188e-07,3.6828523e-11,4.4012136e-06,8.319252e-06,6.394498e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04002.png,3,2.9275835e-08,1.8636713e-07,1.1745615e-08,0.9791975,9.556192e-12,0.016492335,6.624683e-09,2.426499e-10,0.0043064314,3.477099e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04920.png,2,3.191471e-12,9.0045626e-14,0.9999999,1.2755929e-09,8.489488e-14,2.2395632e-17,9.561259e-14,6.029918e-08,2.4118581e-08,4.053685e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04558.png,4,8.774168e-06,3.3280713e-07,4.597767e-06,1.4202457e-08,0.99416924,1.4159991e-08,0.001847545,4.9232778e-05,0.0002762279,0.0036440357
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00209.png,9,7.6534035e-14,1.4688065e-08,2.2478472e-10,0.031665098,0.0043193838,0.00015588793,3.5144575e-11,0.002077838,1.276257e-05,0.961769
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07147.png,2,1.2977695e-08,4.6951245e-11,0.99994516,4.7048543e-06,1.6158903e-10,7.124606e-12,1.7680003e-08,1.5767399e-05,3.4304343e-05,1.2646746e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02392.png,3,3.1822515e-06,1.5734534e-08,4.506014e-06,0.99101806,4.4864674e-11,2.1992575e-05,9.1695035e-10,0.0009780325,1.0907415e-06,0.007973095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04910.png,9,1.3385301e-13,2.0147513e-10,2.9414712e-10,7.440096e-08,0.00012471297,8.7715435e-08,6.2385964e-12,7.6782795e-05,7.4826914e-08,0.99979824
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09596.png,8,3.1567446e-10,2.0093514e-11,5.2816675e-05,1.9893674e-05,5.5877867e-12,0.0038073678,2.711507e-14,1.6729704e-05,0.8964102,0.09969293
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06186.png,5,6.899187e-12,8.4435124e-14,8.492881e-12,1.3608889e-07,2.7621498e-13,0.99999034,6.822257e-08,6.344026e-14,4.9834985e-06,4.4767876e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01843.png,0,0.9999162,6.2704265e-11,7.550765e-05,1.4512827e-08,3.1808007e-08,1.9221753e-08,5.6486095e-07,5.9634276e-06,1.7160721e-06,1.12376036e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05534.png,1,2.7925648e-07,0.9997558,7.676852e-06,2.0037336e-05,4.3728145e-05,2.5980287e-07,1.8954142e-06,0.00012237832,4.6319157e-05,1.636499e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00668.png,4,5.96721e-14,1.7874242e-11,2.591602e-10,2.3973826e-11,0.9999974,1.2997185e-10,1.5994896e-10,1.2091822e-06,1.4087703e-06,3.916822e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08150.png,9,3.8356827e-14,6.112388e-12,1.7879345e-10,0.00021793797,1.0099409e-05,1.4192951e-08,4.202754e-14,1.6697591e-05,1.2642472e-06,0.999754
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06226.png,3,8.06851e-10,3.780475e-13,8.112822e-08,0.9999727,1.2230073e-14,2.6809686e-05,1.8067324e-11,1.3880667e-09,3.063757e-07,8.954113e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06141.png,1,3.9808935e-08,0.9979923,4.553965e-06,4.1913904e-06,3.7876078e-05,1.9957423e-07,3.8503293e-07,0.0019290657,2.2420427e-05,8.8817405e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01889.png,3,3.1446967e-12,4.486645e-10,5.5392798e-06,0.9995883,1.5451388e-12,0.00037931858,1.8172316e-09,4.2223784e-09,2.6839023e-05,1.0570165e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03666.png,9,4.692969e-13,6.028236e-13,1.9014594e-08,4.680301e-06,1.4041526e-05,9.414919e-09,1.4122713e-12,5.679209e-05,0.00029245456,0.999632
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01822.png,6,1.4871694e-10,1.253125e-10,7.961691e-10,9.252937e-09,4.269751e-06,0.0003224982,0.9996592,1.6558645e-10,1.4057397e-05,3.5437285e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07633.png,8,1.7458152e-12,9.115823e-12,3.99028e-07,2.183794e-09,6.431413e-15,2.3060054e-09,3.2315288e-09,1.4060056e-12,0.99999964,7.465755e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05755.png,6,3.285729e-11,2.5031897e-12,7.521045e-09,6.8574022e-12,1.550465e-07,8.075742e-12,0.9999999,5.029383e-11,1.6956168e-13,8.2253e-17
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07965.png,5,1.006691e-11,4.17995e-17,2.231065e-12,3.9317656e-06,7.972902e-15,0.99999106,8.139844e-09,1.5722947e-15,2.7231608e-06,2.2137767e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01195.png,0,0.9999949,1.1571892e-09,2.4082467e-06,1.4717659e-09,1.8012138e-09,2.3043224e-10,1.3923076e-06,3.6996823e-08,9.063496e-07,3.186609e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09219.png,3,2.3764496e-10,3.9551043e-10,2.0014586e-05,0.9999529,3.6361318e-12,2.1541513e-05,2.0292893e-12,1.9218516e-10,1.0797785e-06,4.4373373e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04405.png,9,2.1721623e-11,2.0816367e-08,6.1053106e-07,2.623161e-05,0.044610392,5.418015e-05,1.0036705e-09,0.0005378101,0.00018493182,0.9545858
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01827.png,8,2.43236e-10,2.6437903e-09,9.75607e-06,1.0481803e-06,2.7898569e-11,4.621045e-08,7.8047584e-08,2.4616902e-09,0.99998915,2.0698309e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02543.png,8,1.0882027e-08,1.5799542e-10,4.86985e-05,0.00020459434,3.403539e-10,2.4950698e-06,1.8015721e-10,4.8295794e-09,0.9997023,4.1871615e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08386.png,5,2.3116778e-10,2.1326111e-12,4.2750753e-10,8.173513e-08,3.2756874e-11,0.99997175,8.5970186e-07,4.8276728e-14,2.725222e-05,5.2711705e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01992.png,9,5.6628395e-09,1.168558e-08,9.4384137e-07,4.4372666e-07,1.5874824e-05,6.472068e-06,8.156343e-12,0.0011403695,0.008873706,0.9899622
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01507.png,7,5.8583915e-09,0.00015171751,5.5601835e-05,4.3835385e-05,1.556341e-07,1.0367712e-09,1.3854782e-13,0.9978682,2.161226e-06,0.001878229
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02410.png,0,0.9999993,7.131838e-10,2.2959336e-08,8.956063e-11,1.8893768e-11,1.8021504e-08,1.8786709e-08,5.4616584e-07,1.5617724e-07,4.8651914e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04703.png,3,9.04452e-09,2.4395447e-11,3.326002e-07,0.9999962,1.3126376e-13,1.4722924e-06,6.255669e-08,7.933669e-11,2.0320986e-06,3.9505495e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03399.png,7,2.3526943e-06,3.3930515e-11,8.95386e-09,6.956989e-08,2.5558077e-07,2.5121244e-05,6.853306e-10,0.9999201,1.0075399e-07,5.1899362e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09699.png,1,5.5347987e-06,0.995497,0.00083129894,3.1093085e-05,7.665997e-05,2.153229e-07,1.3398292e-09,0.003239711,5.9528666e-06,0.0003124699
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00581.png,0,0.9999156,8.723645e-13,1.121314e-08,1.6306971e-11,1.4368052e-16,4.9850536e-07,8.389905e-05,5.6409153e-12,5.698737e-09,4.5751503e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03261.png,3,3.7608574e-09,1.616671e-08,1.8081389e-08,0.97539574,1.9333056e-07,3.643654e-05,5.8413734e-13,0.0014464471,3.067198e-06,0.023118095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05932.png,0,0.99999714,5.170699e-12,8.275577e-08,3.0211913e-07,9.351891e-13,2.377144e-06,4.539107e-08,1.0399076e-08,1.4484135e-08,1.2205476e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01570.png,0,0.93177915,1.4177585e-06,0.0016784184,7.649507e-08,0.012494102,1.9414261e-09,0.05403612,8.163876e-06,2.5402546e-06,2.1989595e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01488.png,4,3.9391214e-08,2.937399e-10,7.0550366e-09,8.3220974e-13,0.99999774,2.9548003e-11,4.4812758e-08,2.0999253e-06,2.8777976e-08,5.2431712e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03889.png,9,1.5230562e-14,1.5953458e-10,2.2621283e-08,4.2160555e-06,4.9275973e-06,1.3906703e-07,5.6388213e-14,8.397227e-05,1.420408e-05,0.9998925
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06474.png,4,2.1065169e-05,2.1174756e-05,3.0896965e-06,1.8892403e-07,0.9995751,5.2104373e-11,8.8656634e-05,2.4871944e-05,0.00026571375,1.6758074e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02767.png,3,2.4951666e-11,3.2666712e-09,8.994109e-05,0.99986374,1.666234e-11,7.560836e-09,1.9744642e-11,1.0792358e-07,4.6201818e-05,4.472775e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06768.png,7,7.345796e-09,3.561861e-06,0.0020975359,0.00027946255,6.0222105e-10,1.2718769e-07,1.5790803e-14,0.99754226,1.03727525e-05,6.665412e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01654.png,2,1.040023e-10,0.0004998702,0.95902216,0.018462004,7.071121e-07,5.71492e-08,1.0888237e-09,0.021694627,0.00031975727,8.776083e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07075.png,3,1.4526345e-11,1.7220088e-11,6.359335e-08,0.99987984,1.928961e-13,8.9334135e-05,3.9595436e-12,1.5333408e-10,3.0681123e-05,1.0122377e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04611.png,0,0.9999999,1.8800465e-14,3.3347153e-08,2.6251963e-09,1.96167e-14,2.22111e-09,2.7149284e-08,2.5518355e-08,2.8987859e-09,1.0451315e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09019.png,7,6.368446e-10,8.576177e-09,0.327113,4.755968e-05,1.9214727e-07,1.6894862e-10,1.9631579e-09,0.672817,2.2282442e-05,1.5832434e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02024.png,7,1.4144615e-09,5.8843233e-09,8.692109e-08,5.174727e-08,0.00012474699,1.7426431e-06,3.7582082e-10,0.88209593,0.00028940412,0.11748812
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01458.png,6,4.518093e-07,2.0683748e-12,3.1508648e-08,1.0298359e-06,2.0683481e-11,2.956656e-05,0.9999683,2.285552e-11,1.018929e-07,5.170435e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03895.png,0,0.99993074,6.5085426e-10,4.7582225e-07,6.554028e-09,1.9857225e-08,1.928581e-09,2.689146e-06,9.837909e-07,3.2155367e-05,3.28897e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04019.png,6,4.4280313e-07,5.0970943e-09,2.1946352e-08,3.2101465e-08,4.9724866e-07,2.26766e-07,0.99999785,1.970965e-12,9.148366e-07,6.759972e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01062.png,3,1.0398829e-13,6.236922e-08,1.5218749e-05,0.9739149,5.1374315e-08,0.00013916308,2.789092e-14,0.0116879875,0.001179382,0.013063193
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02273.png,1,7.863499e-06,0.9979668,0.00053525524,6.760847e-07,0.00019484643,2.816372e-08,7.4588087e-07,0.0012766641,1.58299e-05,1.2548849e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06125.png,1,4.2031246e-08,0.9999459,4.0566065e-06,2.6304717e-06,1.8873889e-05,2.1383207e-07,3.4041528e-07,1.9749357e-05,6.323432e-06,1.8460682e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07612.png,5,1.64883e-09,1.7439411e-13,1.5663062e-09,1.1589441e-06,1.4526463e-10,0.99991417,7.089202e-05,5.127792e-09,1.369448e-05,2.519774e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03912.png,2,5.9902776e-09,9.265662e-10,0.9999964,2.409599e-06,1.1468567e-06,1.2980544e-11,5.147497e-10,1.7820032e-11,3.0194993e-08,3.0038433e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08661.png,8,1.850411e-12,2.0078093e-16,1.6846857e-06,2.0661698e-08,9.024267e-11,4.6802934e-10,2.8040667e-12,1.9365938e-08,0.9999889,9.336644e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05945.png,3,4.061375e-09,1.8987075e-07,1.6288124e-07,0.9998481,2.7112618e-08,1.2674061e-06,6.614896e-09,3.6512782e-07,8.383872e-06,0.00014144792
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05740.png,3,2.9518837e-08,9.37329e-11,4.281237e-06,0.99981934,2.8252848e-11,4.5475004e-05,2.3285485e-09,4.6964822e-05,5.375513e-05,3.0220226e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00554.png,7,2.0178585e-14,1.22927775e-08,5.0567345e-10,3.7887373e-09,1.150633e-06,1.0979762e-10,7.924839e-15,0.99999845,3.9045563e-07,4.8684363e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02431.png,3,1.42866305e-08,2.3757859e-11,6.260047e-06,0.9999927,4.4298182e-10,7.55748e-07,3.1868361e-09,1.1243089e-08,2.4511632e-08,1.3941721e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08897.png,9,2.5285893e-10,3.549557e-13,1.5127736e-08,4.7309385e-08,1.4107885e-05,8.4741e-09,4.4371413e-11,4.4836823e-05,0.00016702441,0.9997739
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03168.png,9,4.2223871e-13,2.3140503e-11,2.0673006e-09,5.7946518e-06,1.9237696e-06,1.005474e-08,2.0457826e-12,2.7905658e-06,4.221635e-07,0.99998903
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00538.png,8,1.2611652e-05,8.3466034e-08,2.4191142e-05,5.5264836e-06,9.947329e-08,4.6211444e-06,0.0009930653,7.3543083e-09,0.9989574,2.427539e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09740.png,9,6.0755434e-07,2.1091953e-08,3.670899e-07,0.0011120443,0.015296714,4.695333e-06,2.1386297e-08,0.016091201,0.00020999972,0.9672843
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03707.png,8,1.4767177e-14,9.695249e-12,8.7069765e-08,3.9023558e-09,3.4056868e-10,1.7833424e-10,1.8844058e-12,8.90885e-08,0.9999975,2.2351278e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00696.png,1,6.350021e-08,0.99753594,0.00027619442,4.2650838e-05,5.566743e-06,0.00015451979,5.817193e-07,0.0007825949,0.0006673278,0.00053447357
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09468.png,3,3.904146e-11,6.0165513e-09,5.075786e-06,0.99993837,1.4992812e-13,9.384524e-07,4.0059975e-10,1.4340283e-09,5.3630643e-05,2.0343855e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00616.png,9,2.041733e-13,1.6221103e-11,4.6710347e-09,1.6932732e-05,3.9415972e-06,0.00011633098,7.226346e-14,9.1304355e-05,1.9988258e-05,0.9997515
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07112.png,0,0.9999982,1.3556746e-10,1.7782879e-06,9.072104e-11,2.8719888e-10,1.535459e-11,9.603011e-09,1.8838746e-09,5.8940014e-08,2.0831403e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06654.png,8,1.1898196e-13,2.7887154e-14,9.545261e-09,1.2913857e-07,9.39031e-12,4.412224e-06,1.4740606e-11,1.3873993e-13,0.99999547,1.2234484e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08609.png,8,8.486905e-12,3.026212e-14,1.7554942e-06,1.5525002e-08,1.4732703e-09,5.348716e-08,2.0737709e-10,5.712377e-08,0.99982435,0.00017381011
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02416.png,1,3.2615694e-06,0.999705,2.925861e-06,1.06268786e-07,9.057406e-05,9.958253e-07,0.00014059484,1.2474133e-07,5.6284964e-05,1.0149545e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09708.png,4,1.706443e-07,3.0404842e-06,2.869864e-07,9.701169e-10,0.9999603,7.6655474e-11,9.0095256e-08,1.2885541e-05,1.1881282e-05,1.1324697e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09926.png,8,9.721031e-08,2.181752e-08,0.003994314,0.0001387891,2.072694e-06,5.892703e-06,9.8215075e-11,1.5309345e-06,0.99585634,9.155291e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04501.png,3,1.8804181e-08,4.3117582e-11,3.3496593e-07,0.9999294,1.8762513e-12,7.016707e-05,7.082662e-10,2.3061765e-10,9.798016e-09,6.686885e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01851.png,9,2.430599e-15,1.15712814e-10,6.658657e-11,1.7048992e-08,0.0003106477,6.922119e-09,1.954622e-14,3.174892e-05,9.747184e-07,0.99965656
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03050.png,1,1.3370096e-05,0.9997962,5.06022e-05,7.3235356e-07,6.0593493e-06,5.5332424e-07,9.167555e-06,6.2214946e-05,5.8965696e-05,2.089184e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00023.png,5,1.6586256e-09,4.6430537e-12,3.867262e-09,1.90397e-05,2.2554282e-08,0.99995136,2.574227e-05,5.5601036e-12,3.1765321e-06,5.827932e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05304.png,6,2.5118909e-11,9.886217e-11,1.1037805e-08,7.7536744e-10,2.0586656e-06,1.0870536e-08,0.999998,2.839732e-13,7.640781e-09,1.4684028e-13
