x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03292.png,7,3.4376499e-06,1.4769477e-06,5.5881766e-09,4.6742736e-07,1.4052917e-07,7.2116836e-06,3.5411554e-06,0.99997747,5.5359483e-06,7.3322013e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08573.png,7,6.55045e-07,2.2757245e-06,4.5408076e-08,3.1629465e-08,1.8403885e-09,7.531566e-09,1.2782342e-05,0.99991393,1.518094e-07,7.02036e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05509.png,4,3.2172363e-07,1.7788592e-07,3.8766117e-08,1.7178786e-08,0.99999857,8.5684695e-07,1.7974497e-08,1.3792463e-08,3.2941867e-09,9.087161e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07106.png,9,2.013088e-07,2.5184724e-07,6.4036136e-08,4.266966e-07,3.4327143e-06,1.5813761e-08,5.684327e-07,2.1879636e-09,1.0170045e-06,0.99999404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06500.png,5,1.1238024e-07,2.2720178e-08,4.3055906e-08,8.842721e-07,1.0769629e-05,0.99998796,4.870586e-09,1.0554544e-08,1.5155207e-08,8.039546e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04239.png,6,6.187451e-07,3.4548966e-06,1.182505e-07,1.36484575e-08,3.7710194e-08,0.00013483675,0.9998578,1.1932392e-06,1.8488602e-06,7.0885946e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09843.png,9,2.3447017e-06,7.4817484e-07,2.1296603e-07,6.670537e-07,5.545575e-07,4.7032023e-07,2.790253e-06,1.5703192e-07,8.2054095e-07,0.9999913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01741.png,7,4.459243e-07,1.5125444e-06,1.5091697e-08,2.0240553e-07,1.5205488e-07,1.2976653e-07,5.8442777e-07,0.99998844,8.224541e-07,7.600182e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03602.png,6,3.4122576e-09,1.8465077e-08,1.3150138e-08,5.3260325e-09,2.5239622e-09,2.3708271e-08,0.9999999,3.678051e-08,5.6181517e-09,1.0584758e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04138.png,1,1.0365789e-06,0.9999143,1.6213307e-05,4.4823574e-07,5.2224736e-06,9.226239e-06,4.1400748e-05,6.8775707e-06,2.858082e-06,2.470649e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02967.png,7,6.862761e-05,7.6068627e-06,1.6645724e-06,5.477359e-05,3.5782003e-05,1.7114888e-05,0.00019909901,0.999553,2.5865711e-05,3.643624e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07405.png,1,1.9972986e-06,0.9989072,5.393563e-07,1.0650186e-06,1.8087725e-05,0.00045168627,0.0003846896,9.8811906e-05,0.00011693608,1.8901344e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02069.png,3,1.3128259e-08,7.370863e-09,5.1328236e-08,0.9999999,5.535238e-10,6.9615064e-10,4.7392734e-10,1.8266102e-09,1.3603243e-09,1.1345126e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03441.png,7,0.00019036418,0.0009818382,0.090067215,0.023545427,0.00015074003,9.415661e-05,0.0012963719,0.72736186,0.15613735,0.00017465116
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03833.png,8,2.437226e-06,3.2643684e-06,2.5887673e-05,1.7143408e-05,1.6812168e-06,1.7605629e-06,2.4191058e-06,4.2093598e-07,0.99991906,2.6085587e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07667.png,6,8.359976e-10,2.9210883e-08,4.7330134e-10,5.124086e-09,9.1263597e-10,2.0173738e-09,0.9999999,3.3448757e-08,3.711228e-08,1.0347518e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09169.png,7,8.776227e-07,4.0040493e-07,4.8028273e-08,3.4039026e-08,1.8366242e-09,4.6172684e-07,1.7697621e-06,0.99998736,1.4334596e-06,7.587572e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05226.png,8,8.030096e-11,9.242982e-09,5.0001407e-08,5.4796914e-09,8.23472e-09,3.6748602e-08,2.3510145e-07,6.096034e-10,0.99999976,8.4226504e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06638.png,5,6.246208e-06,3.314433e-08,2.1628025e-06,9.649314e-07,5.1090353e-08,0.99997985,2.2475224e-06,3.1365506e-09,1.4052648e-08,8.3724635e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04135.png,2,5.7800197e-08,5.1627982e-08,0.99994993,5.086449e-07,4.900943e-07,2.1024958e-08,8.7747146e-08,1.8414256e-07,4.8656846e-05,1.3908602e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08799.png,1,8.3435435e-07,0.99999154,8.660404e-07,1.6389974e-07,5.990483e-07,1.812027e-06,1.530021e-06,1.7705774e-07,2.3500572e-06,9.455298e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01956.png,4,0.00072699506,2.552073e-05,0.003145917,9.039095e-07,0.99347323,2.0072985e-05,0.00012428142,3.576053e-05,5.5625437e-06,0.0024416337
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06323.png,4,3.925638e-08,9.643843e-07,5.589621e-07,1.731669e-06,0.99994874,7.3344986e-06,6.3158353e-07,1.6077689e-05,2.3879546e-05,4.530515e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06007.png,7,1.002897e-05,0.00010235718,2.7045782e-05,3.7107497e-05,1.295707e-07,3.2120017e-05,3.8777518e-05,0.94885826,3.6497303e-07,0.050893888
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06514.png,8,8.768275e-08,1.0391598e-06,2.9157316e-05,1.590765e-07,6.637288e-08,8.0502126e-08,1.7751955e-07,4.6445847e-10,0.9999691,5.3855885e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06572.png,1,3.1365667e-05,0.93019694,0.0012333199,0.0003691485,3.7296846e-05,0.06527213,0.00265634,0.00017274117,8.1799095e-07,2.9877227e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07319.png,1,1.5320536e-06,0.99998593,6.4179785e-06,3.9297228e-07,3.6347186e-07,9.0398663e-07,8.9876283e-07,3.933776e-07,2.4300407e-06,6.1060786e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03030.png,6,0.17031835,0.002306073,6.912543e-05,4.4115648e-05,0.0006669891,5.255762e-05,0.5550128,2.9454105e-07,0.2712282,0.00030152407
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07293.png,4,1.9295378e-07,5.4590522e-08,1.23105135e-08,3.404971e-07,0.9999945,5.6761775e-07,2.5711595e-06,1.6985837e-06,3.4846153e-08,3.8892294e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07696.png,4,2.5175975e-08,9.404144e-06,4.8009365e-08,1.029451e-08,0.99999034,1.3802396e-07,2.2159446e-08,2.0729378e-09,1.0703862e-08,1.1110656e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03674.png,8,7.302168e-05,1.817985e-06,2.298371e-07,7.426547e-08,1.1947604e-07,0.00012478838,3.0309636e-07,7.809841e-08,0.9997991,5.1941896e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08739.png,6,1.0855282e-06,8.140351e-08,1.6742618e-08,2.6610462e-07,1.9785184e-06,4.6760575e-05,0.999925,7.9238276e-07,2.395877e-05,5.7094994e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04081.png,6,9.0854955e-05,1.2704317e-07,3.071777e-05,8.069304e-08,1.3021987e-05,2.095559e-05,0.9982749,1.2776484e-08,0.0015663402,2.9309267e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09550.png,4,1.9113955e-07,3.4331915e-06,7.2640565e-09,7.306629e-10,0.99996424,9.0617974e-08,5.6367435e-06,2.4928679e-05,1.5024515e-06,2.9937116e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04158.png,9,1.5753227e-07,9.259564e-06,8.350119e-08,6.81053e-06,8.996593e-07,2.546616e-06,1.6332486e-07,7.3633346e-06,1.5412074e-06,0.99997115
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06760.png,0,0.999997,4.2261323e-07,1.2501302e-07,8.155581e-07,9.544298e-08,5.995359e-08,7.8548834e-07,2.9071677e-08,5.2146464e-07,5.545911e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08451.png,3,1.5662625e-08,4.451528e-09,1.6826894e-08,0.9999964,5.66036e-09,7.431571e-08,8.2336953e-07,1.219232e-08,1.7453112e-07,2.4510132e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03313.png,8,9.2694975e-08,2.324895e-07,7.454805e-07,9.93812e-08,5.8119523e-09,2.8787306e-07,4.075404e-06,5.019286e-08,0.9999914,3.047802e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05108.png,0,0.999995,2.6829987e-08,2.1340566e-06,9.787727e-10,8.545353e-09,2.8863005e-07,1.7884416e-07,1.0056127e-07,2.2720726e-06,5.253182e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08126.png,9,7.7524795e-09,1.0545015e-07,2.8654688e-08,7.8055e-07,1.0279303e-08,1.7627128e-08,1.6487103e-07,2.3320357e-09,4.7638937e-06,0.99999404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07125.png,4,9.119506e-06,1.5775911e-06,4.098109e-05,8.306857e-06,0.9998646,3.608116e-06,7.069379e-05,3.6005257e-08,5.553425e-07,5.711324e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05341.png,6,1.07633646e-07,3.9694582e-06,5.9316164e-07,8.41874e-09,6.581621e-08,5.0517024e-06,0.9999888,3.3364898e-07,1.0335092e-06,4.0844608e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07069.png,7,5.2032774e-06,3.924431e-06,1.555873e-05,5.1477555e-06,5.787217e-07,1.4399384e-05,1.5126085e-05,0.998777,3.9673734e-05,0.0011234462
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01801.png,9,3.0171957e-10,4.806277e-07,6.9377204e-10,3.3182514e-06,4.8525215e-09,8.056644e-08,4.5703424e-10,6.1174575e-08,2.7943809e-06,0.9999933
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03607.png,4,2.9185589e-05,0.00012835966,7.545958e-06,0.000241718,0.9994517,6.86541e-05,1.01885635e-05,2.0077018e-06,2.264908e-06,5.830595e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08690.png,9,5.704864e-07,6.935275e-08,1.0574905e-08,3.5180116e-07,3.7718518e-08,5.4873914e-09,5.13606e-07,8.646689e-09,3.3460253e-08,0.99999833
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04151.png,7,1.36436e-05,1.4937336e-07,3.7220585e-07,3.8383185e-08,1.6817384e-07,5.301334e-07,3.6451732e-07,0.99929166,2.2301481e-07,0.0006928818
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07101.png,4,4.7883862e-08,1.29596955e-08,3.4255257e-07,1.11858206e-07,0.99999917,5.3625026e-08,1.3797913e-07,8.613446e-09,5.2818024e-08,1.5660481e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08017.png,9,4.3976783e-08,7.964488e-08,2.645291e-09,1.9867649e-08,1.6082073e-08,1.4389772e-09,2.7480574e-08,1.0730961e-09,2.4825919e-08,0.99999976
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02261.png,1,4.7770635e-07,0.9999801,2.8542331e-06,3.67616e-07,1.1753003e-06,1.7332796e-06,7.24296e-06,3.5548126e-07,5.3578615e-06,2.255434e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06642.png,9,3.4480124e-06,3.2843795e-06,3.0651455e-07,1.2141524e-08,5.6254845e-05,3.0489025e-06,5.2576615e-06,1.9291407e-07,1.9544113e-06,0.9999261
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00563.png,8,7.8171826e-07,1.9410416e-08,5.712708e-05,3.7208572e-06,1.5102628e-06,2.6727457e-06,7.153951e-07,3.8929443e-10,0.9996166,0.0003168037
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03412.png,0,0.9999951,3.478581e-08,3.51369e-08,2.9856912e-07,3.6241187e-07,5.987725e-08,1.2767949e-08,5.2664126e-07,8.666566e-07,2.7856852e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03651.png,1,2.9734606e-06,0.999944,5.374474e-06,2.2253398e-06,2.872709e-05,1.0116937e-05,4.8972834e-07,4.3634137e-07,1.6232904e-06,4.04371e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06447.png,3,7.011775e-08,1.0677383e-09,3.0864832e-08,0.9999994,3.4862346e-08,1.2299174e-07,8.1665313e-10,1.7376205e-07,7.517126e-09,2.3441405e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06180.png,2,1.2098949e-05,2.628921e-07,0.9998946,3.3526512e-06,1.1793901e-06,3.5121732e-07,1.8354194e-05,6.854168e-05,1.2034797e-06,4.2911207e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07639.png,3,5.6811196e-08,4.1637982e-08,9.431209e-08,0.999943,4.2391334e-06,3.6687674e-05,1.4531548e-05,4.4422407e-07,7.008924e-07,1.2017769e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02569.png,5,2.0582763e-06,8.985852e-06,1.7537361e-07,6.7725878e-06,2.6227745e-08,0.9999291,1.0029512e-05,1.6194616e-07,3.1158506e-05,1.1638543e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00629.png,2,0.0015918228,1.6712638e-05,0.995175,0.0029461938,6.269176e-06,0.00023588912,1.356222e-08,3.3078447e-06,2.4673143e-05,2.375785e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00684.png,7,6.075246e-06,0.023101449,0.018163642,0.020506546,1.9811765e-05,1.7092205e-05,2.5688196e-06,0.9115769,0.0008079258,0.02579804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00084.png,8,8.749101e-08,5.3216088e-08,1.0611758e-08,3.9546233e-08,1.998503e-07,2.6705193e-08,1.2179513e-06,6.270414e-11,0.9999982,6.024425e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08899.png,9,9.866798e-07,5.656779e-06,2.1076277e-05,1.8584569e-07,9.646989e-07,1.0212613e-07,5.122786e-06,4.421692e-08,1.2569745e-07,0.9999658
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08022.png,1,5.913672e-06,0.9999082,5.8882444e-05,3.412368e-07,2.6216949e-06,1.4361839e-06,1.1169273e-05,1.1540931e-06,9.3664985e-06,8.558133e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05970.png,1,8.6243244e-07,0.99999297,5.0919243e-07,3.188261e-08,3.1174673e-07,4.819363e-06,7.326593e-08,9.659858e-08,2.2279556e-07,1.7650365e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06442.png,8,1.3445609e-07,1.5564638e-07,4.556399e-06,9.990828e-07,4.8089515e-08,7.105648e-09,1.01123526e-07,4.202432e-09,0.9999895,4.5419865e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02065.png,8,3.0905887e-06,2.469013e-07,1.3590534e-06,1.1607584e-06,5.5933106e-07,2.0805148e-06,1.096553e-06,4.8446194e-09,0.9999696,2.0745876e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02061.png,0,0.9999809,2.0084343e-07,2.1893932e-06,3.8679744e-07,3.938368e-06,1.033578e-06,7.5907737e-06,2.844259e-07,2.6634027e-06,8.7974723e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08732.png,6,2.313012e-06,9.175637e-08,1.1179786e-07,1.6674435e-06,3.6416246e-08,6.750097e-07,0.99999166,5.6023143e-08,7.553466e-07,2.6285709e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00962.png,9,6.8405336e-07,1.4003926e-07,1.3991206e-07,6.7258424e-07,1.6519175e-07,7.2128955e-08,7.067115e-08,3.3536606e-05,5.8397723e-06,0.99995863
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03639.png,1,3.854912e-06,0.99994314,5.691084e-07,6.112016e-07,3.7174007e-06,2.1289383e-05,2.5008972e-05,1.3287959e-06,1.214403e-07,3.577344e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07927.png,7,1.3435296e-06,0.0011051322,1.0341976e-05,2.2894097e-05,9.196392e-07,5.2067526e-06,1.4181552e-05,0.9972153,1.4728934e-06,0.0016231159
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01444.png,6,0.003772331,7.1931994e-05,1.646771e-09,0.0003311034,0.0016255197,0.0025309909,0.99154985,0.00011685395,4.308905e-07,1.0275276e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01397.png,1,4.172741e-06,0.9999292,1.5805875e-06,6.275066e-07,5.5084154e-05,4.2814504e-06,5.312482e-07,4.1620916e-07,7.591187e-09,4.0467285e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05774.png,4,8.903339e-07,1.7878307e-06,1.9458379e-05,1.2335503e-05,0.99996185,2.8933498e-06,3.004294e-07,2.0349522e-07,3.7871985e-08,1.620539e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01412.png,2,1.75065e-10,1.7820607e-08,0.99999857,1.3454959e-08,1.6316324e-07,3.0498106e-09,1.2133745e-08,1.9964178e-07,2.0516636e-08,9.932285e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03548.png,3,1.7911576e-08,1.6267847e-09,1.8925759e-08,0.99999774,1.0064204e-09,5.0948483e-07,1.1918264e-08,1.15647385e-08,2.0444157e-08,1.6204388e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07082.png,7,1.0218619e-05,1.0209563e-06,3.7222236e-07,2.1697495e-06,4.821493e-07,3.319288e-06,2.122399e-05,0.99995565,1.841554e-07,5.4010034e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00540.png,5,4.1714353e-07,5.5005466e-07,1.8604882e-06,8.8440254e-07,2.934809e-07,0.99998856,3.8785095e-07,1.8268919e-06,1.8261289e-06,3.3615017e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04223.png,4,1.9048638e-06,0.0001325363,0.0017230271,1.5400357e-05,0.9829501,1.2202289e-05,4.79824e-06,4.1916737e-06,0.00017964236,0.014976302
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04797.png,8,5.5998783e-09,2.9474354e-09,1.3368463e-06,3.946588e-07,4.419039e-10,2.2294326e-09,3.0399996e-09,4.1486828e-10,0.99999785,4.4081736e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08987.png,5,4.607976e-07,1.0795489e-07,4.3269677e-09,3.2758887e-06,1.5720804e-07,0.99999356,4.6749665e-08,1.4965309e-08,5.8834695e-07,1.7076304e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04855.png,7,2.0715254e-09,4.667729e-09,2.1337501e-10,3.5703803e-07,7.0956006e-09,4.7561915e-08,5.6875866e-08,0.9999993,5.4191523e-10,1.8043094e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07349.png,2,5.8548736e-08,8.2640845e-08,0.9999751,8.222871e-07,4.053878e-10,7.423026e-08,2.8959857e-08,9.292818e-08,2.3187105e-05,6.277252e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01168.png,5,1.757759e-08,2.5814773e-10,1.0444773e-08,7.7208784e-07,8.179692e-08,0.9999988,5.267288e-10,4.1588857e-09,7.9459845e-08,8.128864e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03734.png,0,0.9999974,2.810902e-08,3.169641e-07,7.326347e-08,6.4564913e-09,4.7602484e-08,1.5863945e-10,2.0417417e-08,1.6599023e-06,3.8020315e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02367.png,6,6.9381606e-08,7.2919453e-09,4.977099e-08,3.973131e-09,4.3184663e-08,1.3195082e-06,0.99999857,2.2889336e-10,6.296576e-08,1.7336711e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02118.png,6,0.80541366,0.004686369,0.00015410005,0.0062973043,0.069680944,0.00028978346,0.031869665,1.01299665e-05,0.081598,1.4480578e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05269.png,9,2.4702479e-06,5.8195083e-06,1.2227547e-07,3.072201e-06,2.2111662e-05,9.043549e-08,5.5039914e-06,4.3008673e-05,0.00041267363,0.99950504
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09395.png,1,1.5146812e-06,0.99997437,3.0566716e-06,6.1585826e-07,3.3028196e-06,4.874519e-06,9.649551e-06,1.5165529e-06,1.65103e-07,9.82093e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02117.png,4,2.659202e-10,7.206334e-11,1.9146464e-10,2.2323696e-09,1.0,2.0995573e-10,2.5880333e-09,1.40180765e-08,4.6583915e-10,7.9508924e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02104.png,7,9.449253e-05,2.6575087e-06,1.7103412e-05,2.198894e-07,1.485875e-07,3.7302107e-05,1.2746624e-06,0.9966049,7.9264055e-06,0.003233904
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02810.png,5,3.542701e-05,5.3849203e-06,5.907791e-06,0.00044393263,8.538972e-07,0.9984376,4.1536065e-08,9.0698757e-07,8.844728e-07,0.0010691836
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08975.png,3,5.994332e-07,6.87964e-06,1.4983256e-07,0.99997866,2.625952e-07,1.6426842e-06,1.125743e-09,4.371999e-09,4.2085708e-07,1.1351288e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01735.png,4,1.019196e-06,9.969141e-08,1.7695668e-06,2.96778e-06,0.9999933,2.9857824e-07,4.0373138e-07,5.671769e-08,1.0471152e-07,1.0530651e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09648.png,0,0.9999746,2.2129858e-09,2.5239733e-05,5.5258598e-09,7.696862e-08,8.225078e-09,1.1296602e-08,2.6661138e-09,4.3441464e-08,8.738582e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02682.png,5,2.3556007e-08,3.0443704e-08,8.888414e-09,4.889781e-09,8.939146e-09,0.99999976,5.8286552e-08,2.8471188e-09,2.9631844e-09,1.01103346e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00882.png,9,0.006248608,0.019513702,5.7996e-05,0.00421879,0.18567896,0.0019644818,0.016574502,0.7449108,0.00017911142,0.020653004
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08936.png,2,1.4628653e-08,2.7046485e-07,0.99998426,2.0255723e-07,4.530069e-07,1.1443611e-05,6.508678e-07,5.911514e-07,2.1697165e-06,5.5097976e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03131.png,3,2.4070998e-08,4.48028e-09,8.051479e-07,0.99999726,2.8230107e-09,8.057724e-07,7.6294094e-07,2.3208225e-08,4.4877893e-09,4.2628554e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05700.png,3,6.5701094e-08,1.1644844e-06,1.1268006e-06,0.99998534,3.7164247e-07,3.0879387e-06,4.536509e-08,2.2805388e-08,1.2561698e-07,8.6485525e-06
