x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05336.png,3,2.563448e-11,2.0964576e-13,3.7850498e-07,0.99989927,4.0042792e-19,5.4963884e-06,5.1297376e-14,4.159225e-09,6.988067e-05,2.4970625e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09031.png,7,4.739235e-11,9.923004e-10,2.85544e-05,1.2557977e-05,1.0897876e-08,2.3383104e-10,1.9254502e-13,0.9999579,1.16129335e-07,8.6980714e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06901.png,1,2.2666934e-07,0.9999645,1.283545e-06,1.3009334e-06,9.4584975e-06,2.1086902e-07,1.1771552e-06,2.888122e-06,1.890182e-05,1.1783711e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08684.png,3,3.8173978e-10,2.6291596e-08,3.1866904e-05,0.9998276,1.7465563e-13,0.000109139095,5.8489067e-09,1.2794865e-12,2.8879349e-05,2.4182573e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06950.png,3,4.864531e-10,5.326061e-09,8.519013e-05,0.99985456,1.7133635e-13,1.8502256e-05,6.884475e-12,1.1141046e-07,8.719296e-07,4.0689927e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06175.png,4,2.5095126e-08,6.6353953e-09,2.0039144e-10,7.372875e-11,0.9999572,1.8752833e-09,5.9553454e-08,2.081679e-05,7.3335605e-06,1.4453843e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03759.png,9,1.6452295e-10,9.6407535e-11,1.5575548e-06,0.0003475362,3.3697097e-06,3.3798946e-07,9.61211e-11,6.3835023e-06,8.572539e-07,0.99963987
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02604.png,5,9.483237e-09,3.4086806e-08,1.8664442e-06,0.0036688738,6.473778e-14,0.99624157,1.9279776e-06,2.5920488e-09,2.7704229e-05,5.8081216e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04141.png,8,5.881889e-09,1.4034069e-08,1.99048e-06,2.2130864e-06,2.2846149e-07,2.9281805e-06,3.027294e-08,1.5607053e-05,0.99813026,0.0018467655
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00468.png,7,8.355234e-08,1.2049766e-08,0.003655,2.6140193e-05,4.5197113e-10,8.303043e-09,5.2398752e-11,0.9954099,0.00086984003,3.9021867e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07482.png,2,8.709594e-09,7.385715e-10,0.9998733,5.035956e-05,5.684239e-14,1.2818197e-11,9.444869e-10,1.6918193e-06,6.352938e-05,1.1166731e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05543.png,8,3.2102464e-06,1.5425963e-10,0.0010839833,8.804891e-06,5.1590246e-11,1.5825548e-05,0.00041679115,7.501903e-10,0.99815387,0.00031740504
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00460.png,5,1.1813744e-12,1.2498949e-09,1.1279545e-09,0.00020993687,2.6990302e-08,0.9991912,1.3295677e-09,1.1878509e-07,5.422094e-05,0.00054451224
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04997.png,2,3.7554353e-05,1.4975075e-07,0.9105649,0.08516031,1.6404471e-12,8.068041e-07,3.8533977e-05,2.6853166e-09,0.0041977577,6.9630164e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05382.png,3,2.6356021e-08,3.5766707e-08,0.00046943937,0.99931693,1.8014323e-12,0.00018049513,5.332943e-09,2.3284463e-07,3.1950105e-05,8.583617e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02480.png,7,5.1514453e-06,0.00029765078,0.00038332967,0.0006455903,3.0933617e-07,7.825247e-07,4.8855506e-11,0.973076,2.0894327e-06,0.025589138
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05288.png,8,0.0022627586,2.2114388e-09,9.046481e-05,5.384736e-07,8.734046e-06,6.2903628e-06,1.0366694e-05,0.01561561,0.75509316,0.22691202
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03319.png,8,7.0089373e-10,1.1572635e-09,2.8380597e-05,1.5563456e-06,1.9708466e-07,5.842097e-06,4.2413976e-15,0.001642377,0.99549353,0.002828054
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07970.png,6,1.1689099e-09,1.0271302e-09,1.4627178e-08,4.7112643e-09,2.8491737e-08,5.9978115e-06,0.99999404,1.3630704e-15,1.04251585e-08,9.182188e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02044.png,2,4.309782e-09,8.336228e-12,0.999838,0.00013728747,3.5847346e-14,1.8518878e-07,4.839881e-13,1.4562456e-05,4.9446753e-06,4.9214914e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00006.png,4,5.569408e-09,3.1163498e-05,0.00024274545,2.7415654e-06,0.9914996,1.4607765e-05,6.931379e-07,7.076871e-05,0.007803417,0.0003342356
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07741.png,4,1.0564005e-09,2.0271209e-08,1.8622026e-07,3.0159974e-08,0.9998068,3.2228615e-09,4.7865065e-08,5.4430082e-05,1.0450934e-05,0.00012802854
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01994.png,1,1.4556576e-07,0.99943155,2.3807315e-05,2.6882277e-05,0.00010711991,4.937907e-06,5.8626875e-07,0.00028214775,8.055863e-05,4.2313826e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06694.png,1,2.3505896e-08,0.97628254,0.017083302,5.310758e-06,0.00020216603,1.296743e-08,2.302199e-08,0.0061403043,0.00028633358,5.2457145e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05187.png,5,3.399683e-13,3.0365e-14,2.8184838e-10,0.00012412838,2.5748972e-14,0.9998634,1.944433e-09,7.77882e-13,1.2214154e-05,3.0527303e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05775.png,8,7.9195e-09,8.444464e-11,0.00019439384,1.7619399e-09,3.4000047e-10,1.3976021e-06,3.8330009e-10,3.862541e-06,0.99980015,1.6773186e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01360.png,1,2.690237e-07,0.9993968,1.9083536e-05,1.6245349e-05,0.00015091461,6.9996026e-06,4.4671256e-06,9.154333e-05,0.00030809018,5.433115e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09646.png,4,6.417079e-07,1.0786995e-05,6.9986977e-06,1.7519409e-09,0.9996289,1.1613951e-07,7.307593e-10,6.754325e-05,0.0002279524,5.706805e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09358.png,0,0.99999475,5.878675e-13,3.8103812e-07,1.0537904e-11,1.5774603e-16,1.2452297e-09,4.481767e-06,1.3842791e-13,1.3480164e-07,2.127601e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08540.png,1,1.3591967e-08,0.9983418,2.4364572e-05,0.0001176601,0.0002610234,7.804514e-06,3.5245952e-07,4.1298144e-06,0.001234335,8.447718e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04739.png,0,0.93457055,4.819464e-12,0.029818255,7.646335e-07,1.2490366e-06,4.253153e-05,0.013052584,0.0004966907,1.863576e-06,0.022015484
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02123.png,7,9.996831e-08,4.004927e-05,2.3857061e-05,0.0002324893,2.633891e-06,3.0865939e-09,4.001147e-11,0.9945233,1.0119553e-05,0.0051673874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07460.png,7,9.18146e-08,2.940155e-07,2.6779406e-05,0.00010732039,9.6157055e-11,1.5274597e-10,1.7444701e-14,0.99984026,7.3247526e-07,2.4506155e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08671.png,0,0.9999722,4.1015524e-09,2.5775307e-05,1.0817065e-07,1.1356496e-13,5.7562057e-09,8.777928e-07,1.9266958e-11,1.0079364e-07,8.464723e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09168.png,2,1.5271056e-09,0.0005192185,0.99891424,0.00032398044,6.6650287e-15,6.2897426e-10,6.012889e-09,9.8862785e-08,0.0002422559,2.1586082e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05096.png,4,9.25077e-08,3.7325407e-08,3.752376e-09,1.3851805e-08,0.99994886,8.7234153e-10,3.493985e-09,3.7958223e-05,9.476271e-06,3.565027e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07659.png,5,3.2317493e-12,2.8588138e-14,1.3293015e-11,2.363072e-05,3.8778974e-13,0.999974,2.3140808e-08,1.5730159e-10,3.4183026e-07,2.0650243e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09467.png,9,2.2557557e-13,7.2333105e-11,8.712491e-09,3.2975813e-06,1.3185358e-05,4.7790166e-07,1.4935154e-11,1.5414951e-05,2.0179147e-07,0.99996746
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08231.png,1,6.208391e-07,0.9794306,0.019735046,4.3173177e-06,2.7427173e-05,4.7789737e-09,7.11485e-06,6.045328e-05,0.00073433545,3.1311533e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07060.png,8,8.339484e-10,5.5227987e-09,2.7293992e-05,6.0944585e-06,1.1286e-11,3.1447118e-05,1.0576903e-08,6.768198e-09,0.99964,0.00029512812
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00672.png,1,1.485871e-06,0.9997478,1.319777e-05,2.726825e-06,6.889731e-06,3.4233585e-07,1.1846595e-05,1.0010952e-05,0.00020555183,1.13646955e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07480.png,1,1.8111549e-06,0.9999012,5.786503e-05,9.952886e-09,9.9501585e-06,1.04123735e-07,2.5492902e-06,5.363995e-07,2.5884003e-05,2.8866711e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08592.png,2,3.2269407e-09,1.219378e-08,0.9999999,7.399617e-08,4.9058685e-13,4.578065e-11,1.7474271e-13,1.4303979e-10,3.2916805e-08,1.2227785e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06853.png,7,9.313984e-09,1.7706151e-06,1.0299466e-05,0.00012591167,2.6778968e-10,2.1300169e-08,1.317482e-15,0.99985886,6.1599295e-08,3.0988551e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06861.png,4,2.1135137e-11,2.537966e-09,9.268538e-10,5.0536037e-11,0.9999939,2.6319903e-08,1.1523777e-09,4.982661e-06,8.1328614e-07,2.2878136e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07156.png,2,3.5310257e-09,8.418165e-08,0.9998685,4.1276446e-05,2.5643168e-12,1.6659449e-09,4.6401477e-15,8.9739755e-05,1.1648986e-07,2.3416217e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06253.png,7,1.7259953e-09,2.801725e-07,2.1767032e-06,9.565127e-06,1.0846763e-07,2.118652e-07,1.3485804e-12,0.99941814,1.6257046e-06,0.00056787574
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09038.png,0,0.9699811,7.530675e-11,6.734951e-05,5.8501683e-08,1.4692657e-07,4.8526595e-05,0.029818963,6.260333e-05,2.2980617e-08,2.1338137e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04001.png,4,1.6517778e-11,1.0488046e-08,3.852378e-10,1.208692e-08,0.993936,1.0115077e-08,7.474611e-09,0.0033059486,3.6371246e-05,0.0027216887
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04276.png,3,1.8494336e-11,4.1040457e-12,7.1563416e-10,0.9999864,7.4017676e-14,4.6183673e-06,6.973552e-12,7.18172e-10,1.72945e-08,9.009932e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06528.png,2,5.2110165e-09,0.016251432,0.98048407,0.0017914802,0.0014608081,4.09911e-08,1.0759552e-05,6.126748e-07,7.855878e-07,6.071159e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09306.png,6,1.6741507e-12,7.1919196e-14,1.970639e-08,5.515212e-11,1.0003164e-08,1.0644814e-09,1.0,4.9684883e-14,5.176072e-12,5.796267e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08296.png,3,4.0574233e-10,1.04163064e-07,1.02792965e-05,0.98790723,6.0690515e-11,0.0020914732,7.956237e-11,5.2297593e-09,0.009988742,2.1106728e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05905.png,8,2.7755798e-09,6.809308e-12,6.7915194e-06,2.7276718e-07,2.039162e-12,1.7383379e-06,7.1627086e-09,4.7468947e-12,0.9999826,8.556765e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03112.png,8,1.7674707e-06,5.1630304e-13,3.4436496e-05,3.2808914e-06,6.0733404e-11,3.511064e-05,1.6606553e-05,1.6462365e-09,0.9987679,0.0011408527
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05832.png,4,2.209074e-08,1.2061027e-09,1.0445378e-05,5.247682e-07,0.99988353,3.493227e-07,4.870055e-07,9.1729606e-05,2.4918027e-06,1.03373795e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00005.png,1,2.6743214e-06,0.99918765,2.634436e-05,3.8477276e-07,6.352622e-05,3.0450618e-08,6.688214e-07,0.0005559969,0.00016181612,9.850679e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02801.png,6,0.000101705766,1.9838035e-08,8.777194e-06,3.6913914e-07,3.6744656e-05,6.385638e-07,0.99984133,1.5925883e-07,1.5995016e-07,1.0038161e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00537.png,1,1.5344105e-05,0.9995295,3.9707942e-05,4.135122e-06,1.7969947e-05,1.8806776e-06,0.00013537452,7.0755377e-06,0.00024879555,1.9794182e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02691.png,8,1.2403247e-08,9.004342e-09,0.00023491732,4.8638362e-06,3.1249708e-11,3.6195393e-06,3.1569803e-07,1.07778355e-08,0.99975544,8.1819024e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05316.png,1,1.1639602e-06,0.9996983,9.03762e-05,1.884271e-07,3.0431758e-05,1.9222357e-07,7.046178e-08,0.00015038608,2.7871924e-05,1.0763199e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01191.png,0,0.40722173,3.8873646e-10,0.00097576645,0.025688566,0.0001589465,0.13809322,0.05227541,0.04608472,2.8814554e-07,0.32950136
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07441.png,6,0.0013175933,2.299939e-10,7.354645e-07,1.0820163e-09,0.0018102324,7.3488295e-06,0.9968636,2.2482075e-07,2.7106847e-07,8.8845226e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00830.png,2,8.3430314e-07,4.886664e-05,0.9984341,1.4910626e-06,4.914396e-05,1.0635654e-08,1.4639388e-08,2.0896512e-06,0.0014633689,1.4329803e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09129.png,2,3.8651146e-13,5.076854e-07,0.99998534,1.3308985e-05,2.0857777e-16,6.4114157e-12,1.1911881e-13,5.9305854e-12,7.81352e-07,4.4785606e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04017.png,4,3.4094418e-07,2.4336065e-05,2.608274e-06,5.364478e-06,0.77302325,2.4172632e-06,3.789792e-05,0.039173275,0.1467089,0.04102159
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00992.png,9,1.9008537e-09,3.7600334e-10,7.786113e-08,1.6384995e-07,6.908539e-05,0.00010389259,8.943659e-12,0.000862377,0.0012234765,0.997741
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02627.png,0,0.99932504,1.2072938e-11,6.1653986e-07,4.5143854e-11,8.755796e-15,4.838972e-07,5.5649434e-06,1.2613086e-10,0.00063966156,2.8759347e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02023.png,0,0.99051744,1.0331608e-11,2.3889933e-07,3.8447274e-06,4.056741e-16,0.0009219047,9.1569964e-05,2.441593e-10,0.001934217,0.0065306695
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05239.png,4,5.7383067e-11,5.048574e-09,4.0734798e-07,2.7376585e-08,0.9993863,5.638463e-06,7.0271583e-10,7.005783e-05,3.0213101e-05,0.0005073816
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05188.png,8,1.305947e-12,9.388978e-13,2.705423e-06,2.2588445e-10,1.8899189e-09,9.54776e-06,1.5578584e-09,3.940549e-11,0.9999877,4.2833953e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02956.png,5,7.6858936e-10,1.3328e-08,1.7452681e-05,0.00033214563,4.424373e-11,0.9914511,1.9927387e-07,6.897822e-10,0.008073357,0.00012572919
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07395.png,1,3.4350756e-05,0.99883646,0.00078573514,4.6912014e-06,1.8897756e-05,1.5004565e-06,5.8873457e-06,2.9994037e-06,0.00030896754,5.263432e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02350.png,2,8.447022e-11,2.5875324e-11,1.0,4.0607892e-10,9.676144e-10,1.09369565e-13,1.03096504e-10,2.112668e-11,4.1958845e-09,9.004818e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00139.png,4,5.775205e-05,4.2643446e-08,1.0276615e-05,1.3398659e-05,0.9922388,7.516714e-09,1.3794861e-05,0.0046540345,0.000109016015,0.002902783
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05870.png,0,0.9999567,1.1156681e-08,1.8604219e-06,3.84323e-09,4.08841e-11,3.231116e-07,1.298435e-09,1.4042062e-08,4.09717e-05,4.4805365e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02913.png,5,8.203173e-11,4.0577815e-12,1.162681e-07,0.00040572215,2.4334723e-10,0.99845636,4.4637414e-07,5.5612876e-08,5.7102175e-06,0.0011315874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09256.png,6,4.5576542e-07,2.7728719e-11,9.441432e-06,1.8891708e-08,7.954202e-09,4.387162e-08,0.99998784,1.4196906e-10,2.1845447e-06,4.758614e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05135.png,9,1.687164e-09,2.0853003e-10,2.3545935e-08,0.0006320069,0.0002291417,1.9093111e-05,1.7889867e-07,0.0014443437,9.5773e-06,0.99766564
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04750.png,8,8.566222e-08,6.803747e-10,0.0048585655,1.2743493e-05,8.4349227e-13,8.039846e-07,4.4737685e-09,5.1213266e-07,0.9951272,4.1297167e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03540.png,0,0.99924207,1.4210386e-11,3.2915697e-05,4.9401777e-08,1.7376238e-06,6.4026966e-07,0.00020621832,1.443439e-05,5.9510747e-08,0.00050188316
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03953.png,3,2.1058329e-10,1.7389715e-09,6.02468e-06,0.9999137,4.91993e-10,7.759926e-05,2.9313961e-08,5.7578836e-07,1.083946e-07,1.928989e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03216.png,8,1.7177058e-09,6.112418e-09,0.0002746213,1.1748896e-06,3.7759035e-11,3.27968e-07,5.472282e-10,8.182453e-06,0.9997154,3.378655e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05624.png,5,5.672359e-12,3.0051347e-16,2.937308e-12,3.5988996e-12,1.966233e-14,0.9999964,2.3315053e-11,4.0212688e-16,3.5876637e-06,7.0837207e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09179.png,0,0.9999472,1.0101465e-09,2.7791e-05,9.0874047e-10,2.9998619e-12,1.5207738e-10,3.5251677e-08,1.2355494e-08,2.4595387e-05,4.406374e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02089.png,9,8.099785e-12,5.093539e-07,1.243115e-07,0.00039565517,0.0009320331,1.4634181e-05,4.8179512e-11,6.685881e-05,1.4889919e-05,0.9985753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06030.png,3,9.059595e-07,3.8499252e-08,3.3006265e-05,0.99992096,8.526854e-14,2.7190724e-06,2.2420016e-10,7.4700615e-08,3.800842e-05,4.2851198e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05760.png,3,4.3043176e-08,3.6648163e-07,2.1076783e-05,0.999967,2.3837823e-14,4.0863824e-07,3.1847716e-10,5.3838596e-09,1.6516329e-06,9.435655e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02036.png,7,3.6870857e-11,6.343392e-08,4.199175e-09,1.392486e-08,3.1420626e-09,2.3145516e-08,9.45675e-15,0.9996014,1.5979431e-08,0.00039853528
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09120.png,1,1.4014544e-05,0.99926704,4.2391228e-05,1.9548106e-05,1.8604309e-05,5.4870184e-06,9.995595e-05,1.0982935e-06,0.00053166813,2.1806696e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07613.png,6,7.9988645e-08,2.8524741e-12,3.9305398e-10,2.4954682e-11,1.1024428e-11,4.603375e-09,0.9999999,3.6882704e-13,2.9793137e-09,3.1036826e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04348.png,0,0.999998,1.6893759e-10,1.1921906e-06,1.0836941e-11,1.5936191e-14,2.2218928e-10,5.2325095e-07,3.8511742e-13,3.1432225e-07,5.0043126e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02803.png,1,8.6622236e-07,0.97731066,0.00017694227,5.340649e-05,0.0090477355,0.00033637867,6.8540174e-07,0.00043717536,0.012465433,0.00017074698
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05863.png,2,2.483418e-10,1.099742e-05,0.99997675,3.0899475e-08,4.0376807e-17,7.470727e-10,1.4963862e-11,1.1826399e-11,1.2104421e-05,5.3554442e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02804.png,4,3.183741e-09,2.3655848e-06,6.767189e-08,5.6181393e-09,0.99995387,3.1311185e-06,3.819535e-09,2.618982e-05,1.4189374e-06,1.2906832e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05006.png,0,0.9999833,3.0230094e-08,2.7428782e-06,9.374828e-11,8.31742e-10,1.4735142e-11,1.3020832e-05,3.765223e-13,8.9810493e-07,7.590417e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06785.png,2,5.1296047e-06,3.105667e-07,0.9987124,8.497679e-06,0.00037325043,0.00022682047,9.615212e-06,0.0006109039,5.2835985e-05,1.620514e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06633.png,0,0.99993336,5.784021e-10,3.1742875e-05,1.6996437e-11,7.883274e-11,2.387372e-12,3.05399e-05,1.3441903e-11,4.235237e-06,1.5889887e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00788.png,9,7.0817285e-10,3.733176e-10,5.7672503e-07,2.2256307e-05,6.4725027e-06,0.000116050556,7.70811e-10,2.3785282e-05,2.1848928e-05,0.9998091
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00061.png,8,2.2528786e-06,1.0007117e-11,0.004264578,3.0894167e-05,1.1900406e-09,0.00020489897,8.227299e-08,6.5609505e-08,0.9949923,0.0005048797
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06878.png,2,6.19325e-09,0.00075566623,0.99847645,1.9697421e-09,3.2417116e-10,9.693117e-09,0.00076780375,1.2082962e-13,1.3471891e-08,1.2786179e-12
