x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04549.png,2,1.5903416e-12,2.257056e-09,1.0,6.152605e-11,3.1687333e-11,1.1796306e-11,1.7005555e-10,2.0361314e-08,4.7930247e-11,1.4244714e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01446.png,2,3.5708922e-06,3.5037942e-07,0.9999924,2.8292945e-06,8.1686785e-08,1.4521624e-09,9.820474e-08,6.4541564e-07,1.5696656e-08,3.4456127e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09988.png,5,1.0246164e-08,5.1661314e-11,2.166565e-09,3.5143752e-09,4.0896225e-08,0.9999999,3.9543507e-12,4.832909e-08,5.0474092e-08,1.9371922e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00445.png,6,0.36377856,0.0025314193,0.00068667106,1.4025907e-05,0.00096542184,0.095234506,0.45412496,0.082336925,0.00030535395,2.2159567e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02120.png,4,5.8538185e-10,6.14048e-08,4.2913777e-11,1.3514105e-08,0.9999999,3.081232e-08,2.754944e-11,7.862827e-09,9.167843e-11,1.866839e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05750.png,0,0.9999943,5.6372215e-07,1.2050502e-08,4.7673026e-08,2.0612767e-08,5.5245506e-11,4.461398e-06,4.793688e-07,5.4597455e-09,7.6847634e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07462.png,9,3.1064294e-12,8.771045e-10,7.345619e-12,1.3326686e-12,4.2815573e-12,1.3274117e-09,8.34304e-11,9.3961075e-11,3.6917653e-11,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05877.png,6,1.8044427e-06,5.030001e-06,8.278343e-09,7.0863654e-10,6.7769803e-09,1.2469828e-06,0.99998105,8.662778e-06,7.2505304e-09,2.1665355e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06115.png,1,1.3563974e-06,0.9999943,3.194523e-08,1.3541788e-07,3.6603893e-07,2.0488599e-07,2.1209441e-08,1.9880542e-08,3.1603452e-06,5.114196e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03788.png,5,1.0499349e-08,2.564993e-10,6.537368e-11,2.0874216e-10,4.814734e-07,0.9999995,2.6407795e-12,5.433084e-10,9.7344445e-11,6.6396826e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03292.png,7,5.1788245e-09,6.508419e-11,9.18448e-13,2.5437774e-09,3.5136968e-10,3.248935e-08,6.946396e-11,1.0,6.017111e-11,1.0237916e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08573.png,7,4.9949538e-08,2.0975939e-07,2.1608079e-08,1.0031028e-09,5.123402e-08,3.2269983e-07,1.0955769e-08,0.9999975,1.0538883e-10,1.8469225e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05509.png,4,1.2990932e-09,1.2669579e-10,1.620354e-12,9.07688e-11,1.0,1.1078164e-10,1.3147738e-11,2.5482307e-09,7.013487e-13,3.2534164e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07106.png,9,7.1219786e-09,1.541224e-08,2.557691e-10,7.6650086e-10,1.7193746e-06,9.569017e-10,7.1981243e-10,1.7526832e-11,5.000314e-08,0.9999982
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06500.png,5,1.6164604e-07,2.2225642e-10,4.141046e-08,2.408356e-09,1.3716824e-07,0.9999988,1.494412e-10,7.882693e-07,6.0952416e-09,1.4048486e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04239.png,6,8.020765e-06,5.930002e-07,1.3216112e-07,1.533267e-07,9.583705e-07,3.7781167e-05,0.9998826,6.7113186e-05,2.2495421e-06,4.0441145e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09843.png,9,2.2296729e-06,8.630807e-06,1.9788065e-08,4.6567283e-07,3.1119569e-06,3.1879613e-06,1.8396162e-06,4.3784354e-07,5.0129426e-08,0.99998
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01741.png,7,9.222934e-07,1.7495678e-06,3.8031487e-08,1.3972602e-08,1.3528426e-09,1.3901466e-08,7.958498e-08,0.999997,1.6362093e-09,1.0040816e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03602.png,6,1.0094952e-12,1.497799e-07,8.999344e-10,1.8254545e-12,1.747879e-11,5.514646e-10,0.9999999,7.616601e-12,2.8549031e-11,5.6479427e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04138.png,1,4.3321997e-08,0.99999976,2.7730096e-08,1.4939989e-08,6.4384324e-08,1.0909412e-09,2.387071e-08,1.0692602e-07,1.7092425e-08,2.7191709e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02967.png,7,1.0557177e-07,1.4057268e-06,3.867764e-08,1.041358e-08,1.159499e-07,2.014865e-08,3.420971e-06,0.99999475,6.735951e-09,6.8322755e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07405.png,1,2.8134393e-08,0.9999975,1.0398068e-08,7.22202e-10,3.1613186e-07,4.6261832e-07,4.9235016e-08,4.536339e-08,9.241101e-07,7.266108e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02069.png,3,5.1610795e-11,6.840861e-13,8.582691e-12,1.0,4.1235024e-10,2.88183e-12,4.6258083e-10,4.990128e-12,3.6526684e-11,3.8971883e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03441.png,7,1.3724294e-05,7.03323e-07,0.0001043599,6.5563046e-07,1.7388928e-06,2.7603994e-06,2.2467059e-07,0.99540097,0.004474783,5.0167753e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03833.png,8,2.910942e-07,3.636881e-07,1.0524661e-07,9.879412e-07,8.274348e-09,1.8677108e-08,3.7870823e-08,6.695997e-08,0.999998,2.0100265e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07667.png,6,3.694963e-09,6.202407e-06,8.3904285e-14,1.6895498e-08,4.8988363e-07,1.9524276e-08,0.9999931,1.3256556e-07,1.5546624e-07,5.7051218e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09169.png,7,1.5489493e-07,1.3097554e-06,6.386644e-10,4.0195343e-13,5.462716e-09,6.2939584e-08,1.1353635e-05,0.999987,1.0952076e-09,1.0450224e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05226.png,8,6.483759e-12,4.167593e-13,2.6283967e-10,3.1734507e-11,2.1444697e-10,6.7255324e-10,1.6486419e-12,3.461339e-11,1.0,4.598119e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06638.png,5,5.2719287e-09,4.633396e-12,2.8280146e-08,8.174812e-09,5.018557e-06,0.9999939,1.0644247e-06,1.1096024e-11,8.565892e-12,3.7282263e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04135.png,2,1.0138756e-11,1.2213375e-08,0.9999957,3.4553693e-10,5.5087754e-11,5.0681672e-12,1.7235146e-09,3.610649e-11,4.252549e-06,4.3173626e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08799.png,1,5.6813815e-07,0.99999917,1.8644135e-08,2.7175945e-08,7.1800215e-09,2.799441e-08,9.7470485e-09,1.2750557e-07,8.384299e-08,8.158422e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01956.png,4,4.933776e-06,9.426659e-06,2.5459696e-07,7.656032e-08,0.9992471,3.7448947e-10,1.4301578e-05,6.5127676e-07,1.8794272e-10,0.0007234049
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06323.png,4,6.140916e-11,2.1532625e-09,8.994874e-12,7.482809e-10,1.0,2.6844427e-10,2.6616709e-08,1.1290852e-09,1.7168869e-10,7.622254e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06007.png,7,3.5450793e-08,1.2982803e-05,2.1928381e-08,1.8483354e-07,8.687781e-07,3.358405e-06,7.0097883e-07,0.99993,5.1932642e-11,5.1711148e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06514.png,8,1.1761117e-08,2.8323688e-10,6.8982935e-08,4.6821684e-09,4.7995674e-10,1.1294146e-09,5.2959307e-11,4.6832888e-11,0.9999999,2.7670449e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06572.png,1,5.0403723e-06,0.99736553,9.103582e-05,0.00064556126,5.9867325e-06,0.0017763072,7.9356374e-05,2.7046834e-05,1.0747262e-06,3.132947e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07319.png,1,2.7133657e-07,0.99999964,1.4778638e-08,2.9690016e-08,4.876267e-09,1.6344583e-08,2.1530484e-09,5.596311e-09,1.2063634e-07,8.125674e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03030.png,6,0.17227554,0.081598766,0.0014228008,1.2311136e-06,0.0037813052,0.00020508369,0.59685016,5.2148573e-07,0.14379469,6.9835165e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07293.png,4,3.6223764e-09,2.8368656e-09,4.6701622e-11,1.2002586e-09,0.9999988,1.0244873e-06,3.4820257e-08,1.1887169e-07,8.022782e-12,2.7849128e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07696.png,4,7.059126e-10,5.646687e-08,2.5820016e-10,9.392468e-11,0.99999976,1.9308932e-09,1.4202338e-07,1.7307153e-10,1.4490453e-07,5.625869e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03674.png,8,6.389208e-09,8.0600293e-10,5.439013e-09,1.0912163e-10,2.2847215e-09,5.139475e-06,1.3983894e-09,3.436136e-10,0.9999949,1.035971e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08739.png,6,3.57023e-07,2.0031406e-08,8.517463e-09,6.260041e-09,1.34183695e-08,2.4578372e-07,0.99999905,2.856625e-09,1.7940964e-07,2.701944e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04081.png,6,2.27733e-07,4.7450207e-08,7.497997e-07,6.1856618e-09,4.5622656e-07,2.7886868e-05,0.9999672,2.1003077e-06,8.242835e-07,4.9597975e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09550.png,4,8.905342e-08,1.0728368e-09,9.8853254e-09,3.8927264e-12,0.9999527,1.42075e-08,4.5005076e-05,2.0632776e-06,6.645485e-09,6.4856046e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04158.png,9,3.365563e-09,3.0176267e-08,3.8556264e-10,2.2157614e-07,2.3576965e-07,3.027479e-08,6.900829e-07,9.2100646e-07,1.4138665e-08,0.99999785
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06760.png,0,0.99999976,3.0676333e-08,2.0636746e-09,2.2974547e-08,1.4979708e-08,2.3447404e-11,1.0856636e-07,9.907721e-10,6.3453326e-10,2.0122519e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08451.png,3,1.2578538e-10,6.2227823e-10,8.570103e-10,1.0,3.7628506e-10,4.8563636e-11,1.4663866e-11,1.5068135e-09,1.0054475e-10,1.4460768e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03313.png,8,9.180101e-07,6.1235816e-09,7.0792403e-09,4.608026e-09,6.920257e-11,6.819245e-08,1.17213716e-07,1.7083707e-08,0.9999988,3.0060012e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05108.png,0,0.9999987,2.0127757e-08,7.800369e-08,2.942458e-11,5.022171e-10,4.918202e-09,1.1845494e-06,6.931621e-10,2.1064188e-09,2.197346e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08126.png,9,1.719383e-08,9.7281195e-08,1.3672155e-09,1.9390757e-06,2.3650395e-05,1.1721552e-08,5.100815e-08,1.18047e-08,6.238648e-07,0.99997365
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07125.png,4,3.5451933e-11,4.2339157e-10,5.8678595e-10,8.420363e-12,1.0,3.3461838e-12,5.1958247e-12,2.1619695e-10,1.1733385e-11,1.9648642e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05341.png,6,4.0777245e-08,6.0563834e-06,2.2474866e-09,1.5481982e-09,6.334197e-08,5.7736617e-07,0.9999932,2.4667026e-08,1.9776214e-08,2.9201398e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07069.png,7,2.4412327e-06,7.786707e-06,6.193217e-05,1.8888225e-07,8.7131536e-07,4.372921e-07,1.5254997e-07,0.9999194,2.1317717e-08,6.6471503e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01801.png,9,1.0143407e-09,1.0889263e-09,3.4481992e-10,4.897483e-08,3.1533753e-07,3.0341594e-09,2.4022384e-08,7.534318e-10,2.662122e-07,0.9999994
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03607.png,4,3.261991e-07,4.466957e-06,7.515433e-08,3.4754157e-09,0.9999759,1.2072658e-07,1.0475574e-05,1.05437984e-07,2.8892666e-07,8.23697e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08690.png,9,2.5639893e-06,3.798604e-06,1.2103568e-07,5.687436e-07,5.867043e-06,1.7802762e-08,3.4946004e-07,3.8225192e-08,3.1841676e-09,0.99998665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04151.png,7,2.876877e-06,7.405722e-07,2.672523e-09,3.3866434e-09,1.22406e-06,3.1014956e-08,3.2040425e-06,0.9996101,3.587009e-10,0.00038184904
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07101.png,4,4.9265876e-11,1.8346927e-10,3.842068e-10,2.8363887e-08,1.0,9.758217e-09,2.0971531e-09,2.3354182e-10,4.2005406e-11,1.806127e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08017.png,9,1.3492767e-06,8.1941124e-08,1.906085e-08,3.108871e-08,6.2514523e-06,3.1950094e-08,5.359305e-08,3.2627828e-08,2.8394231e-09,0.99999213
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02261.png,1,2.8399704e-06,0.9999963,3.002003e-07,2.8029378e-08,4.159353e-08,1.38618e-07,2.1442587e-07,9.663779e-08,8.791691e-08,2.4662162e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06642.png,9,1.9920476e-07,7.978562e-07,1.1305393e-09,4.130233e-09,4.298924e-06,2.5693687e-06,7.774976e-08,1.8192047e-08,1.6690324e-09,0.999992
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00563.png,8,5.5622573e-10,4.5214467e-13,7.772269e-07,2.6162851e-08,4.604315e-09,3.859045e-08,1.0055971e-10,7.883179e-12,0.9999981,1.066202e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03412.png,0,0.999933,2.6210782e-09,1.3144405e-10,5.2716183e-05,1.0788672e-05,1.264485e-07,1.0031545e-06,1.495157e-07,7.3333086e-09,2.1765727e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03651.png,1,9.888533e-07,0.9999881,1.3486917e-07,4.6140056e-07,1.0147724e-05,6.707332e-08,5.0390007e-08,5.5128197e-08,4.428509e-08,1.4782302e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06447.png,3,2.9040104e-09,4.220892e-11,3.5482344e-09,1.0,2.5080351e-09,2.3726189e-08,6.477165e-10,2.5793947e-09,5.2376803e-10,1.2152077e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06180.png,2,6.062172e-08,2.6492397e-09,0.99999976,5.0423927e-09,6.017277e-09,1.3729316e-10,1.1421769e-08,1.292769e-07,1.461492e-10,9.743963e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07639.png,3,3.93747e-12,1.3014579e-11,5.2898587e-13,1.0,3.5765477e-09,2.5515147e-08,1.2409566e-09,2.089548e-08,5.704784e-10,4.214213e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02569.png,5,1.0534141e-09,7.07868e-08,1.7889231e-09,9.458923e-08,1.6084113e-07,0.99999917,2.207712e-08,1.940871e-07,8.997338e-08,3.4077902e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00629.png,2,0.00045184328,2.3534253e-06,0.99951565,2.2039183e-05,2.1870915e-06,1.91057e-06,1.2921147e-07,1.0829768e-06,2.766581e-06,7.416389e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00684.png,7,2.5208864e-08,1.1700531e-07,0.0036776739,4.5170247e-05,2.3334927e-07,2.5360232e-09,1.1698629e-06,0.9623518,3.971946e-07,0.033923425
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00084.png,8,1.8903815e-07,3.183867e-10,1.2527797e-10,2.534599e-07,1.8711814e-10,7.555239e-11,1.3149642e-10,6.6397075e-11,0.9999995,6.517046e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08899.png,9,1.4153562e-05,5.6292643e-06,2.4040282e-06,4.8354394e-07,3.2568886e-07,3.725513e-08,1.6025816e-06,2.5747566e-08,2.8782e-08,0.99997544
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08022.png,1,1.2667821e-05,0.99998546,4.4389316e-07,2.596665e-08,1.5026911e-08,5.006279e-09,2.5430592e-07,1.2717539e-08,1.165858e-06,3.0619482e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05970.png,1,1.170094e-07,0.99999464,4.2431942e-08,2.3655414e-06,1.4292111e-06,2.894881e-07,1.18721864e-07,6.840343e-07,3.09423e-07,6.594989e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06442.png,8,5.483788e-10,9.677975e-13,7.73271e-08,1.0517292e-08,7.296215e-12,1.4456099e-09,3.4457185e-12,2.6124874e-10,0.9999999,7.847855e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02065.png,8,1.7681378e-07,3.6815234e-08,9.941797e-09,2.5957047e-07,1.8883369e-06,7.955026e-08,1.5524741e-10,4.9119335e-09,0.9999975,8.772906e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02061.png,0,0.99999106,3.8476737e-06,1.775927e-07,7.1394863e-09,5.701725e-08,7.54631e-09,4.8731968e-06,4.2620215e-08,1.7161923e-08,6.665724e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08732.png,6,7.071916e-10,2.084452e-06,5.896021e-09,7.314614e-10,1.3472405e-09,6.4245187e-09,0.99999785,6.8375305e-10,1.5748217e-10,4.189688e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00962.png,9,0.000111008405,2.969995e-07,2.012473e-06,3.309961e-06,0.001898297,8.172552e-06,3.5925548e-06,0.0001499984,0.0003646781,0.99745876
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03639.png,1,2.9751797e-08,0.9999994,1.0448918e-09,9.448264e-09,1.7231201e-07,2.4683143e-07,1.215957e-07,4.664909e-09,2.8971705e-09,9.433841e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07927.png,7,1.4393207e-06,3.0062158e-05,1.0146695e-06,5.4454827e-06,5.893323e-10,3.864429e-09,3.8913635e-07,0.9999604,2.0680586e-08,1.1558133e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01444.png,6,6.9534025e-07,1.6348119e-07,7.9186e-12,8.722596e-12,3.330123e-06,1.0542171e-07,0.9999932,2.4389205e-06,8.18117e-13,2.1720895e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01397.png,1,6.1719015e-07,0.9999689,4.3079296e-09,1.2869691e-06,2.8972814e-05,4.4693845e-08,1.9360687e-07,1.3530265e-09,8.5659035e-09,6.5246795e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05774.png,4,4.3769848e-08,2.909262e-08,9.797054e-11,6.950141e-09,1.0,2.8295466e-09,2.5154162e-10,1.4037962e-11,7.572685e-11,4.1906256e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01412.png,2,2.4145325e-10,4.731661e-06,0.9999933,1.5320992e-07,1.9961293e-09,6.0499466e-12,1.5174128e-07,7.955653e-10,1.7247283e-06,3.5624648e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03548.png,3,2.1838408e-08,9.56333e-11,6.0215316e-10,0.9999994,6.8535124e-09,3.7317186e-08,4.8143084e-10,1.4699855e-09,8.422242e-11,5.0929333e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07082.png,7,7.3516793e-09,5.703047e-07,3.6313086e-09,7.8081985e-09,5.429245e-08,2.783345e-09,1.7250871e-08,0.9999993,9.077042e-12,3.5829564e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00540.png,5,1.00495114e-08,2.7270136e-08,2.0297474e-08,2.3250904e-07,7.203457e-07,0.99999535,1.4256112e-10,8.616786e-08,8.201054e-11,3.5878445e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04223.png,4,8.218955e-14,2.7181572e-06,3.6272816e-08,2.106522e-11,0.99999154,8.4506e-09,2.6612764e-07,2.2142772e-09,1.1642821e-07,5.2668083e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04797.png,8,7.124682e-08,9.886855e-11,1.715979e-07,7.5040234e-08,1.4115308e-11,1.1772797e-10,3.3741694e-09,4.726625e-10,0.99999964,3.7449996e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08987.png,5,7.655083e-08,1.8887168e-10,2.1742315e-10,1.879053e-08,2.9034936e-07,0.99999845,9.429756e-11,3.8747707e-08,1.1831402e-06,3.3169044e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04855.png,7,6.476102e-10,5.7637477e-09,3.107453e-09,9.402942e-10,2.959152e-09,3.8350137e-08,2.871327e-09,0.9999999,2.4551541e-11,3.313488e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07349.png,2,3.2388028e-10,1.2914752e-07,0.9999999,3.8172075e-08,7.6818205e-11,3.975611e-11,2.734817e-09,5.690894e-10,2.9720221e-08,6.28926e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01168.png,5,2.3245327e-07,8.034462e-11,9.835395e-11,4.3880505e-08,7.4340754e-08,0.99999774,5.6450786e-13,5.0744986e-10,1.9203917e-06,6.2265326e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03734.png,0,1.0,3.5770917e-10,1.7771515e-12,1.3520127e-10,2.3220097e-09,8.13217e-10,1.2621912e-11,3.9690218e-10,7.466748e-12,2.1417802e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02367.png,6,8.8594545e-09,1.0720707e-06,3.126856e-07,1.5531633e-08,3.8517732e-07,3.5221558e-07,0.99999785,2.8194892e-08,3.0390603e-09,2.5894092e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02118.png,6,0.057955578,0.001935526,4.0795523e-09,5.8088044e-06,0.1174031,2.0071102e-05,0.8226649,3.7483488e-07,1.4639532e-05,7.6943873e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05269.png,9,7.660965e-08,1.464181e-07,1.5795181e-09,1.28985445e-08,1.3328488e-06,2.3286117e-10,4.65333e-09,7.240895e-07,6.7703134e-08,0.99999774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09395.png,1,1.2525595e-07,0.99999964,1.4203039e-09,3.800671e-08,9.419068e-08,6.475552e-08,1.7063368e-08,1.0797996e-09,1.6572596e-10,3.2501968e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02117.png,4,2.7865643e-10,2.3368494e-09,1.1935065e-10,4.495164e-11,0.9999999,4.1490453e-11,2.256891e-10,5.7320886e-08,4.404969e-10,1.400716e-13
