x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00102.png,5,4.0963215e-16,1.2833261e-18,3.5772871e-12,2.05517e-05,4.939766e-17,0.99997175,4.3520935e-20,5.83698e-12,2.1552275e-07,7.5082676e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09372.png,5,8.076683e-14,1.1995499e-16,5.2547058e-14,6.5668746e-06,5.0075473e-14,0.99999344,1.085915e-12,6.4877205e-17,1.5057262e-09,2.7122048e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00179.png,8,2.7262806e-10,3.4711998e-06,0.0020723562,2.6694674e-05,1.0698147e-09,3.4119307e-07,1.5885453e-11,4.477757e-09,0.99789494,2.2273168e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02394.png,4,4.3027497e-09,3.9932901e-10,3.521979e-05,6.907978e-06,0.99930394,3.8403173e-06,4.8889945e-07,4.2744336e-06,4.2706706e-05,0.0006025372
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00368.png,6,2.8329317e-09,2.8648573e-15,4.7436073e-09,2.7554222e-07,1.0514707e-07,0.00047419363,0.9994677,4.763521e-15,5.780741e-05,2.2580349e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00215.png,0,0.9994879,1.1424966e-11,9.687303e-05,7.646697e-08,4.8535693e-08,1.1898693e-07,4.193662e-06,5.021236e-07,0.00033582252,7.444737e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06617.png,8,1.3073471e-06,3.30426e-12,0.0026196039,0.00017407151,5.571302e-10,2.1350081e-07,6.482634e-11,9.908907e-07,0.9971142,8.961561e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06790.png,3,1.1788809e-08,2.2687533e-12,0.00037569163,0.99962413,6.6312394e-12,1.045019e-07,2.9513025e-15,2.293885e-09,1.5909678e-10,3.8325858e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07029.png,5,3.340714e-10,1.5796375e-14,1.19728585e-11,1.8858027e-05,1.3789931e-11,0.99997854,1.3310816e-06,4.1036375e-16,1.5873105e-08,1.2917217e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02983.png,9,1.9547683e-11,1.7767295e-15,3.8518994e-08,4.9277073e-06,0.0005996107,4.932378e-07,4.3558746e-12,9.504583e-06,3.8952778e-05,0.99934655
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03663.png,5,1.0904811e-09,3.3371073e-11,3.632236e-10,2.8498769e-06,5.222736e-13,0.9987929,2.3024977e-13,2.3347333e-08,4.9363025e-05,0.0011548317
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04646.png,1,5.4703182e-06,0.99258995,4.9980423e-05,3.8183607e-05,0.0044138753,0.00028901733,0.00013355177,0.0015440865,0.00082509837,0.00011073002
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00697.png,4,5.2336496e-10,7.110981e-11,5.1983967e-08,4.516736e-09,0.9999931,4.1612996e-08,1.1540044e-09,1.08834136e-07,5.1534776e-08,6.751565e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08192.png,5,6.634088e-14,7.2645406e-22,4.3794173e-13,1.1992825e-08,6.088069e-15,0.9999993,9.725192e-09,2.267561e-17,1.9143229e-07,4.2113075e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06752.png,0,0.9999865,3.8999604e-17,1.285377e-05,2.2871092e-09,1.3551739e-12,1.34131135e-11,6.4958186e-07,7.007881e-10,3.5698907e-08,9.284558e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08380.png,6,5.175265e-08,6.0236693e-15,1.5456985e-09,2.641457e-12,1.1013098e-05,5.42036e-09,0.9999889,2.7305893e-14,6.753844e-09,2.2062128e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01295.png,1,2.1432277e-07,0.9989114,2.0259808e-05,1.542331e-06,0.0007592051,2.8072204e-06,1.6900267e-05,5.8898062e-05,0.0002278244,8.501322e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05678.png,8,1.9217268e-05,0.0040652803,0.0003295909,0.00458257,0.011712202,0.098214336,0.012414058,2.7483984e-06,0.8685026,0.00015735085
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01753.png,1,3.9960935e-07,0.99832124,9.57655e-06,1.084105e-05,0.0006813551,8.178023e-05,0.00017706797,2.7100392e-05,0.0006899362,7.5037167e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03237.png,1,1.1582451e-06,0.9954921,2.0334768e-05,5.9773476e-05,0.0024376998,0.0001511324,2.1685157e-05,0.0005149713,0.0012188191,8.2272054e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08434.png,4,2.401153e-09,2.2335287e-12,1.4385548e-09,3.34706e-11,1.0,6.063349e-13,1.2590246e-11,4.2457247e-09,3.50802e-09,2.0316314e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03080.png,3,8.2732874e-16,2.3799115e-10,8.195581e-07,0.99999917,1.9801569e-17,3.6786517e-08,1.9545998e-20,1.5641279e-10,5.4163434e-09,8.1438534e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02965.png,1,1.1481327e-07,0.9997471,9.573139e-06,1.852646e-06,0.00011560474,1.7980726e-06,6.1256173e-06,2.1279731e-05,9.595896e-05,6.1385913e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02512.png,8,3.6183796e-05,5.3995393e-13,1.8655437e-05,0.0003028771,1.8344267e-08,0.0023289896,3.3758282e-05,5.088205e-08,0.9947466,0.0025327927
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02190.png,0,0.99955183,1.2174649e-09,0.0002442999,4.220264e-07,1.0909925e-07,4.6551165e-07,2.1711012e-05,1.4267597e-07,0.00018012103,8.699051e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05081.png,1,1.2004293e-05,0.9982503,0.00012715599,6.6817393e-06,0.00093732896,2.5829822e-06,5.705979e-06,0.0003692059,0.00028524498,3.6689773e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03581.png,0,0.9998727,2.7377587e-15,4.225603e-05,1.9382284e-07,4.873079e-10,3.2908332e-09,1.1508753e-05,8.757046e-09,8.467042e-06,6.485313e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07237.png,2,3.218854e-11,1.7898914e-19,0.9996032,2.9928522e-05,1.4643773e-14,4.735339e-08,1.2045875e-13,6.002204e-09,0.00036677255,6.3291643e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09114.png,5,1.5900153e-13,2.4750278e-18,1.178366e-11,3.6813883e-09,4.317201e-16,0.9999422,5.4787864e-07,7.260946e-20,5.7269754e-05,4.508579e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02531.png,0,0.999998,2.0422369e-20,3.564964e-08,2.7621554e-09,6.1255304e-19,3.1265046e-07,3.7325907e-07,1.4937125e-10,1.15141034e-07,1.2791593e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09227.png,3,3.192112e-08,1.2339011e-15,0.0016825601,0.9982644,4.0004333e-11,8.255055e-06,2.1052504e-12,2.9614649e-08,2.0070262e-05,2.475918e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05238.png,7,1.5765819e-08,9.401971e-11,8.804617e-05,2.2526932e-05,1.8082159e-11,1.209656e-08,4.3900265e-20,0.9998838,1.6351691e-09,5.5963656e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06721.png,2,1.18534755e-08,5.928864e-08,0.99599695,0.00025183093,3.206358e-05,1.1993775e-06,3.0784437e-11,0.0034543457,0.0002612638,2.2496329e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00318.png,2,1.615117e-05,1.9425296e-20,0.9893528,0.010338061,1.0418347e-18,1.7599338e-09,8.560855e-10,4.9375745e-07,0.00029246815,4.5443097e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00317.png,5,4.558505e-12,3.699504e-09,1.7222556e-08,2.8307672e-06,1.2342794e-07,0.9996364,7.5766156e-12,1.4574898e-07,0.00036032323,1.352596e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01811.png,2,7.2839124e-05,1.583223e-17,0.9890725,0.008661219,1.7479318e-13,2.1490727e-07,3.861694e-10,2.4230783e-08,0.0021920344,1.1559093e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02227.png,9,5.927832e-09,5.405602e-10,6.617016e-08,1.5008005e-05,0.0007983655,1.2669533e-06,2.3356653e-12,0.00028866774,2.5562267e-07,0.99889636
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02733.png,0,0.9999676,1.5072037e-10,1.4653089e-05,9.3415125e-08,1.2967396e-08,2.4094294e-07,2.2405457e-06,8.0270365e-07,1.35407945e-05,8.0870853e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00867.png,2,7.506197e-11,3.1244463e-06,0.9999951,5.924158e-07,1.726943e-12,2.4662542e-13,1.8710416e-13,1.9454588e-07,9.437499e-07,9.8456174e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\03933.png,2,6.0792585e-21,4.610549e-15,1.0,1.408896e-10,3.933192e-19,3.6989077e-21,2.5465233e-18,7.0050964e-19,4.8501864e-16,1.6911723e-21
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08281.png,6,1.332583e-07,1.17116755e-07,5.601386e-07,2.1929749e-08,3.2232568e-09,2.8136453e-06,0.9999962,4.814207e-15,9.2736975e-08,2.1227738e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05681.png,6,2.4587468e-10,3.5088184e-13,5.7529452e-09,2.4607502e-10,3.1338925e-07,8.447963e-07,0.9999988,2.3045115e-14,1.3658847e-08,4.509352e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04336.png,6,1.6064021e-05,3.4057834e-09,1.5704526e-06,1.6958227e-08,2.9263254e-05,1.4081878e-06,0.9999509,1.3756665e-10,8.393498e-07,1.1275124e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02942.png,0,0.99998724,3.160251e-17,2.0762664e-06,7.7173395e-10,5.5269515e-13,7.0465785e-07,2.0475984e-06,2.2920326e-09,6.308238e-06,1.5338451e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00140.png,6,3.6599205e-05,2.5181057e-10,9.670366e-08,1.1960877e-07,9.921554e-06,0.00015610753,0.9996687,1.3537449e-10,0.00012837395,2.2895913e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01746.png,3,1.0208182e-11,1.4501239e-13,4.0519997e-05,0.99994206,4.862936e-13,1.7284523e-05,4.9748885e-09,2.073845e-10,1.5711329e-07,2.2239986e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07634.png,9,1.9967063e-10,4.5814116e-12,5.600783e-08,5.2209043e-07,6.1039034e-05,4.2841125e-06,9.711275e-11,0.00044512903,0.003776542,0.9957125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04929.png,4,0.036966167,0.0040896786,0.005540514,0.0053563067,0.81908095,0.006164822,0.037363876,0.0055858567,0.004525966,0.07532588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09454.png,6,6.016193e-08,3.862268e-10,9.981555e-09,1.6379804e-11,4.2833133e-05,4.2187568e-07,0.9999565,1.8784498e-13,1.453051e-07,2.440757e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01149.png,8,1.4798243e-09,8.975579e-12,3.800516e-05,4.5775e-05,1.3614306e-07,1.0649504e-06,2.1919475e-11,8.6941435e-07,0.99950635,0.00040776565
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05917.png,1,2.4826566e-08,0.99773383,1.3726665e-06,3.291942e-06,0.0019521093,2.6125992e-05,9.759695e-06,7.298483e-05,0.00019617962,4.2287475e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06810.png,2,2.7315942e-12,5.730052e-06,0.999982,1.23088985e-05,2.0894348e-15,1.7204296e-13,4.4848326e-11,8.007036e-09,2.5193732e-08,2.8749016e-18
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03573.png,7,1.0183948e-12,1.821742e-09,0.014052103,0.005720325,7.739716e-08,4.45706e-07,3.8798103e-16,0.97984445,8.913972e-05,0.00029339385
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01290.png,3,1.9732455e-07,2.5366257e-05,1.9790034e-05,0.39549816,7.095309e-08,0.6023639,1.3790288e-09,2.110718e-07,6.9621594e-05,0.0020227388
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04868.png,7,8.0342035e-09,5.866391e-09,0.00045410864,3.0189765e-05,8.835695e-11,2.6197569e-09,1.0794136e-17,0.99811256,2.4880237e-07,0.0014028704
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07173.png,1,3.1409445e-07,0.99980134,9.194481e-06,1.8660306e-07,0.000118267126,4.936599e-09,6.9774273e-07,3.9641432e-07,6.957328e-05,1.999218e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01082.png,5,1.04786025e-07,3.0091987e-06,7.26441e-08,0.00018005112,2.7793177e-09,0.9988495,1.890146e-05,1.1678426e-11,0.0009482528,1.4255859e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02945.png,3,8.466207e-08,1.1597641e-07,0.00032008227,0.33396864,1.0579797e-06,0.0031332006,1.5803451e-14,0.54068595,3.6901984e-06,0.12188718
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03503.png,9,1.7485288e-09,0.83105135,0.000731929,0.0023798905,0.003361166,0.0015369736,5.692429e-10,0.013517,0.09411918,0.05330255
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05331.png,1,0.0024950886,0.28919044,0.00045275,1.8565352e-05,0.0052724853,0.00087113277,0.70007205,6.158823e-07,0.0016267888,1.0649406e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04564.png,1,8.7796604e-07,0.99909616,2.1355623e-05,1.494604e-05,9.307769e-05,1.5218052e-05,8.7804656e-05,7.526236e-06,0.00066171883,1.3200412e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08627.png,8,2.2794906e-09,1.0358208e-10,3.7576772e-06,1.363929e-06,2.8823086e-10,1.7283334e-09,1.086305e-11,8.642969e-09,0.9999896,5.2212536e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03546.png,1,2.8839844e-07,0.9995252,5.2124965e-06,2.0024395e-06,9.84701e-05,2.3897446e-05,0.00010234018,8.192482e-06,0.00023402856,2.232246e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01750.png,7,1.8038736e-12,6.590969e-10,0.00017124599,2.740554e-06,4.2263237e-09,1.7433678e-10,4.79004e-16,0.9998241,1.9889544e-06,2.075851e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08220.png,4,1.543162e-10,4.5462764e-10,2.6121937e-08,3.6494159e-09,0.9999932,4.5471435e-10,1.6556426e-08,3.574367e-06,3.2359383e-06,1.17678605e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01357.png,4,0.00031064643,1.0004468e-06,1.207692e-05,9.863665e-08,0.9994161,1.1525922e-05,3.11639e-06,7.754394e-05,4.741687e-06,0.00016310453
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02985.png,3,1.37639275e-11,5.4715198e-08,5.9371354e-07,0.99994504,3.8178336e-09,5.4139597e-05,3.074718e-15,5.603795e-08,6.733345e-08,1.4587234e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02248.png,2,1.002008e-08,3.540142e-09,0.9997824,0.00021307646,2.5688196e-16,2.2371256e-13,4.419401e-14,4.3469536e-06,2.509913e-07,5.36851e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02673.png,9,2.0018096e-09,3.934588e-09,7.2526166e-07,0.00025469827,0.002195629,1.1370261e-05,5.3454924e-10,1.7637967e-05,0.00028282581,0.99723697
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04621.png,3,6.737561e-17,7.918715e-14,3.702592e-07,0.9999994,3.5233126e-17,2.956889e-07,2.4221894e-18,4.9208092e-11,6.438816e-10,5.5265964e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05295.png,5,2.330794e-16,7.3240084e-20,5.6418494e-12,2.0019506e-06,9.311334e-19,0.9999876,3.0447975e-12,8.990189e-18,1.019532e-05,1.0228021e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08056.png,0,0.99998045,1.8265123e-16,5.67747e-06,2.885433e-07,2.4717665e-12,4.7351925e-08,4.155742e-08,5.567833e-08,3.2868095e-07,1.3123005e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03219.png,0,0.99917835,1.1417169e-09,6.988519e-05,3.018781e-07,5.099457e-06,2.4017893e-06,0.00074089505,9.855879e-09,2.635214e-06,4.264644e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04769.png,9,3.0369114e-12,1.4395573e-15,6.4951255e-10,0.00018257697,1.8484483e-05,5.9524955e-05,2.1379794e-14,0.00057070213,2.2719794e-06,0.9991665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04442.png,2,1.9040017e-13,3.3892807e-06,0.9999901,6.486869e-06,3.4882452e-15,1.4402375e-16,9.82541e-13,1.3846232e-18,9.491439e-12,3.2093274e-18
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06596.png,6,1.133401e-06,1.00847494e-07,1.2003024e-05,1.3197863e-05,5.2620904e-05,4.2951127e-05,0.9998425,6.8475278e-12,3.5390927e-05,1.6982135e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06399.png,6,2.8144195e-06,4.723635e-13,5.6988707e-08,2.6992243e-13,1.3556081e-06,2.2734162e-10,0.9999958,1.176972e-10,4.799182e-10,8.623271e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02423.png,8,7.704903e-10,3.515327e-12,0.00016800777,0.00019137858,1.2185329e-09,9.974248e-07,1.3641801e-12,2.182831e-06,0.99912435,0.00051306665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08058.png,1,2.2189602e-06,0.99807054,4.4578825e-05,2.9597933e-05,0.000117635536,2.7463197e-05,5.5320692e-05,1.9360326e-05,0.0016323902,9.1783414e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08887.png,1,6.274622e-08,0.9990657,0.00011626625,8.129257e-07,0.00034410052,5.1929167e-10,5.8674026e-09,0.0004482344,2.2091914e-05,2.7766912e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08867.png,3,8.378119e-12,9.236728e-13,1.6253904e-05,0.99994683,2.2595006e-15,3.6786194e-05,8.2013654e-17,1.1659767e-11,9.868808e-08,1.0886163e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07167.png,1,3.7150817e-06,0.99945277,0.00015540145,5.434499e-07,0.00018294237,6.882746e-08,3.990984e-06,1.2997006e-05,0.00018741096,1.352033e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05433.png,8,5.8235664e-06,1.306741e-05,0.0013227591,0.0019865653,1.9087854e-07,0.0001702561,9.588705e-07,3.6676338e-06,0.99647826,1.848411e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07381.png,0,0.995706,6.600635e-07,0.0025960142,6.4995706e-06,1.1811063e-05,1.2578141e-06,0.00015136135,3.2912128e-06,0.0015203299,2.7147237e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03374.png,8,1.0263487e-08,2.0743127e-09,8.456011e-05,6.959096e-05,1.5074929e-10,7.038885e-07,5.7935965e-11,1.11725576e-07,0.9998123,3.2819662e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03141.png,6,1.644491e-08,1.1517049e-15,2.6870717e-10,2.9779517e-09,1.2057036e-08,3.2028507e-05,0.9999584,9.774807e-15,9.472576e-06,8.176779e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07851.png,6,2.5055358e-06,1.2124578e-10,2.4223352e-06,1.614756e-08,2.2515482e-07,1.9536194e-05,0.9999685,7.064902e-13,6.819969e-06,4.652606e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03104.png,3,5.6627164e-13,3.366146e-08,2.375154e-06,0.99985206,1.2596021e-11,0.00014427584,7.81519e-15,5.799106e-09,1.1787394e-06,6.275833e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06564.png,3,1.6350681e-06,0.00010680083,0.000554708,0.77514535,0.0024677787,0.010610603,8.2905594e-10,0.20686273,7.2578796e-06,0.0042431485
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00908.png,4,1.578178e-11,3.3103873e-09,1.416149e-07,2.5072163e-07,0.9999472,2.6254696e-08,1.4074061e-10,5.4481684e-06,2.7569824e-06,4.4183922e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02462.png,2,0.57839686,2.0613714e-11,0.41577253,4.650867e-06,8.045435e-09,3.966999e-07,5.890806e-05,1.6064508e-08,0.0057643093,2.3289347e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04927.png,1,8.3172026e-08,0.9993556,6.9802027e-06,3.5376104e-06,0.0002887,7.9476995e-06,4.8081592e-06,0.00015863006,0.00016915207,4.5057473e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09798.png,2,9.243857e-09,1.433246e-09,0.9999229,7.653488e-05,4.1740295e-11,2.4190983e-12,5.0761843e-16,3.8448712e-07,1.6767758e-07,7.626714e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03420.png,1,9.6109e-07,0.9938623,7.014401e-05,4.042044e-06,0.0037306477,1.7714845e-07,3.2820622e-06,0.0013539565,0.0009555961,1.8915804e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03417.png,0,0.99950194,1.514878e-14,1.69647e-06,1.73758e-08,1.4318059e-10,1.6478597e-07,1.0810443e-05,3.6066578e-07,0.00017099777,0.00031397003
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06999.png,4,7.045477e-08,2.2778744e-05,4.6959255e-07,3.7927857e-05,0.99837744,6.82041e-07,4.505574e-07,8.660827e-05,0.0001646407,0.001308817
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00685.png,8,3.9754525e-07,1.1249177e-08,0.009014713,7.832622e-05,1.7061778e-08,1.7874283e-08,3.3168586e-08,2.4932091e-05,0.98423356,0.0066480134
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04269.png,4,3.419535e-05,9.26636e-11,4.935086e-06,8.481739e-09,0.9707537,1.5372227e-07,0.02920648,2.3633379e-07,1.1170125e-07,1.3731484e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09326.png,8,2.3470132e-06,1.4852893e-10,1.3321295e-05,0.00039493886,1.10214074e-10,8.924102e-06,1.92319e-05,2.9579732e-09,0.9993765,0.00018477588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04497.png,8,2.2597251e-07,1.4248795e-05,0.24529114,0.033591334,4.733458e-06,1.4968217e-06,1.5818702e-13,0.38169962,0.33937317,2.3971268e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08082.png,5,1.3664342e-12,1.7509596e-15,2.0048798e-11,3.7464095e-05,4.2513445e-12,0.99988043,2.944743e-11,6.09205e-11,5.025068e-07,8.165277e-05
