x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03186.png,8,3.5366545e-05,4.681667e-10,0.00059327314,2.1228852e-06,8.477296e-07,1.7781608e-06,4.727566e-06,1.2424779e-08,0.99936146,4.1811418e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09878.png,1,2.7065754e-09,0.99988866,2.3998535e-07,6.409983e-10,8.16181e-05,1.6530562e-11,1.9579804e-09,2.9055765e-05,2.8553373e-07,1.6775341e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00433.png,5,2.1567894e-13,7.0339617e-16,1.592213e-14,3.414932e-05,4.2860178e-09,0.999964,3.0381374e-11,4.8172005e-12,1.9618785e-06,4.6561407e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01525.png,5,1.0560526e-05,1.9556655e-15,2.3940064e-08,0.00034912277,4.9225052e-17,0.99961853,1.1401267e-08,6.385835e-07,2.1013473e-05,7.555773e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03906.png,1,6.1807556e-12,0.42312035,0.030969912,0.54576087,9.064728e-11,5.0206053e-09,1.6033759e-16,0.00014846482,6.95694e-09,3.2619988e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08557.png,9,1.1502997e-17,2.1353828e-14,1.0621899e-11,1.8498215e-05,6.716745e-07,1.0469581e-10,1.0569056e-14,9.722463e-06,3.3191176e-07,0.9999708
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02114.png,5,1.8179436e-18,4.3186746e-17,7.415063e-18,5.7882353e-06,4.0600576e-15,0.99999404,6.267768e-15,4.7090665e-15,1.2774327e-10,1.0733592e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03289.png,8,1.0550015e-08,1.6429345e-08,2.0407739e-05,0.020155514,1.6609428e-06,4.9586386e-05,6.1947188e-12,0.010015669,0.5529035,0.41685367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00036.png,7,1.7706875e-13,1.1014942e-08,2.2981634e-05,2.1315392e-07,1.015513e-11,1.250387e-15,6.452386e-19,0.99997675,5.5816296e-10,1.2934653e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08535.png,0,1.0,5.079252e-15,3.02961e-09,4.910632e-10,4.928913e-17,9.3057895e-11,2.994498e-08,3.1610936e-13,5.0172424e-08,8.619057e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07355.png,7,1.615569e-13,7.314155e-09,9.472087e-12,1.8598033e-09,2.4174425e-09,2.2057745e-10,1.4279082e-18,0.9999995,4.0007292e-10,4.280047e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09523.png,5,4.133129e-14,1.1275744e-15,2.6139411e-14,2.414403e-07,3.7222864e-11,0.9999974,7.3776624e-10,1.2595773e-13,3.4174794e-09,2.4268122e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02304.png,0,0.9999882,5.582598e-14,5.5889434e-08,7.9874196e-10,1.3775177e-12,6.523997e-09,1.079813e-05,8.432652e-09,2.1715664e-07,6.5609345e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00162.png,5,2.821274e-17,2.6257467e-17,1.440763e-16,1.671027e-09,1.4154053e-15,1.0,9.538779e-11,6.5586603e-16,2.2349298e-09,1.0337459e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06239.png,1,8.3321625e-09,0.99906677,1.0695027e-06,1.9352361e-08,2.6367312e-05,8.2314583e-10,2.9375609e-09,0.0009047037,2.4811476e-07,8.25789e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00059.png,5,3.1086793e-09,2.3180853e-08,2.9109118e-10,6.779224e-06,0.00013364587,0.99080867,3.4588613e-08,0.0017999931,0.00038887362,0.006861985
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00936.png,8,2.3506404e-06,3.158779e-10,3.6282236e-06,8.830262e-06,6.4240444e-09,5.9570997e-05,0.025020126,2.382459e-09,0.9749052,3.3164696e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07932.png,3,5.9099657e-15,5.371972e-10,1.3726866e-09,0.9999982,4.514478e-12,1.7454485e-06,9.642319e-14,1.4348918e-12,2.5103326e-09,6.717934e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01448.png,1,2.3859992e-10,0.9985133,1.843674e-07,1.4746964e-08,0.00022003426,2.0213722e-09,3.530989e-10,0.0012656158,3.154207e-07,4.4337875e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02640.png,8,6.8771827e-10,2.5239724e-11,2.666525e-07,2.7357098e-07,1.5683587e-09,9.6262596e-08,1.8361282e-08,2.6342542e-08,0.99999917,2.0187754e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05824.png,3,1.5474853e-14,5.740563e-11,2.6676847e-08,0.99999285,2.8182397e-11,2.6909369e-08,9.990358e-16,6.9095895e-06,1.258256e-07,3.465897e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09795.png,1,1.986087e-07,0.99936444,1.7881084e-05,4.115982e-09,0.00019750989,5.0268727e-09,4.755777e-07,0.00040682394,1.2444792e-05,2.1885016e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05358.png,3,1.8139378e-09,1.7990904e-13,3.0318004e-09,0.99994266,2.4131482e-14,3.141263e-05,1.0598959e-14,1.422322e-08,8.493008e-07,2.5036712e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00354.png,1,1.657002e-09,0.99987805,6.0486273e-06,2.0280764e-09,0.00011027792,3.574258e-12,5.754426e-08,5.1512047e-06,4.3900386e-07,1.0726341e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00716.png,1,9.584648e-08,0.9550793,5.759779e-05,3.276813e-07,1.6012345e-06,8.33508e-10,4.731015e-09,0.042939793,0.0016256426,0.00029553458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05274.png,4,2.0959205e-17,5.3309454e-11,1.8495202e-13,5.215852e-12,0.9999999,2.1934397e-11,1.8785394e-12,2.8643216e-08,1.3907605e-08,3.8256186e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00459.png,0,0.9999974,1.1928298e-14,1.4805279e-10,3.3872998e-11,1.5082882e-12,4.3624251e-10,2.0814043e-06,1.2746625e-10,6.02698e-07,5.0617523e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07847.png,1,0.00071672356,0.99471694,0.0024063324,0.00017655644,0.0002419751,7.393281e-08,2.153422e-05,2.1501675e-05,0.0016840942,1.4202933e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02502.png,3,1.215751e-15,2.100325e-15,1.9206009e-10,1.0,4.592057e-19,4.807608e-12,1.1592828e-13,3.7612056e-11,3.4793712e-10,4.9838096e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03170.png,0,0.9999951,6.788847e-17,4.3902926e-11,4.8612283e-09,4.2913807e-19,1.7661803e-07,6.122443e-07,2.4058242e-11,1.7454863e-06,2.3493685e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03863.png,5,7.32837e-12,1.020356e-12,1.355148e-10,8.583714e-08,2.685908e-11,0.99972993,0.00026574222,1.0568491e-13,4.0786695e-06,1.11122816e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02576.png,1,5.2362275e-09,0.99908924,4.9175806e-06,3.057065e-07,3.9273003e-05,6.557915e-08,7.1660033e-10,0.00086140004,5.6563096e-07,4.1262665e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05437.png,7,1.1017552e-15,5.837884e-10,1.331351e-10,2.2868223e-08,3.5779216e-11,3.0262855e-11,1.469748e-20,0.99999976,4.6206437e-12,2.2309665e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09675.png,5,1.1989036e-09,4.7545023e-11,9.135607e-11,3.1075776e-06,4.669515e-09,0.999987,9.223373e-06,1.9169628e-11,5.522868e-07,1.1090468e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05441.png,6,3.6581536e-12,2.6847363e-16,2.0551255e-15,1.0273614e-13,3.9081026e-12,2.1766619e-14,1.0,1.1397846e-17,1.0983083e-11,3.3692037e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04509.png,3,2.6863928e-13,1.3248406e-09,1.3251415e-05,0.9999819,3.4317456e-12,3.961814e-08,1.2635322e-14,1.6192345e-06,3.0978165e-07,2.8602383e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08935.png,9,6.093134e-15,1.8520917e-14,6.3212337e-13,4.6489868e-07,5.216822e-09,1.793617e-10,6.6386265e-16,9.170336e-08,3.8019718e-10,0.9999994
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04821.png,7,6.430056e-14,5.6289955e-13,1.847203e-14,1.479619e-11,1.1777685e-08,4.1885375e-08,1.5930117e-17,0.999998,5.017249e-09,1.9999086e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02879.png,4,6.205531e-07,1.7775194e-09,7.2436383e-06,1.034298e-08,0.99951696,3.877386e-11,3.0770846e-06,0.0004693594,1.0911402e-06,1.6807394e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07304.png,5,3.5037736e-08,1.9253499e-10,3.0778505e-10,0.0014449783,3.1755928e-11,0.99728715,7.1265885e-07,2.7848921e-12,7.725675e-06,0.0012594237
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01436.png,6,3.909932e-06,5.16855e-07,5.8640614e-07,5.4326205e-07,2.0582228e-10,5.4130825e-05,0.9998975,1.2569694e-10,4.2769912e-05,8.080963e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09289.png,5,1.1918222e-18,1.3059551e-15,6.2089315e-17,2.069779e-06,1.7968791e-11,0.9999974,1.0328089e-13,9.968986e-13,1.6101893e-08,5.6507173e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06782.png,6,2.2291527e-08,2.5039609e-13,2.8091685e-10,2.4924954e-10,2.3072563e-11,2.3023692e-06,0.9999975,1.2119008e-14,1.8930693e-07,5.7179067e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06977.png,5,1.8845463e-12,3.975441e-12,1.1585902e-13,3.189205e-07,1.5281794e-12,0.9999995,1.5207692e-10,4.105315e-11,1.03329114e-07,3.100111e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06916.png,9,5.3865116e-18,4.592632e-14,4.8035044e-12,3.423558e-07,9.689777e-07,1.0317255e-09,6.877572e-14,1.3294998e-06,6.249499e-07,0.9999968
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03315.png,0,0.9999988,1.0667609e-16,4.0180248e-10,1.4306103e-12,1.8720586e-17,1.4535462e-09,3.1225946e-07,8.9857677e-10,8.0474234e-07,1.0555725e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07325.png,1,3.8365593e-07,0.9999846,6.1003954e-07,3.750263e-09,3.5215535e-06,4.7257515e-10,4.790377e-06,5.251725e-06,8.5286155e-07,7.7920385e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08131.png,4,4.9304924e-17,5.0353346e-11,4.7283262e-12,4.438856e-11,1.0,8.949366e-13,2.0637704e-12,3.7729446e-08,8.826599e-09,1.3465607e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01991.png,2,5.2289294e-11,5.092827e-12,0.9998467,4.028482e-08,1.5509473e-13,1.27714205e-14,1.6230679e-13,0.00015328634,1.07481e-09,5.88453e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03827.png,6,1.2121503e-08,9.62131e-16,7.286838e-13,2.6583396e-14,3.277e-14,1.1158439e-16,1.0,3.1666132e-18,5.0817167e-10,3.2045442e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09008.png,4,2.138339e-07,2.3391081e-08,3.1434698e-07,7.332586e-09,0.9999622,1.6947142e-11,3.406248e-05,2.8548955e-06,3.8840668e-07,1.1983875e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03523.png,4,2.3311744e-09,6.843967e-06,2.3728741e-07,2.4879068e-08,0.9999392,5.5901722e-08,1.975332e-08,4.9678296e-05,2.2321647e-06,1.7342207e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05943.png,1,6.032861e-12,0.99999774,1.3703584e-08,8.112438e-08,8.4099804e-07,8.628565e-08,2.0338328e-08,2.0454054e-09,1.2078492e-06,3.4280239e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01748.png,0,0.9987471,2.8123381e-09,6.330877e-05,2.0753878e-07,2.6356047e-06,1.9124876e-07,0.0003640341,2.8639643e-05,4.5449942e-05,0.00074846117
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02952.png,3,2.105823e-08,4.2094433e-10,5.3359753e-07,0.9554702,1.7655118e-12,0.040953383,7.462317e-08,5.1981328e-08,0.0035732095,2.5256122e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08808.png,0,0.99999964,4.6839534e-13,1.747099e-07,1.4507374e-11,4.3905695e-12,3.927957e-12,1.067159e-08,2.4732007e-08,1.5155408e-07,8.8683405e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00333.png,5,9.9158766e-14,3.7166457e-14,2.229272e-10,9.82226e-06,7.6004715e-15,0.99986327,3.6935546e-12,3.4010917e-12,8.326577e-05,4.3595806e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06193.png,2,1.3302237e-09,9.346828e-07,0.9999094,7.708241e-05,5.4346466e-10,2.511963e-09,6.915525e-10,1.0085563e-06,1.1556712e-05,2.2100352e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06302.png,9,6.165732e-14,1.6055062e-14,3.1093145e-10,1.2213346e-07,3.3772787e-07,1.6138591e-08,6.8321005e-13,2.78981e-06,6.026535e-06,0.9999908
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00220.png,7,7.76577e-11,6.797984e-09,4.2043635e-09,1.2096565e-05,9.2261304e-10,1.1953542e-08,1.5856124e-15,0.9998387,1.0283397e-07,0.00014904203
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08856.png,3,1.4464064e-17,6.4486136e-14,1.2347998e-11,0.99999976,1.1699518e-16,6.9379844e-08,6.6603895e-17,4.5132715e-08,9.925426e-10,1.3457112e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01046.png,5,3.1302708e-15,3.7259383e-13,4.5241144e-13,1.2184913e-05,1.5028985e-10,0.9999757,3.9730438e-11,7.6829304e-13,4.116937e-07,1.1823999e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08996.png,6,4.1691556e-11,4.3676832e-13,1.445286e-11,1.256746e-10,1.4802051e-09,5.476375e-11,1.0,1.1053542e-16,2.2031498e-08,5.72131e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08775.png,4,1.922328e-12,2.8998812e-08,2.2326367e-09,1.8316332e-09,0.9999995,8.5367324e-11,4.6154884e-09,3.20916e-08,3.9596156e-07,9.882928e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07882.png,0,0.99999666,7.760492e-12,3.271291e-06,5.1685295e-11,1.0394455e-11,1.6389532e-14,2.349975e-08,2.0598594e-11,1.681788e-08,8.4778595e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03809.png,1,4.7429668e-07,0.9992631,2.9078087e-06,6.276256e-08,0.00034422285,2.3096632e-08,1.8447427e-06,0.00033780685,4.943296e-05,1.2240767e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04579.png,6,6.961686e-11,1.7717093e-11,2.8960883e-09,1.1666204e-08,1.5718286e-11,2.7608232e-06,0.9999862,2.0276805e-13,1.1122512e-05,5.145947e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09274.png,1,1.5642929e-09,0.9998449,7.089044e-08,1.2570893e-08,0.00014400827,7.521027e-07,1.7312644e-08,3.2512423e-06,7.083564e-06,1.4004465e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07630.png,5,1.2171487e-12,2.3402864e-13,3.1954563e-13,7.867867e-08,1.0734705e-12,0.9999057,9.2673465e-05,8.048428e-08,1.5136818e-06,5.3706377e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03961.png,6,3.7584417e-08,3.599822e-13,1.5091621e-10,9.288328e-09,9.045405e-11,1.4415248e-07,0.99999964,2.394767e-13,2.0501335e-07,6.542895e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07708.png,1,2.0623542e-08,0.982064,1.8101149e-06,4.210598e-08,0.00043169106,1.1292617e-09,6.6377046e-09,0.01749867,9.157395e-07,2.7905915e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01505.png,7,1.1011936e-12,5.961778e-05,2.3395829e-05,0.0003641185,8.1530704e-10,6.5086797e-10,6.253038e-17,0.9991798,2.7757568e-07,0.0003727992
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06850.png,8,7.261142e-13,2.4090737e-14,1.4073296e-07,1.940231e-08,8.059104e-13,4.866245e-12,1.6345388e-09,2.2961087e-13,0.9999999,5.5852095e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03204.png,8,6.4040546e-06,4.20683e-11,8.973531e-06,2.6120767e-06,2.3269888e-07,6.684892e-07,1.6725393e-06,3.250557e-07,0.9999608,1.8271156e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07861.png,7,1.8123291e-11,4.048862e-08,3.7502463e-08,1.6732511e-07,2.8152556e-09,2.2590103e-11,2.8138994e-15,0.9999758,3.7413744e-07,2.370256e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04737.png,8,8.2034405e-12,1.1900626e-12,1.9555062e-08,4.3232666e-07,4.3067684e-13,3.979038e-06,0.010786935,1.4179783e-12,0.9892085,6.5483675e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00536.png,2,9.510439e-10,0.010891776,0.989096,5.032795e-08,1.7795615e-13,9.23562e-15,3.0454031e-12,1.1556254e-05,5.472995e-07,7.333328e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00715.png,2,7.872412e-09,2.8842027e-09,0.9960855,0.0037649777,1.2212817e-15,6.780581e-13,3.1188816e-13,0.00014499843,4.5271336e-06,1.5253552e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08903.png,3,3.74028e-15,2.0474736e-14,5.738609e-12,1.0,1.0564759e-16,3.1092927e-08,8.0351375e-15,1.3120744e-09,2.7914572e-11,2.008556e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\09177.png,3,1.7017852e-14,9.777299e-12,1.6969542e-08,1.0,7.468146e-15,3.769479e-11,6.549991e-14,5.487717e-12,3.8094234e-09,2.5584077e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07961.png,8,3.4085083e-06,6.3426203e-10,4.5213594e-05,7.520232e-07,3.8121783e-08,1.3033894e-08,2.280407e-07,5.1174914e-07,0.9998698,8.006062e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08208.png,2,1.2573369e-11,3.807391e-11,0.99998236,1.2317987e-06,2.4242022e-09,1.0486899e-12,2.4682955e-11,1.6367332e-05,1.6090967e-08,1.1930275e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04102.png,7,5.0218826e-11,7.323553e-07,2.7331583e-11,0.00023870806,3.3873295e-08,2.2222373e-07,3.0774598e-11,0.99812573,3.3090041e-06,0.0016313001
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04841.png,3,2.2952373e-13,1.3873102e-09,2.6703594e-05,0.99997115,4.7665984e-13,1.7119725e-09,2.0475418e-12,3.8022253e-07,1.0624543e-06,6.6782957e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00362.png,2,3.6141008e-09,1.38534455e-08,0.99890816,3.9097154e-06,4.288442e-15,3.3075743e-15,3.5163713e-15,0.0010855352,3.7788539e-07,2.0141945e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09876.png,1,1.1158816e-08,0.9998809,7.399418e-07,3.0625378e-09,0.00010131926,7.0199888e-12,5.6728053e-09,1.6542503e-05,2.930474e-07,1.2408455e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03115.png,5,1.2428251e-07,1.71459e-07,4.4091064e-07,1.634545e-05,3.76791e-06,0.9453813,4.105185e-08,0.00015947367,3.2522872e-05,0.054405916
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02817.png,0,0.9990269,1.6841025e-13,2.4059639e-06,2.4907792e-10,2.8222719e-10,1.5071383e-11,0.00096953695,4.2785966e-09,7.909851e-07,2.9998108e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05701.png,8,4.065607e-09,9.3534815e-08,0.00017594798,3.1777236e-07,4.319252e-07,2.1409156e-10,2.7061725e-08,4.8490455e-11,0.9998233,1.05479854e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06372.png,8,1.6506542e-07,3.537142e-08,7.878452e-05,2.7887048e-05,4.4382836e-10,1.5094707e-07,3.7308455e-05,9.149767e-11,0.9998554,2.629239e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06081.png,9,7.289414e-08,5.7132406e-11,5.5228537e-07,0.021394582,3.003219e-09,6.263355e-05,9.86073e-12,2.1664418e-08,2.1477417e-05,0.97852063
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08101.png,9,1.40378065e-11,2.6991185e-09,3.4203589e-09,9.770509e-06,0.0037761056,3.4146964e-08,6.7030763e-09,4.4652734e-06,5.0883413e-05,0.9961588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01614.png,4,2.0396476e-08,2.957892e-09,4.843428e-07,1.5565375e-08,0.99935097,5.1043396e-09,6.928433e-06,0.0003414045,1.6868775e-05,0.0002833443
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05573.png,3,4.85556e-16,7.6928e-14,2.8072498e-14,0.99980277,1.617716e-15,0.00019730841,1.2169455e-14,2.2368334e-10,2.4000087e-11,1.6946717e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06075.png,3,2.5101863e-11,2.46048e-11,6.0047906e-10,0.9999906,1.659886e-10,8.624021e-06,3.138357e-12,8.585558e-08,7.596785e-08,5.4169226e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09626.png,5,1.9835183e-10,2.4094846e-09,1.934889e-10,4.8605252e-05,2.7122683e-08,0.99993706,4.1776357e-06,3.5090153e-10,8.7142425e-06,1.437486e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09754.png,5,0.018064074,6.3603215e-06,1.959396e-06,0.001276307,8.483103e-06,0.9048246,0.038497396,4.6298518e-07,0.027872305,0.009448047
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08822.png,4,1.2300833e-13,6.7053264e-12,3.7844273e-11,4.814343e-12,1.0,1.4752343e-15,6.055439e-11,4.4632788e-08,5.16188e-10,1.3353041e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02079.png,6,1.0268541e-08,2.7690234e-08,1.2369349e-11,2.4624166e-08,9.053321e-08,8.9537885e-08,0.9999994,8.240949e-14,3.774877e-07,3.794504e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05860.png,3,2.3612762e-17,2.2280026e-15,1.9923805e-13,1.0,5.853558e-19,4.6370854e-08,8.907276e-19,5.7567473e-10,7.598421e-12,1.053371e-09
