x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08971.png,1,2.2211108e-07,0.99999547,4.1194212e-09,1.246578e-07,7.346206e-07,2.8426234e-06,8.57848e-08,9.194294e-08,7.098867e-08,3.7827365e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08299.png,5,3.359761e-05,8.668124e-07,2.091696e-08,1.4365526e-05,9.867153e-10,0.99991167,2.4369476e-06,3.0732663e-06,3.39582e-05,3.2677075e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02306.png,4,4.404242e-07,2.4069382e-07,1.0909729e-07,5.016084e-10,0.99999917,1.8545183e-08,1.1657386e-09,3.417549e-10,5.807188e-09,1.7609743e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01804.png,3,4.8995825e-09,2.1939512e-09,7.91146e-09,0.9999994,1.0233151e-08,2.3327845e-11,3.4207552e-08,1.3406912e-08,2.3585254e-09,4.566813e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04085.png,1,1.4349625e-07,0.99999917,1.10603104e-07,4.7799272e-08,1.5568885e-07,3.850616e-08,3.0180967e-08,3.5475517e-07,2.3337442e-08,1.8046268e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05281.png,1,7.2846e-09,0.99999976,3.052039e-08,1.1943996e-09,3.1087467e-08,2.4923514e-08,1.98761e-08,2.6659585e-08,1.3319155e-09,7.33348e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00148.png,0,0.9999995,3.4661272e-07,1.3188464e-08,7.973263e-10,1.3733911e-08,2.7015384e-08,2.12325e-08,9.5422465e-08,4.8808912e-09,9.438809e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05080.png,9,3.78234e-08,1.1545126e-08,1.4879638e-09,2.5503732e-10,1.0921433e-08,2.957224e-08,4.1336703e-09,2.2590594e-08,5.8411067e-09,0.9999999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07830.png,0,0.99999654,1.3378066e-07,3.0859493e-09,4.579312e-09,1.9192962e-08,1.0802019e-09,2.08577e-06,9.353403e-09,1.8688582e-09,1.1569646e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06179.png,6,2.0752168e-10,6.187886e-09,2.6215568e-08,1.7978953e-08,4.0248047e-10,1.9409312e-05,0.999972,1.4495136e-07,8.519374e-06,6.600465e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04366.png,3,8.870077e-12,3.6878736e-11,1.6304606e-12,1.0,3.931356e-11,9.074344e-13,1.556664e-11,1.03851155e-11,1.1637107e-10,8.4617126e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\09886.png,6,2.78203e-09,1.5850661e-08,4.9029683e-09,5.849105e-11,1.4464553e-07,1.1713761e-07,0.99999976,1.1807689e-08,1.0016487e-12,5.40913e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07310.png,6,2.007089e-09,2.4084345e-08,1.8561414e-08,6.6476996e-10,1.4200187e-06,6.704357e-08,0.99999845,2.903653e-08,1.34933265e-08,3.9062822e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00541.png,4,3.335448e-06,2.1722137e-05,4.0520023e-09,9.983642e-10,0.9999734,1.3607523e-06,9.852096e-10,6.102974e-09,7.225353e-08,4.01617e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00926.png,2,2.6284931e-06,3.9746975e-08,0.9922816,7.5739404e-10,0.00021443849,7.882437e-08,5.268253e-07,8.721353e-08,0.007498646,1.958118e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09789.png,4,1.3237549e-06,3.225144e-07,1.0346668e-09,1.3668587e-07,0.99999785,3.3202238e-07,9.820635e-09,8.925989e-10,3.7556208e-11,3.8224524e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07077.png,5,1.1108359e-07,2.454568e-09,1.6576783e-10,2.2504459e-07,5.3247715e-07,0.99999857,3.2811766e-08,6.4213865e-09,1.1815892e-09,4.3023135e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04113.png,2,4.5577826e-11,3.839971e-11,1.0,4.1971893e-09,4.864202e-09,5.6971956e-13,1.6211842e-10,9.996717e-09,2.0032254e-09,2.1725797e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08601.png,5,2.1145467e-11,1.8782284e-08,1.9523994e-09,8.7440577e-07,4.1781456e-10,0.9999982,1.3692617e-08,1.8037002e-07,7.043834e-07,1.5895838e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04018.png,3,2.0775383e-06,2.922441e-07,0.00041743496,0.6502024,5.33589e-07,0.34933317,1.5331529e-05,4.6269333e-06,2.3543723e-06,2.1767546e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02016.png,7,1.8333299e-09,9.176293e-08,0.000138213,0.0006537208,9.7679134e-05,1.4600502e-09,1.9275367e-07,0.9991099,8.563432e-08,5.2065406e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01669.png,8,2.2266588e-07,5.7022934e-08,1.7226142e-08,2.2932538e-05,6.954285e-09,2.4612596e-09,8.025174e-08,2.2428978e-08,0.9999591,1.7457374e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06296.png,8,1.6496926e-07,2.0127071e-07,9.656369e-07,1.819345e-08,2.296419e-07,3.2519186e-08,1.46320405e-08,1.4524731e-09,0.99999845,7.443087e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02080.png,3,1.0224558e-11,5.934327e-12,7.0119084e-13,1.0,2.1286074e-12,1.1239176e-09,1.3709693e-10,2.2233579e-08,6.6582993e-12,2.963116e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02021.png,5,2.2625718e-10,2.6937952e-08,3.4156254e-12,5.3075655e-09,4.266661e-09,0.9999999,3.0516476e-09,2.9367836e-10,4.1222966e-11,9.9014606e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07154.png,2,6.5011523e-06,1.5447815e-05,0.99609655,9.586763e-06,1.938806e-05,6.331574e-07,0.00230425,0.00052673905,0.0010208089,1.04669766e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01477.png,7,4.0580947e-10,1.44768855e-08,5.520343e-09,3.9511186e-11,7.265335e-11,2.46461e-10,1.5767304e-10,1.0,1.3534492e-11,2.5173877e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08771.png,6,1.0262385e-10,1.1815295e-09,4.1064926e-10,2.0532531e-10,3.3744911e-09,1.7580687e-08,0.99999964,3.509747e-08,3.7918252e-07,4.720717e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04395.png,6,0.00027774033,6.634912e-05,4.294812e-09,1.4837458e-06,4.294313e-07,3.3634535e-08,0.9996526,8.1837925e-07,5.064122e-07,6.1287158e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01072.png,3,1.9412805e-09,6.721188e-08,1.5242633e-09,0.99998415,1.4506783e-08,5.7984483e-08,1.375677e-08,5.1765006e-09,1.5707454e-05,3.352967e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02650.png,8,1.987621e-09,1.4217763e-09,2.8826136e-10,1.4938909e-08,1.5673246e-10,2.6848948e-09,1.395189e-09,1.0194132e-09,1.0,4.7782787e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06162.png,1,7.1850684e-07,0.99999416,1.8347846e-07,6.6509665e-07,1.0743117e-07,3.5161875e-06,3.0522664e-08,4.851031e-07,1.6383203e-07,5.9157934e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06307.png,7,3.4179457e-06,0.00117369,2.153569e-08,1.0879974e-06,3.7769132e-07,4.5105115e-09,1.1532239e-06,0.99881506,3.6868272e-08,5.250688e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08622.png,6,1.1578245e-09,1.7661058e-06,5.4190815e-11,7.337176e-12,1.6877195e-08,2.22281e-09,0.9999982,5.5851842e-08,1.3959672e-08,1.1147094e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02741.png,2,9.364935e-10,1.0009523e-09,0.99999905,1.1367128e-11,3.3786977e-11,7.882014e-12,1.9209398e-10,3.8588425e-12,1.0012957e-06,3.560457e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00350.png,1,5.1353527e-07,0.9999913,5.4645763e-08,3.3250151e-07,6.3563575e-06,4.7535778e-08,1.7504732e-07,9.720242e-08,1.107339e-06,3.3205456e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05039.png,4,1.9224528e-08,4.7344184e-07,3.3319894e-10,5.9775247e-09,0.9999995,1.0548125e-08,5.575152e-09,2.7634627e-08,2.0987163e-13,1.0785236e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06019.png,4,1.6770048e-09,3.973913e-08,1.0678301e-07,8.90352e-09,0.99999654,4.4298012e-10,1.2633659e-09,5.164615e-08,2.5939697e-09,3.2853316e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09412.png,4,1.3923772e-05,1.2345983e-05,1.4955774e-07,2.1932005e-09,0.99997187,1.4742741e-06,7.142451e-10,7.494032e-08,9.053367e-08,7.252746e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01240.png,1,6.294774e-08,0.99984,9.274884e-08,5.134503e-07,1.562051e-05,2.9387138e-05,6.856474e-05,3.679581e-05,8.878765e-06,5.539438e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02319.png,4,2.203438e-07,1.1480607e-06,7.193223e-11,4.0703236e-09,0.99999857,2.6561411e-10,1.847918e-08,1.2780851e-09,1.7097319e-09,1.0322155e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07276.png,7,3.907445e-07,1.3247938e-05,2.7127942e-07,2.089768e-07,2.0466919e-07,2.4595673e-07,3.7122317e-07,0.9999846,1.4857799e-09,4.3195328e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01985.png,4,1.8082462e-08,7.52614e-09,3.8945596e-12,1.6737288e-09,1.0,1.9616864e-09,5.1151783e-10,2.1467832e-09,5.764815e-09,6.5899684e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02886.png,4,9.5882005e-09,5.354871e-08,9.5262225e-09,6.4502297e-09,0.99999976,2.2966836e-08,5.284493e-09,1.4823435e-09,1.060405e-07,4.870797e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05201.png,4,0.00010561363,2.8311408e-07,1.805459e-06,6.85258e-07,0.99987173,5.23438e-07,9.379376e-06,6.0096824e-07,1.8124528e-06,7.5277767e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00700.png,1,2.0276796e-07,0.9999902,1.8505023e-06,1.5515964e-07,6.6131975e-06,4.2713424e-07,4.984227e-09,1.2243893e-07,2.1699786e-07,1.3092082e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04014.png,1,1.218448e-07,0.9999974,8.517194e-08,5.575709e-07,2.2667206e-07,3.869951e-08,1.4401304e-08,1.3462094e-06,1.9447398e-07,1.7229046e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04937.png,0,0.9999981,8.5990614e-08,8.920664e-10,3.277677e-07,5.1101342e-11,1.8159993e-11,8.027464e-11,5.343917e-07,1.1006539e-09,9.0454785e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06181.png,0,0.9999536,5.6195136e-06,8.0712305e-11,3.831969e-05,2.381849e-06,8.302689e-09,5.375981e-08,2.587795e-09,1.6008234e-10,6.620849e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00815.png,3,6.2097634e-09,4.033888e-08,2.705244e-09,0.99998987,4.9954014e-08,2.9187145e-08,1.3743408e-10,7.8888455e-08,2.4449307e-09,9.8115e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09724.png,0,0.999998,1.9075276e-06,1.6641478e-08,3.281805e-09,4.7264033e-09,4.5220098e-08,2.2858226e-09,4.609062e-08,7.4222006e-09,3.4038963e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05023.png,4,8.823909e-08,1.5058767e-05,4.3979213e-08,1.8965086e-07,0.9999769,1.0423773e-07,3.0772558e-08,6.3255825e-06,1.2630007e-06,3.2408665e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08069.png,2,4.894637e-07,0.011480498,0.9884263,3.0657648e-05,3.870197e-05,4.5658987e-07,1.3707288e-05,1.1130176e-06,3.322391e-06,4.780366e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06867.png,4,5.1415768e-08,2.3330698e-07,6.9836306e-09,1.9826098e-08,0.9999833,2.821323e-06,3.8229437e-08,1.28417205e-05,6.274646e-07,6.849381e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06197.png,6,4.6507758e-09,3.1807045e-07,1.44086485e-08,1.5902648e-09,2.7165703e-08,4.3297298e-08,0.999998,1.3529595e-06,2.936099e-07,4.5474535e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06245.png,8,1.6811266e-07,5.1643195e-10,7.873525e-09,1.990551e-07,4.1350883e-09,1.2639012e-07,2.927186e-10,2.2949216e-09,0.9999995,1.4222861e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04660.png,7,7.368518e-10,1.7734172e-09,1.2885986e-09,2.5216677e-06,5.3198363e-08,1.3215876e-08,2.0681224e-08,0.999995,3.5886656e-13,2.3322418e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04213.png,9,1.1532394e-05,1.5580443e-07,2.0767661e-08,2.7568838e-08,3.2763671e-06,1.9173019e-08,6.196202e-08,6.647184e-05,9.815064e-06,0.9999087
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00558.png,9,9.263243e-07,8.745423e-07,1.3580143e-07,7.574796e-08,4.5648427e-05,4.571261e-08,6.594124e-07,1.6814878e-05,4.280942e-05,0.999892
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07015.png,2,3.8398174e-10,9.233288e-09,0.9999995,1.1699597e-10,1.0628463e-08,2.6822587e-08,3.2549022e-07,1.0871459e-09,9.585096e-08,1.6006656e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03119.png,5,7.1891454e-10,3.6910275e-09,6.5684536e-10,7.1038175e-10,6.5323713e-10,0.9999994,2.5028914e-09,1.8904701e-10,7.731946e-10,6.247078e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08514.png,0,0.9999999,2.3778396e-10,1.02765435e-11,9.275013e-10,3.5455279e-09,7.020747e-11,2.6082963e-13,9.445007e-13,5.6113507e-13,1.677516e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00910.png,4,1.0241943e-08,5.3747844e-08,1.0235846e-09,3.338774e-09,0.9999999,1.7092346e-10,8.866968e-11,6.467304e-09,3.2225767e-11,3.8504052e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04738.png,4,1.18846415e-07,0.0018922905,6.5789706e-08,2.2045799e-07,0.99794203,7.079407e-06,8.7029584e-05,7.107363e-05,1.3483743e-09,8.761373e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00329.png,1,3.259591e-08,0.9999995,1.1916211e-07,1.0696598e-07,6.1799916e-08,2.4444008e-08,1.3325918e-08,7.2509174e-08,3.1197942e-08,6.4228995e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01712.png,0,0.99999344,1.5698194e-07,1.2080398e-10,2.8622988e-08,1.9131509e-11,3.948275e-11,2.7880986e-10,6.774599e-08,1.3025606e-09,6.3504876e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04591.png,6,4.000683e-08,2.5922052e-08,6.837124e-08,1.0163728e-06,3.53779e-08,2.8628605e-07,0.99999845,2.3450213e-09,3.0743228e-09,2.1585484e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01800.png,6,0.0016135784,1.8646622e-05,0.0003513667,4.583675e-06,1.5609136e-05,2.8341577e-07,0.9979949,7.749509e-08,7.652011e-08,8.7177403e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08599.png,9,8.2022375e-08,2.9027197e-07,1.6308597e-07,1.4001446e-07,4.4725947e-09,4.2542503e-08,2.5889565e-07,1.1836784e-07,4.8184173e-08,0.9999989
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02921.png,3,0.00013499748,3.5095833e-05,0.0004758695,0.9932167,2.039691e-07,0.00063357933,5.6746853e-06,8.721713e-05,0.0054048058,5.810215e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07825.png,7,4.4278403e-07,1.4024972e-06,5.4552984e-09,1.2146187e-07,1.3222215e-08,7.0727635e-10,7.028298e-08,0.9999976,8.79519e-08,2.1262339e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08619.png,0,1.0,1.2827948e-10,2.2458522e-09,3.3015133e-09,1.757937e-10,1.0167504e-10,9.901786e-11,6.7322743e-09,2.9667466e-10,1.1946575e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00877.png,8,2.2916068e-07,1.2276542e-10,1.364333e-06,4.5011053e-09,8.181111e-06,6.6184775e-08,2.3017674e-07,1.1041053e-05,0.9999788,5.7854034e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01664.png,8,1.7100474e-09,5.5039524e-09,3.1477372e-09,2.9363245e-10,1.3018986e-09,4.0121153e-11,2.6549614e-09,4.6150545e-11,1.0,1.5352789e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08979.png,1,4.8583684e-09,0.99999976,2.6968576e-09,2.1781412e-09,1.0616679e-07,8.7787015e-08,1.0643396e-08,4.1397925e-09,3.5978256e-09,4.365809e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02385.png,0,0.9999995,1.034014e-08,1.9457243e-10,1.6849708e-09,1.2287473e-11,6.599771e-11,1.2368608e-09,4.5280342e-07,1.3432964e-09,1.8568605e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00704.png,0,1.0,1.5035377e-09,1.5176346e-10,4.302865e-09,4.123899e-12,1.4256002e-12,3.8921182e-11,4.7322535e-11,8.6197754e-10,5.724785e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02505.png,7,1.1160718e-08,1.1471183e-07,1.2367986e-11,1.6788298e-11,9.807425e-12,5.648998e-10,1.1223709e-09,0.9999999,8.055789e-12,2.1620867e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00820.png,6,1.6927353e-07,3.1529477e-09,2.1587901e-07,2.1717041e-09,5.9487535e-09,4.9875723e-07,0.99999833,2.6632712e-08,7.206268e-07,9.701648e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03481.png,0,0.99999964,2.293852e-07,6.356722e-09,3.6750733e-10,3.0169645e-08,6.4327823e-09,4.0458534e-09,8.19078e-09,1.8089379e-09,8.71035e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04672.png,0,0.9999852,1.1646674e-06,7.890118e-08,4.241502e-09,1.1907669e-07,1.0601066e-05,1.0587572e-06,1.5418025e-06,1.7020322e-07,6.7395526e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05729.png,8,2.356229e-09,1.3643779e-09,2.0928983e-08,1.00674376e-08,1.2830309e-12,3.6605126e-08,8.662053e-09,3.9734752e-10,0.9999999,3.9503405e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04292.png,1,6.5514165e-08,0.99999714,2.2307872e-06,1.6969883e-08,4.002548e-08,6.026277e-09,8.512965e-09,5.0947966e-07,5.320091e-08,7.697632e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06979.png,0,0.9999963,3.1488114e-06,1.0824152e-08,6.115532e-10,1.2084178e-08,1.9341895e-09,2.134671e-07,2.244739e-09,2.2912632e-08,3.4003725e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04345.png,2,2.889749e-09,5.161439e-09,0.9999999,2.7903417e-09,5.2645067e-08,2.1110536e-10,4.9731007e-08,6.857991e-12,7.7320275e-09,6.3480566e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03185.png,0,0.99995553,2.5014077e-05,8.2839186e-08,2.5913675e-08,1.0563209e-07,7.3652245e-07,3.974726e-07,1.7906614e-05,1.3406867e-07,5.8753176e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06108.png,1,8.518414e-08,0.9999689,1.0109333e-06,3.2727746e-07,3.7831518e-07,1.5972918e-06,6.790766e-06,4.015005e-06,1.5602378e-05,1.4137461e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01198.png,8,1.5547024e-09,9.324874e-08,1.2832548e-08,4.2924722e-10,3.2743927e-07,2.635751e-08,4.504603e-06,6.3440925e-10,0.999995,9.2679695e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00217.png,6,0.0003278444,6.179386e-08,3.5028315e-05,5.4309384e-09,6.71965e-05,0.009529068,0.99002016,1.7079954e-05,3.5616952e-06,1.0132887e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09611.png,0,1.0,1.2266587e-08,1.9911715e-10,1.012214e-08,2.056051e-11,1.1315644e-09,2.2806949e-11,1.2768838e-08,1.0389906e-08,1.2161397e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05685.png,0,1.0,8.580997e-10,3.10548e-09,2.2004011e-10,4.335091e-09,8.166552e-10,4.1223798e-09,8.3852725e-10,1.244038e-08,2.3052518e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00018.png,3,0.0049999966,4.3806278e-07,5.573236e-05,0.99460053,9.426377e-08,8.435434e-06,9.2367003e-07,2.3399961e-07,0.00021056012,0.00012311238
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08014.png,3,1.9116523e-08,3.6326e-09,1.3253784e-08,1.0,8.6353635e-09,1.7138507e-10,4.660302e-10,6.325629e-09,5.2365564e-12,3.0768146e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07099.png,8,9.910582e-08,5.9663834e-09,4.1186445e-07,7.796e-08,2.5130173e-10,4.670092e-08,2.5974264e-10,2.9208417e-08,0.9999994,2.5042572e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05185.png,3,1.2324144e-10,2.5270133e-11,8.6545215e-09,0.99999976,1.8718949e-07,1.3407371e-09,1.3092918e-09,2.0032938e-09,4.15087e-09,6.535452e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03413.png,0,0.999995,4.6741134e-06,6.382622e-08,5.854613e-11,3.591557e-08,1.09259474e-07,2.1352444e-09,1.524421e-07,5.159403e-10,1.6646595e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01293.png,6,2.808393e-08,5.4565778e-08,4.82841e-07,1.9392812e-09,1.2096449e-07,2.3058332e-08,0.9999989,6.618898e-09,3.052265e-07,2.288738e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06129.png,0,0.9999989,8.88161e-09,1.0866526e-06,1.6927888e-08,2.1998996e-10,7.533916e-09,5.811929e-09,2.270496e-08,8.42695e-10,7.934569e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01256.png,2,8.359991e-08,1.4011597e-05,0.99986136,9.396688e-07,4.3365844e-08,4.543482e-07,7.972261e-08,0.000110695444,2.1028521e-07,1.2089735e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00067.png,4,3.8819867e-06,1.0473331e-05,1.382009e-09,1.1008595e-08,0.999984,3.3925085e-07,1.5031353e-09,5.798298e-10,5.731197e-09,1.2734233e-06
