x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04239.png,6,4.6684075e-08,3.281424e-11,6.307744e-09,9.659181e-08,1.378865e-09,0.0011093556,0.9988287,3.9350596e-14,6.180329e-05,2.8359427e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09843.png,9,5.7900323e-08,8.257699e-06,6.6426776e-07,0.0013695803,0.0032255843,3.31621e-05,3.209228e-09,0.00775592,0.0008804866,0.9867263
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\01741.png,7,1.7507623e-10,0.00032439994,1.9501185e-06,1.1780149e-05,4.2427262e-10,2.7619123e-09,6.512831e-13,0.9996469,1.4036862e-05,8.652756e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03602.png,6,2.4139617e-08,3.3527722e-11,4.0375214e-09,1.5052514e-12,2.9033583e-08,2.8181548e-09,1.0,6.1346815e-13,5.756505e-10,1.0982554e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\04138.png,1,2.7979741e-08,0.9996983,3.9020015e-06,3.5186434e-07,0.0001087743,3.1279706e-07,9.895548e-08,0.000110868285,7.687015e-05,5.0991844e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02967.png,7,2.9971583e-14,6.9394034e-08,1.2465756e-07,3.762861e-05,5.5043335e-12,4.8061808e-11,4.0260344e-20,0.9999621,4.5167763e-09,1.01991624e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07405.png,1,1.2477528e-06,0.9971825,4.807345e-06,2.2195327e-06,0.0016897334,1.760934e-05,0.00026215092,8.314871e-05,0.00075477536,1.859462e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02069.png,3,7.461037e-12,7.146336e-12,1.8715788e-07,0.99999976,1.4221873e-14,5.846849e-08,3.9948093e-12,5.577913e-11,2.4854158e-08,1.0892343e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\03441.png,7,1.0653019e-08,1.7363984e-10,0.0040575108,0.000104997496,4.556606e-11,2.6395258e-08,2.1377096e-14,0.99580437,3.1067375e-05,2.06942e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03833.png,8,9.583765e-07,4.0782314e-05,0.0029799668,0.004331235,1.0696563e-06,1.0569691e-05,4.0014485e-09,0.00028459064,0.99233294,1.7964123e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07667.png,6,6.3025743e-07,8.607206e-13,3.145606e-12,5.0021104e-13,7.036325e-10,1.3149699e-09,0.9999994,2.2431258e-11,1.891897e-08,8.080896e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09169.png,7,7.1265357e-13,7.2518365e-09,1.5090453e-11,1.457761e-09,1.875831e-08,3.384759e-08,1.8576827e-16,0.9999914,7.8771606e-08,8.454022e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05226.png,8,1.4664842e-11,4.6018606e-11,1.4009314e-07,4.0859005e-09,3.4342595e-10,2.6374424e-05,2.9553283e-07,9.639448e-10,0.9999732,8.3386203e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06638.png,5,1.1434167e-12,5.8054397e-13,1.0189563e-12,1.8042335e-06,2.5909824e-08,0.9999938,1.6125563e-08,9.528873e-13,4.994104e-07,3.8187536e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04135.png,2,3.3827166e-07,1.7901391e-05,0.99872905,0.00023739805,1.3236156e-06,3.266635e-07,5.052712e-07,5.991659e-06,0.0010072914,2.9459817e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08799.png,1,1.0641103e-07,0.9998982,2.4071185e-06,2.6971267e-07,2.121146e-05,3.2266669e-06,1.3019327e-05,7.9670554e-07,6.0769446e-05,3.297994e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01956.png,4,1.741767e-06,2.2976094e-06,0.0026794374,1.7701005e-08,0.9915759,1.4609306e-07,2.4191499e-08,0.0056363423,2.1538187e-06,0.00010189184
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06323.png,4,8.2343935e-13,7.312034e-11,3.068375e-10,3.6052463e-09,0.9999603,2.0172952e-06,3.926651e-11,2.7714698e-06,3.434417e-07,3.453355e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06007.png,7,2.1992176e-13,9.670213e-07,1.0865526e-06,0.00020490866,2.9287245e-08,1.6465957e-06,2.2468197e-16,0.99957234,2.0815644e-07,0.00021880314
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06514.png,8,1.0510496e-08,2.2714721e-09,0.00010178296,4.1815082e-07,3.2361873e-09,4.1673655e-08,4.3155584e-08,4.3906625e-09,0.9998971,6.0470836e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06572.png,1,0.001287497,0.16088736,0.07835247,0.10824242,0.0030196384,0.116431415,0.0066688,0.29451913,0.19209544,0.038495854
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07319.png,1,3.4825582e-06,0.9988104,0.0003531371,2.4083933e-05,1.3307656e-05,5.4650877e-06,1.6487013e-05,3.0054184e-06,0.00077040115,1.5609349e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03030.png,6,0.43060052,0.0022218556,0.0055658836,0.0014736349,0.008551011,0.034386154,0.25288936,0.00033860627,0.261476,0.0024969978
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07293.png,4,1.1808694e-10,2.678305e-07,2.9849458e-09,7.2961726e-09,0.9984603,6.583095e-05,4.686311e-11,0.0014562903,3.079151e-06,1.4268664e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07696.png,4,1.3410121e-13,2.895175e-09,3.5548264e-10,5.206834e-11,0.9999932,1.2400916e-07,8.337062e-12,1.3324657e-07,1.811704e-07,6.2848203e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03674.png,8,2.1030951e-08,1.3541094e-09,6.980787e-07,1.6582411e-06,2.2735855e-11,0.0018222476,6.9687234e-10,3.944562e-07,0.998171,3.9876336e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08739.png,6,1.3549234e-08,2.7167112e-11,6.4589646e-11,4.3216052e-11,1.3211777e-09,6.212316e-08,0.9999999,1.888236e-11,1.3230394e-08,4.012911e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\04081.png,6,1.8807448e-05,2.5800404e-09,5.4585973e-07,1.5272626e-07,5.157966e-06,0.00010918253,0.99890053,2.1766517e-09,0.0009654871,3.8109967e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09550.png,4,1.8387613e-08,1.7132212e-08,5.306957e-09,1.9070628e-12,0.9996221,1.6694345e-08,2.5529001e-09,0.0003706474,5.878949e-06,1.3154803e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04158.png,9,2.673116e-09,2.326037e-14,4.3473904e-07,7.614821e-06,1.2754224e-07,0.00013468816,7.986007e-09,0.0007413878,4.3807295e-06,0.99911124
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06760.png,0,0.99961746,6.3771297e-13,1.6483378e-05,3.4318073e-10,6.734857e-10,4.9416327e-10,0.0003553461,5.478788e-09,4.372726e-07,1.0204296e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08451.png,3,5.293034e-12,1.1487441e-10,1.9930253e-08,0.9999968,2.337711e-13,1.2695083e-06,1.3691559e-11,1.5505414e-09,1.2991386e-07,1.850075e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03313.png,8,2.4665001e-09,1.403038e-11,5.3012077e-06,6.7544584e-05,6.1728877e-12,8.918023e-06,7.7420853e-10,1.0722708e-06,0.9999156,1.6452568e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05108.png,0,0.9998814,1.3990037e-10,6.390406e-06,4.0620483e-11,4.6083437e-10,3.1116156e-09,8.0510916e-05,1.412256e-10,3.167213e-05,4.932382e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08126.png,9,7.39869e-13,4.5842177e-13,4.228844e-10,1.2918845e-05,3.5909508e-07,2.2920753e-05,2.1910735e-13,2.0065143e-05,7.481055e-06,0.9999362
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07125.png,4,4.748859e-14,3.2304564e-07,3.160624e-10,6.593842e-10,0.9999987,1.34522145e-08,8.857956e-13,8.0987826e-07,1.0851056e-07,2.9268012e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05341.png,6,1.3405572e-07,2.6247589e-09,2.1844806e-09,2.257067e-09,8.719566e-09,1.1488598e-06,0.99999726,2.1690377e-11,1.3881996e-06,4.8902774e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07069.png,7,8.685901e-10,1.0581789e-09,1.3480779e-05,4.7421403e-05,1.34622e-09,2.156224e-09,2.3235416e-16,0.999923,9.40865e-08,1.6022937e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01801.png,9,7.340549e-12,1.8873451e-13,6.714431e-07,3.3324577e-05,4.3056346e-08,8.190815e-07,2.3460785e-11,2.5811574e-05,2.0261841e-07,0.9999391
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03607.png,4,2.9332953e-12,4.133142e-07,4.315059e-08,2.2118009e-07,0.999099,3.3847604e-07,2.0992135e-11,1.3444145e-05,4.732125e-06,0.000881856
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08690.png,9,2.374326e-11,8.011009e-10,1.4633011e-08,2.9240082e-05,2.5165116e-05,2.1983017e-06,1.05766294e-13,4.428507e-06,2.6926462e-05,0.99991214
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04151.png,7,9.560245e-08,4.319168e-13,2.9344111e-08,2.8053805e-08,1.5068656e-11,3.3416416e-06,4.2599476e-14,0.9995685,1.2862041e-07,0.00042789007
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07101.png,4,2.3472435e-13,2.2873205e-07,6.482922e-10,1.5401723e-07,0.9999329,1.9009954e-07,3.9354713e-12,6.342064e-05,1.6783661e-06,1.4545758e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08017.png,9,6.680589e-12,6.772142e-11,6.0893796e-10,5.252817e-05,7.5498866e-07,9.122514e-07,4.742501e-15,0.000102460035,1.4625089e-05,0.9998287
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\02261.png,1,4.0455163e-07,0.99978846,7.655666e-06,5.8032686e-07,0.00011644183,2.5252812e-06,1.2446133e-05,2.9235418e-06,6.8456015e-05,2.3426449e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06642.png,9,2.3008253e-08,3.1184038e-06,1.9356127e-08,1.8391049e-05,0.001153544,0.0020838717,7.965592e-08,0.00051692023,0.0007750723,0.995449
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00563.png,8,3.279214e-08,5.0496465e-09,0.0005062013,4.8772677e-06,6.881018e-09,1.261925e-06,5.0495386e-10,1.8995269e-07,0.9994691,1.8384388e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03412.png,0,0.90580887,3.255518e-10,4.3545482e-05,9.43954e-05,7.026945e-08,2.8411798e-06,3.4825724e-05,0.0010649036,0.027053889,0.06589666
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03651.png,1,1.0990148e-08,0.9998634,6.926389e-06,2.1661442e-06,2.0560961e-05,6.623659e-07,5.5915084e-08,2.134378e-06,0.00010350682,4.2273285e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06447.png,3,1.7457326e-13,9.272816e-12,1.0781253e-09,0.99999857,2.550119e-16,1.4339623e-06,1.1089768e-15,3.0181455e-09,1.8511414e-09,3.0056693e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06180.png,2,3.4121608e-09,3.621665e-06,0.9999906,5.4094608e-06,2.7986065e-11,1.1408218e-10,1.8598183e-13,4.4044143e-07,4.9959836e-09,6.4442696e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07639.png,3,2.0876728e-18,5.1594844e-15,7.4600855e-12,0.99998665,4.1509684e-15,1.3404282e-05,3.1016553e-17,3.1578218e-09,3.3219665e-09,1.21134e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02569.png,5,1.7246635e-11,3.0857277e-13,3.9013583e-09,0.00036463395,1.5781405e-10,0.9995646,7.522862e-09,1.0528065e-06,7.5306552e-06,6.225424e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00629.png,2,0.0010246378,1.6944084e-07,0.9381249,0.058296066,0.000121819656,3.2890886e-05,2.4872887e-07,1.1195176e-06,0.002386741,1.1493383e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00684.png,7,8.1065027e-10,6.255395e-05,0.20130911,0.7661165,2.0313155e-05,8.094846e-08,1.2159145e-12,0.031369206,6.8436148e-06,0.0011154494
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00084.png,8,3.4675268e-10,3.9852113e-10,6.205661e-09,7.947914e-06,5.9268867e-08,3.4554846e-06,2.8140676e-06,5.530789e-09,0.9999851,6.279093e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08899.png,9,2.357552e-10,3.1116304e-10,5.1156155e-09,5.2038995e-06,1.4424429e-05,3.312329e-08,3.1860857e-12,0.00029251928,5.3028063e-05,0.99963486
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08022.png,1,0.00020679583,0.9927636,0.0019978292,0.00020968475,0.0006384089,2.238011e-05,0.0015170503,1.4457859e-05,0.0026075486,2.2246093e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05970.png,1,1.2194645e-08,0.9989213,1.5489995e-05,1.7790599e-06,0.00054204173,8.73545e-05,1.1777747e-06,6.1271867e-06,0.00042367913,1.0344085e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\06442.png,8,2.381627e-09,1.100282e-10,2.7997507e-06,1.7444567e-06,4.8199067e-10,1.7085489e-08,1.0793619e-08,1.4453069e-09,0.9999944,9.694096e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02065.png,8,6.465296e-08,4.0589722e-08,2.3836392e-05,0.00029682065,4.0433175e-08,5.7451052e-05,2.0787279e-07,4.237037e-08,0.9996202,1.2709271e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02061.png,0,0.99995637,2.3894213e-09,4.7697736e-06,1.2011541e-08,2.5113398e-08,1.9552665e-06,3.184433e-05,1.555886e-08,4.666815e-06,4.007027e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\08732.png,6,3.41594e-06,2.1048335e-11,1.5369521e-09,2.0415137e-12,1.032819e-07,3.6503816e-09,0.9999964,7.78497e-11,8.689107e-10,3.4117084e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00962.png,9,4.7098947e-10,1.2834519e-07,2.1257875e-07,1.124317e-05,0.00032025922,1.793779e-05,4.494763e-13,0.11082589,0.01004504,0.87877923
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03639.png,1,7.07536e-09,0.99952316,4.13369e-07,1.8632828e-06,0.00029463443,1.8757919e-06,6.5467624e-08,8.821643e-05,8.318832e-05,6.5770137e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07927.png,7,5.0941498e-08,0.00027645225,0.0003334652,0.00089112815,1.597768e-05,1.5486185e-07,2.1713034e-10,0.9935581,0.00010289853,0.004821723
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01444.png,6,0.00094761455,2.7450902e-09,2.7595462e-10,6.0064846e-09,1.007263e-06,3.0668748e-06,0.9990482,2.0697524e-09,1.00437326e-07,7.432713e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01397.png,1,7.350578e-10,0.9986016,3.8850435e-06,2.8153459e-06,0.0013677188,1.6024538e-06,2.669264e-07,5.9444656e-06,1.3112074e-05,3.0979795e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05774.png,4,3.8703363e-12,1.3516643e-06,1.1834399e-09,7.561995e-09,0.999992,2.3936192e-07,1.7606155e-12,3.393097e-06,5.7516274e-07,2.456134e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01412.png,2,4.498717e-09,0.0020168265,0.9979091,3.6240443e-05,2.253163e-08,2.5207996e-09,1.4578985e-08,3.417454e-05,3.550065e-06,7.0742e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03548.png,3,4.3157453e-11,2.0413618e-10,1.5063446e-08,0.99999917,3.807422e-13,2.3608968e-07,1.0780488e-11,7.595789e-09,2.15929e-07,3.445462e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07082.png,7,1.02030573e-13,2.6087156e-08,1.7671185e-07,7.305469e-06,5.0095737e-11,6.4571036e-11,3.4654706e-20,0.99999213,7.8194357e-10,4.4528636e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00540.png,5,2.9160647e-14,6.1470136e-14,5.7928287e-11,5.983817e-06,1.4277399e-15,0.9999831,4.093439e-12,2.8533474e-11,7.3432684e-06,3.6254735e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\04223.png,4,7.022551e-09,3.7119673e-05,0.0030033991,1.7737595e-07,0.92421055,0.00010827457,0.00047671126,1.8609648e-05,0.0012795483,0.07086569
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04797.png,8,3.3085382e-10,8.248902e-11,1.7740595e-05,3.988426e-07,5.301059e-12,1.9611295e-07,9.393754e-11,1.6859204e-07,0.9999802,1.2190183e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\08987.png,5,1.2884832e-13,2.4390597e-14,1.9387336e-13,2.7974818e-06,7.929981e-12,0.99999714,5.7140424e-11,4.5795653e-14,9.045328e-08,1.8210507e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\04855.png,7,5.7963953e-11,8.67039e-11,4.1026078e-07,5.1671806e-05,3.9951825e-08,1.0862207e-07,3.320536e-15,0.99992335,8.113208e-07,2.3558825e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07349.png,2,3.0823257e-11,1.0312505e-05,0.9999844,3.4548661e-06,1.6716704e-09,7.710906e-09,5.290843e-14,1.3265286e-06,4.706167e-07,2.8383413e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\01168.png,5,2.0663853e-11,8.975205e-13,2.0027278e-12,2.2363108e-06,1.5512445e-11,0.99999535,5.4189212e-11,2.0401257e-12,2.2382908e-06,7.111143e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03734.png,0,0.99780124,1.2302038e-15,6.220581e-08,1.223535e-07,2.9505444e-14,3.2659947e-05,5.2487762e-06,5.206946e-08,0.00015673337,0.0020037931
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02367.png,6,4.0853345e-07,2.9023514e-08,2.2178778e-08,6.089468e-08,4.8480456e-07,2.2727601e-05,0.99996984,4.9552927e-12,6.452439e-06,1.6190771e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02118.png,6,0.8485965,0.00028766293,1.4946625e-05,1.4522943e-06,0.00091676565,1.6856786e-05,0.06474235,9.3856636e-07,0.08530139,0.00012110698
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05269.png,9,6.761778e-09,1.608636e-08,1.1762117e-05,8.3812585e-05,1.4170978e-06,5.444256e-06,2.6562993e-11,0.0022255664,0.011215878,0.9864563
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09395.png,1,3.6825343e-09,0.99945825,4.907647e-07,1.8987827e-06,0.00034764674,4.554795e-06,2.421509e-07,2.2147095e-05,0.00016190039,2.8794675e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02117.png,4,4.475633e-09,8.48361e-09,2.1941524e-08,1.175471e-09,0.9999647,4.2454076e-06,1.293556e-07,2.7950698e-05,2.9531832e-06,1.38325404e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02104.png,7,9.946217e-09,2.0615183e-09,8.361118e-07,2.3928874e-06,5.2505805e-10,1.5017845e-07,3.967178e-15,0.99990034,1.7219941e-08,9.6321826e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02810.png,5,0.00012166874,2.3578968e-08,4.420456e-05,0.15825392,2.1368477e-08,0.8411705,1.1266004e-08,8.455408e-05,2.0610878e-05,0.0003045502
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08975.png,3,1.4924797e-09,3.9017814e-10,2.927601e-07,0.99977833,1.3457827e-11,5.302849e-05,5.7439193e-15,1.0708182e-09,2.1368718e-05,0.00014697891
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01735.png,4,2.342726e-09,7.2635826e-06,4.861756e-07,3.2765286e-07,0.9997497,4.2967702e-05,9.499929e-09,0.00017035496,1.8620556e-05,1.02702625e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09648.png,0,0.99996567,1.8821987e-11,3.0073727e-05,1.1930395e-11,2.1961748e-10,1.1617896e-11,3.5382394e-07,1.6317241e-08,3.9901734e-06,1.2232538e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02682.png,5,1.257179e-12,1.7243322e-12,5.01004e-13,1.4346242e-06,6.05698e-10,0.99999654,2.8344656e-11,5.5303587e-12,2.0266387e-07,1.8254765e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00882.png,9,2.0588986e-07,0.001991899,2.8810438e-05,0.000677798,0.012176705,4.137689e-06,2.1319318e-06,0.878728,0.011648772,0.09474154
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08936.png,2,6.578879e-13,2.438747e-09,0.9999999,4.7405757e-10,1.8050461e-10,8.367055e-11,4.454112e-15,3.3351777e-09,6.337128e-08,2.8185684e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03131.png,3,1.5421986e-13,2.2304552e-11,2.1743396e-08,0.9999995,1.514589e-10,4.3129373e-07,6.960199e-11,3.3832166e-09,1.3943138e-08,4.3871125e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05700.png,3,8.2649464e-11,1.2569903e-06,1.7837522e-07,0.9999378,1.8896147e-10,3.9986957e-05,1.6764065e-10,1.528443e-09,4.9967275e-06,1.5848207e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05739.png,2,6.2966264e-16,4.9732137e-07,0.99999917,2.3520738e-07,2.2866167e-11,1.1339227e-13,4.2891483e-15,1.4642055e-07,3.0369958e-09,1.8162333e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04957.png,0,0.9999542,2.0049288e-14,2.7427077e-07,1.805866e-10,3.1375605e-12,6.0711036e-09,4.4794855e-05,5.0373327e-11,3.1820366e-09,7.6820635e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01727.png,3,1.663978e-15,3.140631e-10,1.4403801e-11,0.9999987,1.3303898e-14,3.179486e-08,1.3585998e-18,9.683919e-07,4.6528905e-09,2.796431e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06894.png,0,0.99941266,1.3068302e-08,0.00016832621,0.00014353573,8.746638e-10,4.1349048e-07,1.67633e-08,0.00015034454,0.00011810868,6.688422e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03371.png,0,0.99998176,1.6984595e-14,4.6355393e-07,4.7700555e-11,6.625604e-13,4.5729514e-09,1.5944155e-05,1.3437338e-09,1.4089485e-06,4.0780415e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02648.png,9,0.0015061871,0.0012359254,0.00045773853,0.13943823,0.00069706794,0.202244,8.26815e-09,0.0064552133,0.023831444,0.62413424
