x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\05012.png,6,8.658555e-09,4.6272525e-08,7.844091e-09,6.5177995e-11,8.938903e-11,2.0416338e-09,0.9999964,3.519574e-06,8.1189055e-10,5.773963e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07377.png,9,1.2435679e-08,4.929066e-08,2.6884169e-11,8.819698e-09,9.921333e-07,4.4799455e-07,5.6744262e-11,1.9491031e-08,6.0508665e-07,0.99999785
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04852.png,8,1.155576e-08,9.587327e-11,4.50852e-08,4.640406e-09,1.6148364e-08,1.1291011e-06,0.00013577814,9.3134724e-07,0.99986196,8.834699e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03805.png,0,0.9999993,4.5539892e-08,3.434361e-07,2.3297506e-08,3.5371145e-10,3.823705e-08,1.0226542e-07,8.656024e-08,2.427092e-10,7.855886e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\06215.png,5,3.4652775e-10,3.3330463e-10,7.451912e-11,2.414149e-09,7.1777095e-10,1.0,3.9292064e-10,3.4813377e-09,2.642513e-09,1.0826726e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06859.png,4,2.5194844e-09,2.8636706e-09,1.5945719e-09,2.866948e-10,1.0,2.9633151e-09,6.5597097e-09,2.9720905e-08,2.5742992e-08,1.384721e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04117.png,8,2.9220426e-09,4.130891e-06,0.00015706301,1.321113e-06,1.6321385e-07,5.859245e-09,6.579144e-07,2.2272617e-07,0.9988248,0.0010116311
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02138.png,2,0.00014280363,6.3185967e-06,0.99964154,6.5982813e-06,1.1438483e-06,4.4366278e-08,4.188115e-06,0.00019591319,1.3619751e-06,8.521702e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03042.png,4,1.7199839e-10,1.1367907e-09,5.4508835e-11,6.51391e-10,0.99999976,9.571842e-10,9.5544145e-08,1.12233124e-07,8.765195e-09,1.2930295e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02526.png,5,3.5015875e-09,0.00035681418,7.6101696e-07,2.7011636e-05,2.1155653e-08,0.9996124,4.7792974e-09,3.936162e-08,4.7405086e-07,2.4879078e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06541.png,2,3.846994e-11,8.222749e-12,1.0,2.6914e-10,2.666972e-11,2.0637073e-12,1.4575172e-10,1.2710066e-11,1.37031775e-11,2.2883453e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03672.png,4,3.4410564e-07,4.445952e-06,2.154339e-06,1.3194082e-05,0.9996667,7.827238e-08,0.00012484707,3.6433119e-07,4.2804977e-08,0.00018779049
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08875.png,1,2.1365791e-07,0.99999607,8.7288095e-07,9.464579e-08,2.7337398e-07,2.2359637e-07,5.1555872e-08,2.0677758e-06,1.7395944e-07,5.9401028e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05572.png,5,1.1785901e-09,7.6757956e-08,3.8712202e-09,5.8136994e-08,9.390846e-09,0.99999774,5.895663e-08,1.8378304e-06,1.2236138e-11,1.3585971e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\01658.png,2,1.8144321e-07,1.0568047e-07,0.9999995,4.8436375e-09,3.4023715e-09,2.0804579e-10,5.1370627e-08,1.11224294e-10,2.580257e-11,7.6790755e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03942.png,0,0.9999881,5.4083066e-06,3.872564e-09,6.4394716e-09,8.7468976e-07,2.135909e-06,1.0410199e-07,1.6890485e-08,3.9103736e-07,3.0379863e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03298.png,4,7.604325e-11,3.0942702e-09,3.7129808e-10,9.209934e-09,1.0,1.5617182e-09,5.2881893e-11,2.9777631e-09,6.2172214e-09,3.9533143e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02281.png,3,3.8102707e-10,1.7049445e-08,5.0742628e-08,0.99999976,5.4761573e-10,4.8974256e-09,7.2062023e-09,8.8911944e-09,3.9751768e-08,1.4734051e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04958.png,0,0.99999666,5.834243e-08,3.573851e-08,1.2989186e-08,1.1246313e-07,2.1687492e-09,1.5077292e-08,3.3106616e-07,7.817287e-08,2.6866446e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07624.png,9,6.9058224e-08,2.0137975e-10,7.190801e-08,3.3109022e-09,2.2199873e-09,2.7466098e-09,2.5389602e-08,3.9878095e-10,2.6790076e-08,0.99999976
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07539.png,2,3.1047466e-07,0.00025456995,0.9997008,8.474915e-06,3.2665877e-05,4.0704427e-07,6.606902e-08,3.1760194e-07,2.1027442e-06,2.8386367e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06623.png,1,2.4746194e-07,0.99912244,1.2473405e-05,7.180339e-05,1.5998957e-06,6.4152077e-06,3.7292855e-06,3.572394e-07,0.0007759323,5.040851e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03638.png,1,2.700094e-07,0.99999547,2.0990915e-06,6.2632853e-07,6.945624e-07,1.7176417e-07,1.7680567e-07,3.3059976e-07,2.3695429e-07,2.7372431e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02464.png,4,4.4632127e-08,1.5748814e-08,2.9819907e-07,2.5734707e-08,0.99999857,4.1139632e-08,1.3261427e-08,1.6338854e-09,6.830151e-08,8.755635e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08701.png,3,2.721788e-09,4.384925e-08,1.769339e-07,0.99999666,2.8680462e-08,4.8300024e-07,9.032836e-09,2.1688886e-06,3.9059384e-07,1.8494307e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09341.png,2,3.9120014e-09,5.975156e-09,1.0,5.5405964e-09,1.8420335e-08,8.440902e-11,1.8381341e-08,5.8085e-09,2.3094758e-08,9.237048e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07823.png,8,1.06271706e-07,7.145408e-08,4.5575703e-06,2.6356174e-06,4.2703334e-08,2.4997433e-05,1.4825636e-09,2.910407e-06,0.99995756,7.2136313e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05278.png,8,9.641843e-07,9.713333e-07,2.0939972e-09,1.5950859e-07,6.1108056e-09,2.3972653e-09,1.1331767e-05,4.5006566e-08,0.99933344,0.00065312476
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09947.png,4,5.3696676e-06,1.972002e-06,5.097838e-06,4.3220848e-07,0.99997246,1.0150842e-08,1.4177038e-05,4.3743375e-07,2.3132486e-11,9.956206e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06320.png,1,8.025719e-07,0.9999951,9.668026e-08,4.3571248e-07,5.261804e-07,1.5591429e-06,7.2980875e-08,1.1693244e-06,2.932727e-07,3.6403314e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04689.png,5,2.4369812e-12,6.4279764e-09,9.592378e-12,2.7326637e-09,1.250498e-10,1.0,5.781362e-10,7.722375e-09,7.435141e-12,1.0040882e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06256.png,4,7.5016544e-08,3.1109005e-07,2.5798288e-09,5.835345e-08,0.99999857,8.6658935e-07,2.807776e-08,1.2996116e-09,4.670228e-09,2.8115755e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04246.png,8,1.158546e-08,2.124251e-10,1.9416839e-06,3.048762e-07,6.9633443e-10,6.6230648e-09,4.851338e-08,6.3351924e-10,0.99993396,6.374523e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09516.png,8,2.1457873e-10,2.06803e-12,3.876017e-09,3.001623e-12,2.8832625e-10,2.8206043e-11,6.355312e-11,9.340168e-10,1.0,9.49669e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06744.png,2,4.2256765e-10,2.3564715e-08,0.9999956,3.9150986e-08,1.1067799e-08,6.699573e-11,5.432275e-10,4.0514383e-06,2.1482751e-07,1.1732311e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\02363.png,4,3.3620347e-07,1.7643248e-07,5.7902394e-06,9.9016574e-08,0.9999912,1.5184676e-07,1.3935911e-06,6.589692e-07,2.4343073e-08,2.0459052e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02565.png,7,9.352134e-09,8.952323e-07,1.5408207e-09,4.5217544e-07,2.5655757e-07,3.514658e-09,1.853021e-08,0.9999982,3.8867608e-08,1.03094514e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02763.png,0,0.9999205,3.7650573e-06,1.2590957e-06,4.9673215e-08,7.474391e-08,6.692618e-08,1.5773182e-06,4.4939552e-05,3.942267e-08,2.7750797e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02834.png,8,0.0003858272,2.5494967e-07,1.3445787e-05,1.5468031e-06,1.00359e-06,1.5735677e-05,1.4287156e-06,3.2490338e-08,0.9995803,4.4972444e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05852.png,5,4.2443278e-11,8.865474e-09,5.05774e-12,1.769726e-09,7.237348e-09,1.0,9.024394e-09,5.10631e-09,2.0194046e-11,1.2384937e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01145.png,4,1.9105493e-05,1.1762669e-06,4.479794e-05,0.000297636,0.9990688,3.9928955e-06,3.329433e-07,0.00054685114,3.3183685e-06,1.3993949e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03363.png,3,7.1481416e-09,6.005008e-08,9.131424e-09,0.99999905,2.547005e-08,2.0810939e-08,1.2851944e-09,2.5158853e-09,1.996228e-09,8.3106414e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08612.png,2,7.888458e-12,6.3203128e-12,1.0,7.3486234e-14,5.521638e-09,2.0040346e-10,8.344707e-12,1.7315278e-10,3.0132559e-12,6.5139207e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07756.png,9,5.8965455e-09,2.4214955e-07,1.1062558e-09,4.032256e-08,3.8588522e-07,2.304717e-08,4.2315954e-10,3.0879755e-06,9.610598e-07,0.99999535
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\05980.png,0,0.99999857,2.7602374e-07,3.6790445e-07,3.475357e-08,8.186761e-08,1.365036e-07,7.484105e-08,5.385655e-08,1.2845848e-07,1.7701676e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03732.png,8,2.1103917e-08,5.489212e-09,1.7953347e-08,1.3244451e-09,3.4642664e-10,3.667918e-10,1.8036467e-09,2.5569697e-09,1.0,1.7566332e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02923.png,9,1.03820215e-08,6.1553695e-09,2.6086985e-10,5.008976e-10,3.3837282e-09,3.5602365e-11,1.9537105e-09,2.6459715e-10,1.642694e-08,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\07995.png,3,3.7119174e-10,4.102002e-09,2.529668e-09,0.99999976,1.2328954e-08,5.254171e-09,1.2314136e-10,8.702944e-08,1.193281e-10,8.7897924e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04548.png,5,9.433401e-09,6.8577185e-07,2.320498e-08,1.1852504e-07,9.379697e-10,0.9999852,1.39095455e-05,3.324074e-08,3.546526e-08,7.393396e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\00186.png,2,1.13600926e-07,1.7048073e-07,0.9999988,2.1280339e-07,5.0097174e-07,8.96817e-09,2.9038311e-08,9.049203e-09,6.700487e-08,1.1579689e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\06301.png,6,1.5911407e-10,4.3576744e-08,1.2442103e-09,1.5158604e-11,2.5476807e-09,6.9637665e-09,0.99999976,1.8655913e-07,6.9563155e-10,6.91837e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\03636.png,5,4.8429456e-09,1.5562208e-08,1.1235622e-08,2.0486512e-08,3.430127e-11,0.99999976,3.735179e-09,6.9550886e-08,2.3716928e-10,8.708026e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06118.png,2,8.636357e-10,4.4311694e-08,0.99999917,6.29293e-08,7.4171397e-10,5.7264757e-09,6.5432346e-07,1.6824757e-08,3.1000347e-08,5.5295832e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09425.png,0,0.9995703,9.902835e-08,2.6520145e-05,5.4862784e-07,0.00040062578,1.7074848e-07,1.7753772e-06,2.1375612e-08,1.381849e-08,2.6587881e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08755.png,4,3.185617e-10,5.6739797e-08,1.0909194e-07,1.12501494e-10,0.99999976,2.3957467e-08,1.5737114e-09,2.0351662e-10,1.4249149e-08,1.6441353e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00282.png,7,6.304619e-08,0.0062761283,2.1367125e-08,0.0036720082,9.246074e-06,1.4708426e-06,7.418038e-08,0.9899504,5.304346e-06,8.524469e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\03410.png,4,4.3494497e-09,1.2364703e-07,2.0775977e-07,1.04404826e-07,0.9999994,1.6499623e-08,6.390906e-09,1.5038733e-08,2.5962774e-10,9.684457e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06039.png,9,3.6528609e-06,3.1618862e-07,3.0341832e-07,3.9088472e-06,4.503954e-06,2.8850313e-09,6.333289e-08,1.2706657e-07,3.5921498e-06,0.99998343
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06843.png,0,0.99999917,8.6460076e-08,2.6122977e-09,5.045714e-11,1.007425e-08,3.8458595e-08,1.8713618e-07,3.4457088e-07,5.323304e-10,1.6348869e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06176.png,4,6.458152e-10,4.6347728e-07,6.315415e-09,2.0881794e-09,0.9999995,8.7826424e-10,1.4998479e-09,1.4940555e-08,4.404205e-09,4.1746897e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\07129.png,0,0.9999988,5.06014e-07,2.6916086e-07,2.510072e-08,9.281449e-09,2.2621746e-08,2.3404521e-08,1.8314837e-07,8.9465707e-10,1.8902574e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01454.png,0,0.99845064,5.046376e-06,0.0015312574,4.508739e-08,3.0473737e-07,1.1498599e-09,2.6399912e-06,6.504366e-06,3.4000982e-06,5.276913e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\02174.png,3,1.8707691e-08,6.344219e-06,3.0056093e-08,0.9995952,8.318382e-09,0.0003937281,2.366154e-07,4.157856e-06,7.38744e-09,2.1411411e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00075.png,7,1.3713046e-13,1.4519068e-10,6.3334266e-13,6.8224987e-10,7.2402306e-10,1.0289313e-11,1.8791077e-10,1.0,3.2096444e-12,7.113974e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02970.png,5,0.00010941365,0.00016625505,8.88902e-08,0.06169938,3.4422865e-08,0.92412126,3.752846e-07,4.9142154e-06,1.6649177e-06,0.013896591
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05925.png,3,1.1234318e-09,6.3945016e-08,1.5826347e-09,0.9999968,2.3685678e-09,3.8851047e-07,1.8001171e-10,2.7063352e-06,5.304442e-09,2.7550293e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06264.png,0,0.9999995,2.2992383e-08,6.4837247e-10,7.1861206e-09,3.4200983e-07,3.8824427e-10,1.5789164e-08,1.1438024e-07,2.677463e-09,1.0898916e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\04688.png,3,8.336615e-09,6.4798877e-07,1.8630521e-08,0.99999917,3.619023e-08,2.6901377e-08,1.0641999e-10,1.4374009e-10,9.8405e-10,4.691317e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\03340.png,8,1.883696e-07,6.49489e-10,4.5700187e-08,2.8628845e-08,4.5482245e-09,4.7397656e-08,5.312963e-09,1.1864329e-08,0.99999964,1.0113351e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00454.png,9,2.90913e-07,6.806839e-07,3.2740263e-06,9.230264e-09,7.773269e-05,1.8019497e-07,5.438626e-07,2.9448003e-07,2.8216255e-06,0.99991405
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00401.png,8,1.7781205e-09,2.138587e-11,2.1874355e-08,3.868616e-09,5.3094524e-08,1.4019886e-13,1.6900474e-09,8.3508134e-10,1.0,4.4139794e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\00065.png,4,9.3923736e-05,2.8163633e-05,1.7218193e-06,1.0686713e-07,0.99986076,1.4949464e-05,6.222774e-09,3.3917797e-07,3.4756933e-08,5.990439e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02035.png,5,7.835382e-09,2.2724384e-08,9.790017e-09,0.9969676,1.4549093e-07,0.0030233776,9.669586e-07,7.846677e-06,9.794766e-08,1.8636959e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01294.png,0,0.9999951,9.728069e-08,8.951108e-07,3.010065e-08,8.48859e-10,4.0465622e-08,2.9734383e-07,2.7652989e-06,3.3989513e-09,7.4916375e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01865.png,4,5.3042913e-07,4.2252548e-08,1.1744613e-05,8.542106e-08,0.9999349,2.4308367e-06,2.1258309e-05,2.4968798e-05,3.0443907e-06,9.160012e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02830.png,6,3.5067167e-08,2.303355e-09,1.0828794e-08,5.0776536e-11,5.582692e-11,1.397879e-09,0.99999976,6.753973e-08,3.035777e-08,2.338346e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02092.png,2,6.1779964e-10,1.0706144e-09,1.0,2.4936393e-09,1.606722e-10,3.2928296e-12,1.192431e-09,2.0258966e-12,1.2322865e-12,2.7085173e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07670.png,6,8.852233e-09,2.453268e-07,1.9261327e-08,4.7408806e-09,9.105716e-09,4.542345e-08,0.999995,4.4735693e-06,7.679084e-08,1.1096948e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08221.png,0,0.9999987,1.0853648e-06,5.306726e-10,1.4278918e-09,3.7680046e-09,1.9861366e-09,2.8836436e-10,2.245678e-09,2.306782e-07,1.0992217e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08138.png,1,7.0366546e-08,0.9999994,2.0804845e-07,7.2042763e-09,3.960644e-08,1.1178735e-08,9.4871126e-08,1.2874871e-08,1.3938676e-07,5.347189e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\07240.png,5,3.8771163e-05,3.137876e-06,4.956576e-07,0.00018051264,5.9573773e-07,0.998209,0.0008134873,3.0092745e-06,0.0007508099,1.659767e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09941.png,5,3.9173807e-07,3.8599164e-06,3.666938e-06,5.1142706e-06,1.1980716e-08,0.9997328,8.192972e-06,5.741641e-08,7.875702e-06,0.00023807374
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09484.png,4,2.7529348e-09,9.439585e-09,8.27325e-11,2.0055686e-09,0.99999976,3.4159644e-08,2.3260432e-07,3.5195733e-09,8.1693114e-09,6.4871504e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07785.png,2,4.6796813e-11,6.666082e-10,0.9999999,6.758909e-08,2.5223826e-10,1.2042792e-10,5.1350346e-09,1.8593358e-09,7.513159e-09,4.8798037e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05336.png,3,8.8456105e-09,1.5229623e-09,1.4329593e-10,1.0,4.8271817e-11,4.588447e-09,1.398208e-08,2.3678313e-08,1.6834321e-10,5.0912195e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\09031.png,7,1.6266026e-12,4.4522315e-07,3.532241e-07,1.8163994e-09,7.896517e-05,3.9455458e-07,3.6860715e-08,0.9999198,3.3718872e-12,4.436073e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06901.png,1,8.958866e-09,0.99999845,1.1463083e-09,6.1280225e-08,5.10508e-07,1.4015549e-07,2.4084724e-07,1.6022836e-08,5.6773935e-08,4.3108926e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\08684.png,3,1.9227815e-10,3.0840763e-09,2.6068692e-09,0.9999999,4.77985e-11,1.5073459e-08,1.6253791e-10,5.965206e-08,3.1119474e-10,1.4602975e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06950.png,3,3.163842e-10,9.510532e-10,2.823516e-07,0.99999976,2.851922e-10,6.859662e-09,5.6852084e-10,4.1141783e-09,8.529403e-09,8.032751e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\06175.png,4,7.9240184e-11,1.3990766e-09,5.2207656e-09,7.8448315e-10,0.99999976,1.0983887e-09,2.5923387e-07,5.0947517e-09,3.229658e-08,4.2408815e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\03759.png,9,2.617413e-08,5.6790337e-09,7.378533e-08,6.165474e-09,4.1615005e-09,1.1826949e-10,4.2793915e-09,1.5893612e-09,8.226259e-09,0.9999999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02604.png,5,1.7732309e-09,2.3864712e-05,7.9025925e-11,5.4356452e-08,6.417735e-10,0.9999758,2.0728048e-09,1.322202e-09,1.2352849e-09,3.8003796e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04141.png,8,4.3201116e-08,6.551306e-09,9.378278e-10,2.3449834e-10,2.294488e-10,5.6264915e-10,2.0775818e-08,7.389937e-09,0.9999999,8.654462e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00468.png,7,8.04988e-06,2.119308e-05,7.1257e-06,0.00728341,8.533195e-06,2.09342e-06,6.3253146e-06,0.9926252,3.9374132e-07,3.7619535e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07482.png,2,0.0005321421,2.3288206e-07,0.99920964,1.1231227e-05,1.4144217e-07,5.8303407e-08,4.88831e-05,0.00018893558,1.2829357e-06,7.4702025e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05543.png,8,2.790704e-07,1.8142669e-07,1.12711e-07,2.9072954e-08,2.5201936e-07,4.006879e-08,4.1130968e-07,1.17984555e-07,0.99999714,1.5038012e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\00460.png,5,7.153618e-07,8.338359e-06,1.0766857e-06,1.1835065e-06,1.1758512e-05,0.99991417,2.6143583e-09,3.1040609e-06,8.932498e-06,5.067448e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\04997.png,2,1.3215567e-05,1.07088056e-07,0.9998851,8.898378e-05,2.1676595e-07,3.5131256e-10,5.808462e-06,4.5754277e-07,6.0958423e-06,2.043663e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\05382.png,3,1.3770424e-06,8.74186e-07,1.0412547e-08,0.9999814,5.219634e-09,5.370919e-06,4.9021396e-09,2.6117543e-06,1.0265149e-11,8.318325e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\02480.png,7,7.0110975e-05,0.006986985,2.9055782e-06,0.0015130516,0.00019375214,0.001078869,2.8534978e-05,0.98329574,5.8073005e-07,0.0068295393
